13	559	145.0	62.11224	[0.9692097668, 0.0, 0.0, 0.0, 0.0127541611]	[[-0.805777313, 0.805777313, 0.0, 0.0, 0.0], [0.0, -0.805777313, 0.805777313, 0.0, 0.0], [0.0, 0.0, -0.805777313, 0.805777313, 0.0], [0.0, 0.0, 0.0, -0.805777313, 0.0], [0.0, 0.0, 0.0, 0.0, -1.5883617512]]
14	560	145.0	62.11224	[0.9429618857, 0.0, 0.0, 0.0, 0.0349940262]	[[-0.7650374094, 0.7650374094, 0.0, 0.0, 0.0], [0.0, -0.7650374094, 0.7650374094, 0.0, 0.0], [0.0, 0.0, -0.7650374094, 0.7650374094, 0.0], [0.0, 0.0, 0.0, -0.7650374094, 0.0], [0.0, 0.0, 0.0, 0.0, -0.9381776316]]
15	561	145.0	62.11224	[0.9529299421, 0.0, 0.0, 0.0, 0.0370500178]	[[-0.7910265916, 0.7910265916, 0.0, 0.0, 0.0], [0.0, -0.7910265916, 0.7910265916, 0.0, 0.0], [0.0, 0.0, -0.7910265916, 0.7910265916, 0.0], [0.0, 0.0, 0.0, -0.7910265916, 0.0], [0.0, 0.0, 0.0, 0.0, -1.0501534576]]
16	562	145.0	62.11224	[0.9529127858, 0.0, 0.0, 0.0, 0.023039118]	[[-0.8021751137, 0.8021751137, 0.0, 0.0, 0.0], [0.0, -0.8021751137, 0.8021751137, 0.0, 0.0], [0.0, 0.0, -0.8021751137, 0.8021751137, 0.0], [0.0, 0.0, 0.0, -0.8021751137, 0.0], [0.0, 0.0, 0.0, 0.0, -1.6675988787]]
17	563	145.0	62.11224	[0.9359865156, 0.0, 0.0, 0.0, 0.0519894363]	[[-0.7866907089, 0.7866907089, 0.0, 0.0, 0.0], [0.0, -0.7866907089, 0.7866907089, 0.0, 0.0], [0.0, 0.0, -0.7866907089, 0.7866907089, 0.0], [0.0, 0.0, 0.0, -0.7866907089, 0.0], [0.0, 0.0, 0.0, 0.0, -0.8453569791]]
18	564	145.0	62.11224	[0.9562329556, 0.0, 0.0, 0.0, 0.0317429963]	[[-0.7964169348, 0.7964169348, 0.0, 0.0, 0.0], [0.0, -0.7964169348, 0.7964169348, 0.0, 0.0], [0.0, 0.0, -0.7964169348, 0.7964169348, 0.0], [0.0, 0.0, 0.0, -0.7964169348, 0.0], [0.0, 0.0, 0.0, 0.0, -1.4263958417]]
19	565	145.0	62.11224	[0.9459497854, 0.0, 0.0, 0.0, 0.0340101345]	[[-0.766369172, 0.766369172, 0.0, 0.0, 0.0], [0.0, -0.766369172, 0.766369172, 0.0, 0.0], [0.0, 0.0, -0.766369172, 0.766369172, 0.0], [0.0, 0.0, 0.0, -0.766369172, 0.0], [0.0, 0.0, 0.0, 0.0, -1.296270537]]
20	566	145.0	62.11224	[0.9524731982, 0.0, 0.0, 0.0, 0.0395107697]	[[-0.7740305747, 0.7740305747, 0.0, 0.0, 0.0], [0.0, -0.7740305747, 0.7740305747, 0.0, 0.0], [0.0, 0.0, -0.7740305747, 0.7740305747, 0.0], [0.0, 0.0, 0.0, -0.7740305747, 0.0], [0.0, 0.0, 0.0, 0.0, -0.9964059696]]
21	567	145.0	62.11224	[0.9497026231, 0.0, 0.0, 0.0, 0.0302572968]	[[-0.7773652478, 0.7773652478, 0.0, 0.0, 0.0], [0.0, -0.7773652478, 0.7773652478, 0.0, 0.0], [0.0, 0.0, -0.7773652478, 0.7773652478, 0.0], [0.0, 0.0, 0.0, -0.7773652478, 0.0], [0.0, 0.0, 0.0, 0.0, -0.9733169075]]
22	568	145.0	62.11224	[0.95320452, 0.0, 0.0, 0.0, 0.0267553998]	[[-0.7859904263, 0.7859904263, 0.0, 0.0, 0.0], [0.0, -0.7859904263, 0.7859904263, 0.0, 0.0], [0.0, 0.0, -0.7859904263, 0.7859904263, 0.0], [0.0, 0.0, 0.0, -0.7859904263, 0.0], [0.0, 0.0, 0.0, 0.0, -1.190373801]]
23	569	145.0	62.11224	[0.955929793, 0.0, 0.0, 0.0, 0.0360541749]	[[-0.778996044, 0.778996044, 0.0, 0.0, 0.0], [0.0, -0.778996044, 0.778996044, 0.0, 0.0], [0.0, 0.0, -0.778996044, 0.778996044, 0.0], [0.0, 0.0, 0.0, -0.778996044, 0.0], [0.0, 0.0, 0.0, 0.0, -0.9465495464]]
24	570	145.0	62.11224	[0.9275324885, 0.0, 0.0, 0.0, 0.0544314393]	[[-0.7829425488, 0.7829425488, 0.0, 0.0, 0.0], [0.0, -0.7829425488, 0.7829425488, 0.0, 0.0], [0.0, 0.0, -0.7829425488, 0.7829425488, 0.0], [0.0, 0.0, 0.0, -0.7829425488, 0.0], [0.0, 0.0, 0.0, 0.0, -0.9072524276]]
25	571	145.0	62.11224	[0.9479933927, 0.0, 0.0, 0.0, 0.0279585111]	[[-0.7830177954, 0.7830177954, 0.0, 0.0, 0.0], [0.0, -0.7830177954, 0.7830177954, 0.0, 0.0], [0.0, 0.0, -0.7830177954, 0.7830177954, 0.0], [0.0, 0.0, 0.0, -0.7830177954, 0.0], [0.0, 0.0, 0.0, 0.0, -1.180373227]]
26	572	145.0	62.11224	[0.9261007064, 0.0, 0.0, 0.0, 0.0358231413]	[[-0.7931509552, 0.7931509552, 0.0, 0.0, 0.0], [0.0, -0.7931509552, 0.7931509552, 0.0, 0.0], [0.0, 0.0, -0.7931509552, 0.7931509552, 0.0], [0.0, 0.0, 0.0, -0.7931509552, 0.0], [0.0, 0.0, 0.0, 0.0, -0.624053908]]
27	573	145.0	62.11224	[0.9583143345, 0.0, 0.0, 0.0, 0.0276576094]	[[-0.7903333846, 0.7903333846, 0.0, 0.0, 0.0], [0.0, -0.7903333846, 0.7903333846, 0.0, 0.0], [0.0, 0.0, -0.7903333846, 0.7903333846, 0.0], [0.0, 0.0, 0.0, -0.7903333846, 0.0], [0.0, 0.0, 0.0, 0.0, -1.3232331293]]
28	574	145.0	62.11224	[0.9611036096, 0.0, 0.0, 0.0, 0.0188563103]	[[-0.7823408984, 0.7823408984, 0.0, 0.0, 0.0], [0.0, -0.7823408984, 0.7823408984, 0.0, 0.0], [0.0, 0.0, -0.7823408984, 0.7823408984, 0.0], [0.0, 0.0, 0.0, -0.7823408984, 0.0], [0.0, 0.0, 0.0, 0.0, -1.6283373245]]
29	575	145.0	62.11224	[0.9680025223, 0.0, 0.0, 0.0, 0.0239814456]	[[-0.7963643129, 0.7963643129, 0.0, 0.0, 0.0], [0.0, -0.7963643129, 0.7963643129, 0.0, 0.0], [0.0, 0.0, -0.7963643129, 0.7963643129, 0.0], [0.0, 0.0, 0.0, -0.7963643129, 0.0], [0.0, 0.0, 0.0, 0.0, -1.5724261681]]
30	576	145.0	62.11224	[0.9258292419, 0.0, 0.0, 0.0, 0.054130678]	[[-0.7623572884, 0.7623572884, 0.0, 0.0, 0.0], [0.0, -0.7623572884, 0.7623572884, 0.0, 0.0], [0.0, 0.0, -0.7623572884, 0.7623572884, 0.0], [0.0, 0.0, 0.0, -0.7623572884, 0.0], [0.0, 0.0, 0.0, 0.0, -0.7093909792]]
31	577	145.0	62.11224	[0.9409521081, 0.0, 0.0, 0.0, 0.0390078118]	[[-0.7945266513, 0.7945266513, 0.0, 0.0, 0.0], [0.0, -0.7945266513, 0.7945266513, 0.0, 0.0], [0.0, 0.0, -0.7945266513, 0.7945266513, 0.0], [0.0, 0.0, 0.0, -0.7945266513, 0.0], [0.0, 0.0, 0.0, 0.0, -0.9018880335]]
32	578	145.0	62.11224	[0.9352127669, 0.0, 0.0, 0.0, 0.0367311209]	[[-0.7710171587, 0.7710171587, 0.0, 0.0, 0.0], [0.0, -0.7710171587, 0.7710171587, 0.0, 0.0], [0.0, 0.0, -0.7710171587, 0.7710171587, 0.0], [0.0, 0.0, 0.0, -0.7710171587, 0.0], [0.0, 0.0, 0.0, 0.0, -1.3042121417]]
33	579	145.0	62.11224	[0.9598607445, 0.0, 0.0, 0.0, 0.0301192154]	[[-0.7759277665, 0.7759277665, 0.0, 0.0, 0.0], [0.0, -0.7759277665, 0.7759277665, 0.0, 0.0], [0.0, 0.0, -0.7759277665, 0.7759277665, 0.0], [0.0, 0.0, 0.0, -0.7759277665, 0.0], [0.0, 0.0, 0.0, 0.0, -0.8610995056]]
34	580	145.0	62.11224	[0.9446748488, 0.0, 0.0, 0.0, 0.0453051111]	[[-0.7577187919, 0.7577187919, 0.0, 0.0, 0.0], [0.0, -0.7577187919, 0.7577187919, 0.0, 0.0], [0.0, 0.0, -0.7577187919, 0.7577187919, 0.0], [0.0, 0.0, 0.0, -0.7577187919, 0.0], [0.0, 0.0, 0.0, 0.0, -1.1954124708]]
35	581	145.0	62.11224	[0.9422492457, 0.0, 0.0, 0.0, 0.0437226982]	[[-0.7817174754, 0.7817174754, 0.0, 0.0, 0.0], [0.0, -0.7817174754, 0.7817174754, 0.0, 0.0], [0.0, 0.0, -0.7817174754, 0.7817174754, 0.0], [0.0, 0.0, 0.0, -0.7817174754, 0.0], [0.0, 0.0, 0.0, 0.0, -0.7026699952]]
36	582	145.0	62.11224	[0.9486296085, 0.0, 0.0, 0.0, 0.0293263033]	[[-0.7717782643, 0.7717782643, 0.0, 0.0, 0.0], [0.0, -0.7717782643, 0.7717782643, 0.0, 0.0], [0.0, 0.0, -0.7717782643, 0.7717782643, 0.0], [0.0, 0.0, 0.0, -0.7717782643, 0.0], [0.0, 0.0, 0.0, 0.0, -2.0533353828]]
37	583	145.0	62.11224	[0.9341551372, 0.0, 0.0, 0.0, 0.0417967666]	[[-0.7979946734, 0.7979946734, 0.0, 0.0, 0.0], [0.0, -0.7979946734, 0.7979946734, 0.0, 0.0], [0.0, 0.0, -0.7979946734, 0.7979946734, 0.0], [0.0, 0.0, 0.0, -0.7979946734, 0.0], [0.0, 0.0, 0.0, 0.0, -1.2794671183]]
38	584	145.0	62.11224	[0.9268092331, 0.0, 0.0, 0.0, 0.0491426707]	[[-0.7759371287, 0.7759371287, 0.0, 0.0, 0.0], [0.0, -0.7759371287, 0.7759371287, 0.0, 0.0], [0.0, 0.0, -0.7759371287, 0.7759371287, 0.0], [0.0, 0.0, 0.0, -0.7759371287, 0.0], [0.0, 0.0, 0.0, 0.0, -0.7853020753]]
39	585	145.0	62.11224	[0.9264828171, 0.0, 0.0, 0.0, 0.0534771027]	[[-0.7821817159, 0.7821817159, 0.0, 0.0, 0.0], [0.0, -0.7821817159, 0.7821817159, 0.0, 0.0], [0.0, 0.0, -0.7821817159, 0.7821817159, 0.0], [0.0, 0.0, 0.0, -0.7821817159, 0.0], [0.0, 0.0, 0.0, 0.0, -0.5394018526]]
40	586	145.0	62.11224	[0.9349269888, 0.0, 0.0, 0.0, 0.0470369391]	[[-0.7908668213, 0.7908668213, 0.0, 0.0, 0.0], [0.0, -0.7908668213, 0.7908668213, 0.0, 0.0], [0.0, 0.0, -0.7908668213, 0.7908668213, 0.0], [0.0, 0.0, 0.0, -0.7908668213, 0.0], [0.0, 0.0, 0.0, 0.0, -0.8269036716]]
41	587	145.0	62.11224	[0.9169032403, 0.0, 0.0, 0.0, 0.0690687036]	[[-0.7484414909, 0.7484414909, 0.0, 0.0, 0.0], [0.0, -0.7484414909, 0.7484414909, 0.0, 0.0], [0.0, 0.0, -0.7484414909, 0.7484414909, 0.0], [0.0, 0.0, 0.0, -0.7484414909, 0.0], [0.0, 0.0, 0.0, 0.0, -0.8335339755]]
42	588	145.0	62.11224	[0.9454813951, 0.0, 0.0, 0.0, 0.0324745167]	[[-0.7831321751, 0.7831321751, 0.0, 0.0, 0.0], [0.0, -0.7831321751, 0.7831321751, 0.0, 0.0], [0.0, 0.0, -0.7831321751, 0.7831321751, 0.0], [0.0, 0.0, 0.0, -0.7831321751, 0.0], [0.0, 0.0, 0.0, 0.0, -0.7263970586]]
43	589	145.0	62.11224	[0.9699981279, 0.0, 0.0, 0.0, 0.019981832]	[[-0.7868447406, 0.7868447406, 0.0, 0.0, 0.0], [0.0, -0.7868447406, 0.7868447406, 0.0, 0.0], [0.0, 0.0, -0.7868447406, 0.7868447406, 0.0], [0.0, 0.0, 0.0, -0.7868447406, 0.0], [0.0, 0.0, 0.0, 0.0, -0.8916751014]]
44	590	145.0	62.11224	[0.9379480112, 0.0, 0.0, 0.0, 0.0279838525]	[[-0.7717505457, 0.7717505457, 0.0, 0.0, 0.0], [0.0, -0.7717505457, 0.7717505457, 0.0, 0.0], [0.0, 0.0, -0.7717505457, 0.7717505457, 0.0], [0.0, 0.0, 0.0, -0.7717505457, 0.0], [0.0, 0.0, 0.0, 0.0, -1.0081280626]]
45	591	145.0	62.11224	[0.9660863935, 0.0, 0.0, 0.0, 0.0138735263]	[[-0.7814957915, 0.7814957915, 0.0, 0.0, 0.0], [0.0, -0.7814957915, 0.7814957915, 0.0, 0.0], [0.0, 0.0, -0.7814957915, 0.7814957915, 0.0], [0.0, 0.0, 0.0, -0.7814957915, 0.0], [0.0, 0.0, 0.0, 0.0, -1.0492586014]]
46	592	145.0	62.11224	[0.9715813245, 0.0, 0.0, 0.0, 0.0143906194]	[[-0.7776623331, 0.7776623331, 0.0, 0.0, 0.0], [0.0, -0.7776623331, 0.7776623331, 0.0, 0.0], [0.0, 0.0, -0.7776623331, 0.7776623331, 0.0], [0.0, 0.0, 0.0, -0.7776623331, 0.0], [0.0, 0.0, 0.0, 0.0, -2.7576178223]]
47	593	145.0	62.11224	[0.9440336358, 0.0, 0.0, 0.0, 0.0379302921]	[[-0.7590791714, 0.7590791714, 0.0, 0.0, 0.0], [0.0, -0.7590791714, 0.7590791714, 0.0, 0.0], [0.0, 0.0, -0.7590791714, 0.7590791714, 0.0], [0.0, 0.0, 0.0, -0.7590791714, 0.0], [0.0, 0.0, 0.0, 0.0, -0.9956077274]]
48	594	145.0	62.11224	[0.9548881585, 0.0, 0.0, 0.0, 0.0290797774]	[[-0.787105909, 0.787105909, 0.0, 0.0, 0.0], [0.0, -0.787105909, 0.787105909, 0.0, 0.0], [0.0, 0.0, -0.787105909, 0.787105909, 0.0], [0.0, 0.0, 0.0, -0.787105909, 0.0], [0.0, 0.0, 0.0, 0.0, -0.8473209921]]
49	595	145.0	62.11224	[0.9654287263, 0.0, 0.0, 0.0, 0.0145311936]	[[-0.7719946732, 0.7719946732, 0.0, 0.0, 0.0], [0.0, -0.7719946732, 0.7719946732, 0.0, 0.0], [0.0, 0.0, -0.7719946732, 0.7719946732, 0.0], [0.0, 0.0, 0.0, -0.7719946732, 0.0], [0.0, 0.0, 0.0, 0.0, -0.8989947764]]
50	596	145.0	62.11224	[0.9459347413, 0.0, 0.0, 0.0, 0.0400372026]	[[-0.7650198986, 0.7650198986, 0.0, 0.0, 0.0], [0.0, -0.7650198986, 0.7650198986, 0.0, 0.0], [0.0, 0.0, -0.7650198986, 0.7650198986, 0.0], [0.0, 0.0, 0.0, -0.7650198986, 0.0], [0.0, 0.0, 0.0, 0.0, -1.7545768354]]
51	597	145.0	62.11224	[0.9295603452, 0.0, 0.0, 0.0, 0.0483955666]	[[-0.7698065339, 0.7698065339, 0.0, 0.0, 0.0], [0.0, -0.7698065339, 0.7698065339, 0.0, 0.0], [0.0, 0.0, -0.7698065339, 0.7698065339, 0.0], [0.0, 0.0, 0.0, -0.7698065339, 0.0], [0.0, 0.0, 0.0, 0.0, -1.3755368968]]
52	598	145.0	62.11224	[0.9650074426, 0.0, 0.0, 0.0, 0.0309845414]	[[-0.7918801971, 0.7918801971, 0.0, 0.0, 0.0], [0.0, -0.7918801971, 0.7918801971, 0.0, 0.0], [0.0, 0.0, -0.7918801971, 0.7918801971, 0.0], [0.0, 0.0, 0.0, -0.7918801971, 0.0], [0.0, 0.0, 0.0, 0.0, -1.8646066993]]
53	599	145.0	62.11224	[0.9446299549, 0.0, 0.0, 0.0, 0.0333259569]	[[-0.804521159, 0.804521159, 0.0, 0.0, 0.0], [0.0, -0.804521159, 0.804521159, 0.0, 0.0], [0.0, 0.0, -0.804521159, 0.804521159, 0.0], [0.0, 0.0, 0.0, -0.804521159, 0.0], [0.0, 0.0, 0.0, 0.0, -0.8652303591]]
54	600	145.0	62.11224	[0.9461280072, 0.0, 0.0, 0.0, 0.0298238966]	[[-0.780932323, 0.780932323, 0.0, 0.0, 0.0], [0.0, -0.780932323, 0.780932323, 0.0, 0.0], [0.0, 0.0, -0.780932323, 0.780932323, 0.0], [0.0, 0.0, 0.0, -0.780932323, 0.0], [0.0, 0.0, 0.0, 0.0, -0.8206532878]]
55	601	145.0	62.11224	[0.9632126369, 0.0, 0.0, 0.0, 0.024763315]	[[-0.7913395236, 0.7913395236, 0.0, 0.0, 0.0], [0.0, -0.7913395236, 0.7913395236, 0.0, 0.0], [0.0, 0.0, -0.7913395236, 0.7913395236, 0.0], [0.0, 0.0, 0.0, -0.7913395236, 0.0], [0.0, 0.0, 0.0, 0.0, -0.9903934385]]
56	602	145.0	62.11224	[0.8947339504, 0.0, 0.0, 0.0, 0.0852259695]	[[-0.7577145546, 0.7577145546, 0.0, 0.0, 0.0], [0.0, -0.7577145546, 0.7577145546, 0.0, 0.0], [0.0, 0.0, -0.7577145546, 0.7577145546, 0.0], [0.0, 0.0, 0.0, -0.7577145546, 0.0], [0.0, 0.0, 0.0, 0.0, -0.5332667929]]
57	603	145.0	62.11224	[0.9332246938, 0.0, 0.0, 0.0, 0.044731218]	[[-0.8071137388, 0.8071137388, 0.0, 0.0, 0.0], [0.0, -0.8071137388, 0.8071137388, 0.0, 0.0], [0.0, 0.0, -0.8071137388, 0.8071137388, 0.0], [0.0, 0.0, 0.0, -0.8071137388, 0.0], [0.0, 0.0, 0.0, 0.0, -1.8073253166]]
58	604	145.0	62.11224	[0.971768366, 0.0, 0.0, 0.0, 0.0162075859]	[[-0.7640788054, 0.7640788054, 0.0, 0.0, 0.0], [0.0, -0.7640788054, 0.7640788054, 0.0, 0.0], [0.0, 0.0, -0.7640788054, 0.7640788054, 0.0], [0.0, 0.0, 0.0, -0.7640788054, 0.0], [0.0, 0.0, 0.0, 0.0, -0.9260414805]]
59	605	145.0	62.11224	[0.9660333615, 0.0, 0.0, 0.0, 0.0219425904]	[[-0.7724783315, 0.7724783315, 0.0, 0.0, 0.0], [0.0, -0.7724783315, 0.7724783315, 0.0, 0.0], [0.0, 0.0, -0.7724783315, 0.7724783315, 0.0], [0.0, 0.0, 0.0, -0.7724783315, 0.0], [0.0, 0.0, 0.0, 0.0, -1.0541106253]]
60	606	145.0	62.11224	[0.9378588904, 0.0, 0.0, 0.0, 0.0300769814]	[[-0.7909421254, 0.7909421254, 0.0, 0.0, 0.0], [0.0, -0.7909421254, 0.7909421254, 0.0, 0.0], [0.0, 0.0, -0.7909421254, 0.7909421254, 0.0], [0.0, 0.0, 0.0, -0.7909421254, 0.0], [0.0, 0.0, 0.0, 0.0, -0.9929484306]]
61	607	145.0	62.11224	[0.9730536449, 0.0, 0.0, 0.0, 0.010914291]	[[-0.7866525837, 0.7866525837, 0.0, 0.0, 0.0], [0.0, -0.7866525837, 0.7866525837, 0.0, 0.0], [0.0, 0.0, -0.7866525837, 0.7866525837, 0.0], [0.0, 0.0, 0.0, -0.7866525837, 0.0], [0.0, 0.0, 0.0, 0.0, -4.3371201271]]
62	608	145.0	62.11224	[0.9448299739, 0.0, 0.0, 0.0, 0.0311219299]	[[-0.7756623193, 0.7756623193, 0.0, 0.0, 0.0], [0.0, -0.7756623193, 0.7756623193, 0.0, 0.0], [0.0, 0.0, -0.7756623193, 0.7756623193, 0.0], [0.0, 0.0, 0.0, -0.7756623193, 0.0], [0.0, 0.0, 0.0, 0.0, -0.7760632707]]
63	609	145.0	62.11224	[0.9400020959, 0.0, 0.0, 0.0, 0.045969848]	[[-0.769223738, 0.769223738, 0.0, 0.0, 0.0], [0.0, -0.769223738, 0.769223738, 0.0, 0.0], [0.0, 0.0, -0.769223738, 0.769223738, 0.0], [0.0, 0.0, 0.0, -0.769223738, 0.0], [0.0, 0.0, 0.0, 0.0, -0.552559783]]
64	610	145.0	62.11224	[0.9483184857, 0.0, 0.0, 0.0, 0.0356494501]	[[-0.763663889, 0.763663889, 0.0, 0.0, 0.0], [0.0, -0.763663889, 0.763663889, 0.0, 0.0], [0.0, 0.0, -0.763663889, 0.763663889, 0.0], [0.0, 0.0, 0.0, -0.763663889, 0.0], [0.0, 0.0, 0.0, 0.0, -1.5695618035]]
65	611	145.0	62.11224	[0.95566241, 0.0, 0.0, 0.0, 0.0263015179]	[[-0.7730485057, 0.7730485057, 0.0, 0.0, 0.0], [0.0, -0.7730485057, 0.7730485057, 0.0, 0.0], [0.0, 0.0, -0.7730485057, 0.7730485057, 0.0], [0.0, 0.0, 0.0, -0.7730485057, 0.0], [0.0, 0.0, 0.0, 0.0, -0.9405662312]]
66	612	145.0	62.11224	[0.9415504051, 0.0, 0.0, 0.0, 0.0303934826]	[[-0.7690079568, 0.7690079568, 0.0, 0.0, 0.0], [0.0, -0.7690079568, 0.7690079568, 0.0, 0.0], [0.0, 0.0, -0.7690079568, 0.7690079568, 0.0], [0.0, 0.0, 0.0, -0.7690079568, 0.0], [0.0, 0.0, 0.0, 0.0, -1.1839061382]]
67	613	145.0	62.11224	[0.9520392652, 0.0, 0.0, 0.0, 0.0339326787]	[[-0.7697809321, 0.7697809321, 0.0, 0.0, 0.0], [0.0, -0.7697809321, 0.7697809321, 0.0, 0.0], [0.0, 0.0, -0.7697809321, 0.7697809321, 0.0], [0.0, 0.0, 0.0, -0.7697809321, 0.0], [0.0, 0.0, 0.0, 0.0, -0.5027915637]]
68	614	145.0	62.11224	[0.9597628431, 0.0, 0.0, 0.0, 0.0201970767]	[[-0.8096788561, 0.8096788561, 0.0, 0.0, 0.0], [0.0, -0.8096788561, 0.8096788561, 0.0, 0.0], [0.0, 0.0, -0.8096788561, 0.8096788561, 0.0], [0.0, 0.0, 0.0, -0.8096788561, 0.0], [0.0, 0.0, 0.0, 0.0, -2.0684734778]]
69	615	145.0	62.11224	[0.9414991773, 0.0, 0.0, 0.0, 0.0444727665]	[[-0.7679345061, 0.7679345061, 0.0, 0.0, 0.0], [0.0, -0.7679345061, 0.7679345061, 0.0, 0.0], [0.0, 0.0, -0.7679345061, 0.7679345061, 0.0], [0.0, 0.0, 0.0, -0.7679345061, 0.0], [0.0, 0.0, 0.0, 0.0, -1.1498662257]]
70	616	145.0	62.11224	[0.9296218934, 0.0, 0.0, 0.0, 0.0543460425]	[[-0.7658066369, 0.7658066369, 0.0, 0.0, 0.0], [0.0, -0.7658066369, 0.7658066369, 0.0, 0.0], [0.0, 0.0, -0.7658066369, 0.7658066369, 0.0], [0.0, 0.0, 0.0, -0.7658066369, 0.0], [0.0, 0.0, 0.0, 0.0, -0.6937710451]]
71	617	145.0	62.11224	[0.9418561977, 0.0, 0.0, 0.0, 0.0481237622]	[[-0.7706646048, 0.7706646048, 0.0, 0.0, 0.0], [0.0, -0.7706646048, 0.7706646048, 0.0, 0.0], [0.0, 0.0, -0.7706646048, 0.7706646048, 0.0], [0.0, 0.0, 0.0, -0.7706646048, 0.0], [0.0, 0.0, 0.0, 0.0, -1.0195699227]]
