561	239	18.598739	11087.0	5040.0	0.9768312765434292	306	182	215	[561, 492, 493, 494, 495, 435, 436, 437, 535, 536, 398, 603, 604, 583, 807, 803, 804, 798, 794, 793, 785, 239]
660	920	10.2615426	12635.0	6655.0	0.9774331633765015	344	18	7	[660, 659, 581, 580, 574, 573, 567, 564, 563, 562, 550, 549, 551, 618, 616, 594, 595, 593, 426, 425, 424, 423, 422, 421, 761, 752, 750, 742, 920]
225	348	6.0176792	13779.0	5993.0	0.9998635217239744	221	0	0	[225, 771, 585, 587, 396, 603, 605, 674, 676, 686, 688, 698, 700, 812, 471, 470, 469, 468, 467, 457, 466, 465, 861, 888, 894, 348]
284	376	73.2044566	15977.0	6076.0	0.8283912964425066	569	515	1342	[284, 830, 456, 828, 818, 816, 469, 470, 471, 472, 474, 475, 476, 477, 478, 479, 485, 534, 437, 438, 439, 440, 425, 424, 423, 772, 763, 422, 421, 420, 419, 418, 417, 922, 376]
723	911	20.1257142	13275.0	6400.0	0.9881585230491997	725	21	6	[723, 673, 672, 677, 676, 405, 681, 486, 534, 485, 479, 478, 477, 476, 503, 504, 505, 506, 507, 508, 666, 668, 850, 849, 853, 906, 907, 911]
893	379	3.2658242	16103.0	7214.0	0.9999999974056971	109	0	0	[893, 887, 859, 852, 848, 664, 662, 654, 649, 647, 648, 824, 637, 814, 470, 815, 810, 811, 865, 736, 732, 414, 415, 416, 925, 379]
393	910	6.838556	13745.0	6373.0	0.8816542403745291	235	1	4	[393, 394, 395, 396, 603, 605, 402, 403, 404, 487, 486, 534, 485, 479, 478, 477, 476, 503, 504, 505, 506, 507, 508, 666, 668, 850, 849, 853, 860, 909, 910]
149	930	10.1996245	14011.0	5901.0	0.8331907376201	367	21	7	[149, 695, 694, 699, 698, 537, 703, 702, 477, 476, 503, 504, 505, 506, 507, 508, 666, 665, 520, 669, 904, 905, 930]
214	443	6.6075956	13947.0	6142.0	0.9902575095630147	237	0	0	[214, 760, 769, 771, 585, 587, 396, 603, 605, 402, 403, 404, 487, 486, 534, 485, 479, 478, 477, 476, 503, 634, 639, 641, 648, 650, 841, 843, 847, 857, 885, 444, 443]
875	378	6.3886835	14139.0	6017.0	1.0	189	0	0	[875, 461, 460, 873, 870, 867, 864, 732, 414, 726, 720, 714, 390, 387, 389, 924, 378]
96	801	9.3089795	10960.0	4997.0	0.9430707563986331	333	6	0	[96, 642, 643, 505, 504, 503, 476, 477, 478, 479, 485, 534, 486, 487, 404, 403, 402, 605, 603, 604, 583, 709, 805, 806, 802, 801]
917	911	18.8362134	19100.0	9180.0	0.8626529880140068	620	29	44	[917, 782, 787, 789, 795, 799, 807, 583, 604, 603, 398, 536, 535, 437, 436, 435, 495, 494, 493, 492, 496, 497, 532, 531, 530, 528, 527, 525, 526, 542, 902, 515, 905, 908, 911]
608	894	8.705801	12208.0	4738.0	0.9997411969013303	312	13	7	[608, 610, 679, 403, 404, 405, 406, 407, 408, 537, 473, 472, 471, 470, 469, 468, 467, 457, 466, 465, 861, 888, 894]
171	892	7.8522884	9999999.0	0.0	0.0	0	137	148	[]
365	255	55.6186508	17554.0	7822.0	0.9430208691993253	1650	78	344	[365, 911, 908, 905, 515, 902, 542, 526, 525, 527, 528, 530, 531, 532, 497, 496, 492, 493, 494, 495, 435, 436, 437, 535, 536, 398, 397, 396, 587, 583, 709, 805, 806, 802, 801, 255]
217	911	14.5158513	13738.0	6573.0	0.987846433433324	520	0	0	[217, 763, 772, 423, 424, 425, 426, 593, 595, 611, 613, 553, 434, 435, 495, 494, 493, 492, 496, 497, 532, 531, 530, 528, 527, 525, 526, 542, 902, 515, 905, 908, 911]
525	248	28.3416492	11912.0	5374.0	0.9498851006123143	637	169	234	[525, 527, 528, 530, 531, 532, 497, 496, 492, 493, 494, 495, 435, 436, 437, 535, 536, 398, 603, 604, 583, 807, 803, 797, 798, 794, 248]
98	914	0.0603231	9999999.0	0.0	0.0	0	1	0	[]
