365	255	926.8033311	18608.0	7875.0	0.9460162390656797	1233	1062	5714	[364, 910, 909, 860, 859, 852, 850, 668, 666, 508, 507, 506, 505, 504, 503, 476, 477, 478, 479, 485, 534, 486, 487, 404, 403, 402, 397, 396, 395, 394, 393, 392, 391, 390, 387, 801, 800, 254]
217	911	1109.766483	15445.0	6969.0	0.8099376571366226	2761	1169	3292	[216, 762, 764, 773, 772, 423, 424, 425, 440, 439, 438, 437, 534, 485, 479, 478, 477, 476, 503, 504, 505, 506, 507, 508, 666, 668, 850, 852, 859, 860, 909, 910]
525	248	207.8597146	12917.0	5246.0	0.9361584829152807	1285	418	794	[524, 651, 644, 645, 506, 505, 504, 503, 476, 477, 478, 479, 485, 534, 486, 487, 404, 403, 402, 397, 396, 395, 394, 393, 392, 391, 390, 387, 801, 793, 247]
98	914	2.5575423	9999999.0	0.0	0.0	0	129	196	[]
849	378	68.4620073	16908.0	7686.0	0.8077167875116431	598	51	82	[848, 664, 662, 654, 652, 645, 640, 638, 504, 503, 476, 477, 478, 479, 485, 534, 486, 487, 404, 403, 402, 397, 396, 587, 585, 771, 767, 756, 745, 737, 783, 918, 923, 377]
526	781	117.1372845	9999999.0	0.0	0.0	0	712	2637	[]
562	929	0.1640865	15658.0	4101.0	0.9847977257147922	65	68	49	[561, 492, 496, 497, 532, 531, 530, 528, 529, 522, 544, 523, 524, 451, 450, 449, 448, 447, 446, 445, 444, 443, 442, 441, 928]
615	369	0.1706882	11972.0	4824.0	0.9999997965694132	209	61	44	[614, 609, 536, 398, 603, 396, 395, 394, 393, 392, 391, 390, 387, 389, 388, 913, 914, 368]
471	390	0.0548912	9999999.0	0.0	0.0	0	63	26	[]
33	781	286.9244236	14618.0	6612.0	0.9702949774802163	1399	495	1082	[32, 578, 577, 642, 643, 505, 504, 503, 476, 477, 478, 479, 485, 534, 486, 487, 404, 403, 402, 397, 396, 587, 583, 807, 803, 804, 798, 794, 786, 781, 780]
61	932	84.0204169	12116.0	4737.0	0.8576915915846937	421	151	167	[60, 606, 605, 674, 403, 404, 487, 486, 534, 485, 479, 478, 477, 476, 503, 504, 505, 506, 507, 508, 509, 510, 511, 512, 513, 514, 931]
393	897	32.3641814	13763.0	6632.0	0.9750819681292195	2409	331	1609	[392, 393, 394, 599, 601, 670, 675, 677, 687, 689, 409, 699, 701, 813, 815, 821, 823, 833, 455, 835, 845, 855, 862, 889, 890, 896]
788	517	2001.0938071	9999999.0	0.0	0.0	0	2603	14360	[]
195	882	24.762653	17562.0	6901.0	0.8210046057624506	102	45	41	[194, 740, 746, 748, 757, 759, 768, 770, 584, 400, 399, 397, 402, 403, 404, 405, 406, 407, 408, 537, 473, 472, 471, 470, 469, 468, 467, 457, 466, 465, 464, 463, 882, 881]
49	901	127.4886058	13004.0	6235.0	0.9220617296859234	206	184	244	[48, 594, 616, 618, 551, 552, 559, 560, 493, 492, 496, 497, 532, 531, 530, 528, 529, 522, 544, 523, 524, 451, 653, 661, 663, 848, 858, 886, 892, 900]
561	896	8.8059642	11987.0	4574.0	0.9329608861201943	274	139	148	[560, 493, 492, 496, 497, 532, 531, 530, 528, 529, 522, 544, 523, 524, 451, 450, 449, 448, 447, 446, 445, 444, 443, 442, 896, 890, 895]
768	463	0.1147039	9999999.0	0.0	0.0	0	66	31	[]
394	349	0.0920075	9999999.0	0.0	0.0	0	47	26	[]
2	780	0.2353403	11920.0	5400.0	0.9999368439175121	153	24	9	[1, 547, 617, 615, 598, 431, 430, 427, 426, 425, 424, 423, 422, 421, 420, 753, 748, 749, 745, 791, 787, 782, 781, 780, 779]
229	883	6.3368252	9999999.0	0.0	0.0	0	259	287	[]
370	365	2002.0103289	9999999.0	0.0	0.0	0	860	2440	[]
849	378	74.5744781	16908.0	7686.0	0.8077167875116431	598	51	82	[848, 664, 662, 654, 652, 645, 640, 638, 504, 503, 476, 477, 478, 479, 485, 534, 486, 487, 404, 403, 402, 397, 396, 587, 585, 771, 767, 756, 745, 737, 783, 918, 923, 377]
526	781	129.009192	9999999.0	0.0	0.0	0	712	2637	[]
562	929	0.1711056	15658.0	4101.0	0.9847977257147922	65	68	49	[561, 492, 496, 497, 532, 531, 530, 528, 529, 522, 544, 523, 524, 451, 450, 449, 448, 447, 446, 445, 444, 443, 442, 441, 928]
14	353	9.9290266	11405.0	4394.0	0.9999814476602501	195	173	235	[13, 559, 560, 493, 492, 496, 497, 532, 531, 530, 528, 529, 522, 544, 523, 524, 451, 450, 449, 448, 447, 446, 445, 444, 443, 442, 441, 898, 352]
278	384	0.11457	16379.0	5106.0	0.867028986498057	300	12	22	[277, 823, 822, 827, 837, 836, 841, 840, 842, 664, 848, 852, 851, 853, 906, 907, 516, 517, 929, 383]
507	389	0.2843462	9999999.0	0.0	0.0	0	123	159	[]
352	785	95.1865829	20216.0	8797.0	0.9378083937093049	824	44	18	[351, 897, 442, 896, 891, 884, 862, 855, 845, 835, 455, 833, 828, 818, 819, 817, 811, 865, 736, 732, 414, 415, 416, 912, 800, 792, 784]
217	347	256.7828673	14473.0	7017.0	0.9137812051951801	1632	263	651	[216, 762, 764, 773, 775, 589, 591, 607, 536, 609, 678, 680, 690, 485, 479, 478, 477, 476, 503, 504, 505, 506, 645, 652, 654, 662, 664, 848, 858, 886, 892, 346]
561	239	0.1785443	11945.0	5212.0	0.8939837942782821	163	18	22	[560, 559, 555, 436, 437, 535, 536, 398, 603, 396, 395, 394, 393, 392, 391, 390, 387, 801, 793, 792, 784, 238]
660	920	13.6233609	13009.0	6459.0	0.934536013402856	447	65	55	[659, 581, 580, 574, 573, 567, 564, 563, 562, 550, 549, 547, 617, 615, 598, 431, 430, 427, 426, 425, 424, 423, 422, 421, 420, 419, 418, 738, 739, 919]
225	348	35.0102756	9999999.0	0.0	0.0	0	283	518	[]
284	376	130.2693141	9999999.0	0.0	0.0	0	433	1793	[]
723	911	62.4608859	9999999.0	0.0	0.0	0	765	2025	[]
893	379	160.8756335	20446.0	8455.0	0.9332727610909232	132	1452	13031	[892, 886, 885, 444, 884, 862, 861, 465, 466, 457, 467, 829, 819, 868, 865, 736, 732, 414, 726, 720, 714, 390, 387, 389, 924, 378]
393	910	2.741278	9999999.0	0.0	0.0	0	490	1203	[]
149	930	42.2075185	9999999.0	0.0	0.0	0	310	570	[]
214	443	271.1056337	14511.0	6169.0	0.9883214613237473	653	479	836	[213, 759, 768, 770, 584, 400, 399, 397, 402, 403, 404, 487, 486, 534, 485, 479, 478, 477, 476, 503, 634, 639, 641, 648, 650, 841, 843, 847, 857, 885, 444, 443, 442]
875	378	0.1124579	9999999.0	0.0	0.0	0	80	45	[]
96	801	18.9449886	11369.0	4407.0	0.9708970892527363	96	25	14	[95, 641, 639, 634, 503, 476, 477, 478, 479, 485, 534, 486, 487, 404, 403, 402, 397, 396, 395, 394, 393, 392, 391, 390, 387, 801, 800]
917	911	2003.6470652	9999999.0	0.0	0.0	0	1212	4319	[]
608	894	0.71093	9999999.0	0.0	0.0	0	196	226	[]
171	892	0.1783152	13311.0	6072.0	0.8240235631635939	168	11	8	[170, 716, 718, 722, 724, 728, 730, 413, 734, 736, 865, 868, 819, 829, 467, 457, 466, 854, 855, 862, 884, 891]
365	255	983.2907911	18608.0	7875.0	0.9460162390656797	1233	1062	5714	[364, 910, 909, 860, 859, 852, 850, 668, 666, 508, 507, 506, 505, 504, 503, 476, 477, 478, 479, 485, 534, 486, 487, 404, 403, 402, 397, 396, 395, 394, 393, 392, 391, 390, 387, 801, 800, 254]
217	911	1184.4159772	15445.0	6969.0	0.8099376571366226	2761	1169	3292	[216, 762, 764, 773, 772, 423, 424, 425, 440, 439, 438, 437, 534, 485, 479, 478, 477, 476, 503, 504, 505, 506, 507, 508, 666, 668, 850, 852, 859, 860, 909, 910]
525	248	218.0236998	12917.0	5246.0	0.9361584829152807	1285	418	794	[524, 651, 644, 645, 506, 505, 504, 503, 476, 477, 478, 479, 485, 534, 486, 487, 404, 403, 402, 397, 396, 395, 394, 393, 392, 391, 390, 387, 801, 793, 247]
98	914	2.6850974	9999999.0	0.0	0.0	0	129	196	[]
56	387	1005.5924607	9999999.0	0.0	0.0	0	900	2229	[]
630	781	2.1027459	11325.0	5178.0	0.9971086515450607	296	22	11	[629, 625, 626, 485, 534, 486, 487, 404, 403, 402, 397, 396, 587, 583, 807, 803, 804, 798, 794, 786, 781, 780]
462	743	36.9176223	15406.0	6067.0	0.9837303388230403	166	123	140	[461, 460, 459, 458, 457, 467, 468, 469, 470, 471, 472, 473, 537, 408, 407, 406, 405, 404, 403, 402, 397, 399, 400, 589, 775, 773, 764, 762, 753, 751, 742]
736	418	20.7202374	11172.0	5500.0	0.8210591698423413	597	286	275	[735, 733, 412, 729, 727, 723, 721, 717, 715, 392, 711, 583, 767, 756, 745, 747, 746, 740, 738, 920, 417]
376	929	215.9421631	23652.0	8211.0	0.8051133978643028	1050	114	156	[375, 921, 742, 750, 752, 761, 421, 422, 423, 424, 425, 440, 439, 438, 437, 534, 485, 479, 478, 477, 476, 503, 634, 639, 641, 648, 650, 841, 843, 847, 857, 885, 891, 896, 442, 441, 928]
241	383	510.0849788	24255.0	9040.0	0.8040382390818193	1187	408	770	[240, 786, 794, 798, 804, 803, 807, 583, 394, 599, 601, 670, 672, 682, 684, 410, 694, 696, 808, 810, 816, 818, 828, 456, 830, 835, 845, 855, 862, 889, 890, 898, 441, 928, 382]
704	373	0.5462946	9727.0	5057.0	0.9847376152040634	95	3	0	[703, 538, 693, 691, 681, 487, 404, 403, 402, 397, 396, 587, 583, 807, 799, 791, 783, 918, 372]
472	928	0.0327956	9999999.0	0.0	0.0	0	31	13	[]
850	374	44.1296497	14854.0	6327.0	0.9591779017380571	665	14	13	[849, 667, 665, 509, 510, 521, 522, 529, 528, 530, 531, 532, 497, 496, 492, 493, 494, 495, 435, 434, 433, 432, 431, 430, 427, 426, 425, 424, 423, 422, 421, 420, 419, 418, 738, 739, 919, 373]
748	381	0.8214802	15729.0	6650.0	0.9999999995282027	278	105	57	[747, 745, 756, 767, 583, 394, 599, 601, 670, 672, 682, 684, 410, 694, 696, 808, 810, 816, 469, 468, 467, 457, 458, 459, 460, 461, 926, 380]
88	382	0.120964	13198.0	4586.0	0.824947445251176	55	37	18	[87, 633, 634, 503, 476, 475, 474, 472, 471, 470, 469, 468, 467, 457, 466, 465, 464, 463, 462, 927, 381]
258	365	473.3120976	15487.0	7093.0	0.946492625347219	529	488	900	[257, 803, 807, 583, 587, 396, 397, 402, 403, 404, 487, 486, 534, 485, 479, 478, 477, 476, 503, 504, 505, 506, 507, 508, 666, 668, 850, 852, 859, 860, 909, 910, 364]
7	335	0.4022544	11157.0	4686.0	0.8567630782361844	82	170	157	[6, 552, 495, 555, 556, 489, 630, 635, 500, 501, 502, 476, 475, 474, 472, 471, 470, 469, 468, 467, 457, 466, 465, 464, 880, 334]
103	919	11.5568392	12227.0	5802.0	0.889546029919378	258	11	3	[102, 648, 641, 639, 634, 503, 476, 477, 478, 479, 485, 534, 486, 487, 404, 403, 402, 397, 396, 587, 583, 807, 799, 791, 783, 918]
483	389	0.091788	10210.0	3670.0	0.9939531781769176	57	15	7	[482, 479, 485, 534, 486, 487, 404, 403, 402, 397, 396, 395, 394, 393, 392, 391, 390, 387, 389, 388]
665	923	63.492484	14639.0	5807.0	0.9994140276949046	396	311	443	[664, 662, 654, 652, 645, 506, 505, 504, 503, 476, 477, 478, 479, 485, 534, 437, 438, 439, 440, 425, 424, 423, 422, 421, 420, 419, 418, 417, 922]
264	780	0.0276033	11761.0	5007.0	0.8704514045863696	83	5	0	[263, 809, 865, 736, 732, 414, 415, 416, 912, 800, 792, 784, 779]
471	786	0.2901446	11000.0	4725.0	0.9999999999995586	174	47	34	[470, 815, 810, 811, 865, 736, 732, 414, 726, 720, 714, 390, 387, 801, 793, 785]
727	362	91.6651209	12812.0	6108.0	0.9177584841740438	325	93	57	[726, 730, 729, 685, 684, 689, 688, 698, 537, 703, 702, 477, 476, 503, 504, 505, 506, 507, 508, 666, 668, 850, 849, 853, 906, 907, 361]
531	239	2.5908866	13294.0	5323.0	0.9709066825716439	406	36	45	[530, 531, 532, 497, 496, 492, 493, 494, 495, 435, 436, 437, 535, 536, 398, 603, 396, 395, 394, 393, 392, 391, 390, 387, 801, 793, 792, 784, 238]
884	740	38.2595645	16244.0	7066.0	0.8277421907482152	107	104	116	[883, 880, 464, 465, 466, 457, 467, 468, 469, 816, 810, 808, 696, 694, 410, 684, 682, 672, 670, 601, 599, 394, 583, 767, 756, 745, 747, 741, 739]
858	921	33.1064425	14382.0	6261.0	0.9728550784390456	164	22	12	[857, 847, 843, 841, 650, 648, 641, 639, 634, 503, 476, 477, 478, 479, 485, 534, 437, 438, 439, 440, 425, 424, 423, 422, 421, 761, 752, 750, 742, 920]
549	884	0.5845025	12634.0	5204.0	0.9755601069088077	142	239	271	[548, 550, 562, 561, 566, 565, 499, 500, 501, 502, 476, 475, 474, 472, 471, 470, 469, 468, 467, 457, 466, 465, 464, 880, 883]
412	198	0.4116307	10556.0	4532.0	0.9794352947373689	151	50	44	[411, 410, 409, 408, 407, 406, 405, 404, 403, 402, 397, 399, 400, 589, 775, 773, 764, 762, 753, 751, 742, 743, 197]
263	377	15.3908804	13071.0	5945.0	0.9999999995918618	791	23	21	[262, 808, 696, 694, 410, 684, 682, 672, 670, 601, 599, 394, 583, 767, 756, 745, 747, 741, 740, 738, 920, 417, 922, 376]
812	920	0.1447877	10774.0	5231.0	0.8251014789116787	150	80	30	[811, 810, 808, 696, 694, 410, 684, 682, 672, 670, 601, 599, 394, 583, 767, 756, 745, 737, 919]
288	917	1.7384721	13864.0	6517.0	0.9998712533996211	851	93	67	[287, 833, 828, 818, 816, 810, 808, 696, 694, 410, 684, 682, 672, 670, 601, 599, 394, 583, 807, 803, 804, 798, 794, 786, 781, 916]
219	929	4.2399343	20570.0	7125.0	0.9997142171730422	515	22	32	[218, 764, 773, 775, 589, 591, 607, 536, 609, 678, 680, 690, 485, 479, 478, 477, 476, 503, 634, 639, 641, 648, 650, 841, 843, 847, 857, 885, 444, 443, 442, 441, 928]
247	443	654.7548893	18592.0	8142.0	0.9971948797283056	1888	402	630	[246, 792, 800, 912, 416, 415, 414, 732, 736, 865, 811, 817, 819, 818, 828, 833, 455, 835, 845, 855, 862, 884, 891, 896, 442]
838	255	0.1758931	12329.0	5324.0	0.9693364725382405	246	118	83	[837, 832, 822, 820, 821, 815, 810, 811, 865, 736, 732, 414, 415, 416, 912, 800, 254]
103	782	26.6594938	12459.0	5504.0	0.9567645396883899	173	45	26	[102, 648, 641, 639, 634, 503, 476, 477, 478, 479, 485, 534, 486, 487, 404, 403, 402, 397, 396, 587, 583, 807, 803, 804, 798, 794, 786, 781]
758	348	11.2872984	14810.0	6564.0	0.9631802706713951	106	297	514	[757, 759, 768, 770, 584, 400, 399, 397, 402, 403, 404, 487, 486, 534, 485, 479, 478, 477, 476, 503, 504, 505, 506, 507, 508, 666, 668, 850, 852, 859, 887, 893, 347]
535	895	0.2380267	9999999.0	0.0	0.0	0	138	99	[]
213	518	227.6667078	15766.0	7211.0	0.8317079018679161	1634	27	103	[212, 758, 760, 759, 764, 773, 772, 423, 424, 425, 426, 593, 592, 594, 616, 618, 551, 552, 559, 560, 493, 492, 496, 497, 532, 531, 530, 528, 527, 525, 526, 542, 902, 515, 516, 517]
547	891	24.5686074	12078.0	4782.0	0.9524765360644489	238	397	561	[546, 548, 550, 562, 563, 564, 567, 532, 531, 530, 528, 529, 522, 544, 523, 524, 451, 450, 449, 448, 447, 446, 445, 444, 443, 442, 896, 890]
823	198	23.2206954	11563.0	5023.0	0.8603916228696825	357	185	340	[822, 820, 814, 471, 472, 474, 475, 476, 477, 478, 479, 485, 534, 437, 438, 439, 440, 425, 424, 778, 776, 766, 765, 755, 754, 744, 743, 197]
415	442	0.2235055	11878.0	5447.0	0.8587540287049824	511	21	17	[414, 732, 736, 865, 868, 819, 818, 828, 456, 830, 835, 845, 855, 862, 889, 890, 898, 441]
716	910	254.774099	13470.0	6378.0	0.9679957328078572	591	378	753	[715, 600, 602, 601, 670, 675, 674, 403, 404, 487, 486, 534, 485, 479, 478, 477, 476, 503, 504, 505, 506, 507, 508, 666, 668, 850, 852, 859, 860, 909]
308	915	689.845079	19297.0	8695.0	0.8173328024728974	2460	626	2004	[307, 853, 849, 850, 668, 666, 508, 507, 506, 505, 504, 503, 476, 477, 478, 479, 485, 534, 486, 487, 404, 403, 402, 397, 396, 587, 583, 807, 803, 804, 798, 794, 786, 781, 916, 915, 914]
432	879	7.0389197	13687.0	5591.0	0.9975693336415118	527	242	228	[431, 594, 611, 613, 438, 437, 534, 485, 479, 478, 477, 476, 475, 474, 472, 471, 470, 469, 468, 467, 457, 458, 459, 460, 461, 875, 878]
