217	347	340.9587665	15289.0	6697.0	0.8731988424756255	1905	571	1424	[216, 762, 764, 773, 772, 423, 424, 425, 440, 439, 438, 437, 534, 485, 479, 478, 477, 476, 503, 634, 639, 641, 648, 650, 841, 843, 847, 857, 885, 886, 892, 346]
561	239	4.108781	9999999.0	0.0	0.0	0	238	416	[]
660	920	70.8973516	9999999.0	0.0	0.0	0	916	2732	[]
225	348	4.5775135	9999999.0	0.0	0.0	0	190	371	[]
284	376	54.2083996	9999999.0	0.0	0.0	0	311	1354	[]
723	911	16.4596252	9999999.0	0.0	0.0	0	610	1423	[]
893	379	49.4904926	9999999.0	0.0	0.0	0	1200	9393	[]
393	910	1.1109526	9999999.0	0.0	0.0	0	369	823	[]
149	930	10.0807165	9999999.0	0.0	0.0	0	244	461	[]
214	443	188.5184134	15186.0	6382.0	0.8615976455509675	826	386	857	[213, 759, 768, 770, 584, 400, 399, 397, 402, 403, 404, 405, 406, 407, 408, 537, 473, 705, 474, 706, 637, 824, 826, 836, 841, 843, 847, 857, 885, 444, 443, 442]
875	378	0.0821464	9999999.0	0.0	0.0	0	60	30	[]
96	801	46.9288848	11983.0	5049.0	0.9999997516947732	866	390	547	[95, 641, 637, 814, 470, 815, 810, 811, 865, 736, 732, 414, 415, 416, 912, 800]
917	911	2008.8790124	9999999.0	0.0	0.0	0	1256	5139	[]
608	894	0.1242981	9999999.0	0.0	0.0	0	149	174	[]
171	892	0.176841	13332.0	6003.0	0.8218979344929745	144	28	20	[170, 716, 718, 722, 724, 728, 730, 413, 734, 736, 865, 868, 819, 829, 467, 457, 466, 465, 861, 862, 884, 891]
365	255	2007.435887	9999999.0	0.0	0.0	0	1941	26844	[]
217	911	1093.4158256	9999999.0	0.0	0.0	0	1639	5574	[]
525	248	325.3239082	9999999.0	0.0	0.0	0	1164	3789	[]
98	914	2.1062888	9999999.0	0.0	0.0	0	93	145	[]
849	378	143.4316898	9999999.0	0.0	0.0	0	1233	13853	[]
526	781	67.184209201	9999999.0	0.0	0.0	0	628	1961	[]
562	929	0.212062	9999999.0	0.0	0.0	0	106	110	[]
615	369	0.1462746	11972.0	4824.0	0.999958651203743	185	50	35	[614, 609, 536, 398, 603, 396, 395, 394, 393, 392, 391, 390, 387, 389, 388, 913, 914, 368]
471	390	0.0268623	9999999.0	0.0	0.0	0	43	18	[]
33	781	370.9961492	14991.0	6204.0	0.9832468656399634	2829	742	1992	[32, 578, 577, 642, 643, 505, 504, 503, 476, 477, 478, 479, 485, 534, 486, 487, 404, 403, 402, 397, 396, 395, 394, 393, 392, 391, 390, 387, 801, 793, 785, 780]
61	932	123.9834429	9999999.0	0.0	0.0	0	605	1422	[]
393	897	31.1203323	13763.0	6458.0	0.9999886388823943	826	1107	2973	[392, 393, 394, 599, 601, 670, 672, 682, 684, 410, 694, 696, 808, 810, 816, 818, 828, 833, 455, 835, 845, 855, 862, 889, 890, 896]
788	517	2005.6383165	9999999.0	0.0	0.0	0	2833	17369	[]
195	882	13.5567868	9999999.0	0.0	0.0	0	259	422	[]
49	901	61.4003915	14485.0	6199.0	0.9245565572540579	206	439	980	[48, 594, 611, 613, 438, 437, 534, 485, 479, 478, 477, 476, 503, 504, 505, 506, 507, 449, 448, 447, 446, 848, 858, 886, 892, 900]
561	896	1.104151	12005.0	4561.0	0.9998910739191645	333	100	106	[560, 493, 492, 496, 497, 532, 531, 530, 528, 529, 522, 544, 523, 524, 451, 450, 449, 448, 447, 446, 445, 444, 443, 442, 441, 898, 895]
768	463	0.0680467	9999999.0	0.0	0.0	0	48	21	[]
394	349	0.0415712	9999999.0	0.0	0.0	0	31	16	[]
2	780	0.1972417	11920.0	5400.0	0.9918982754267394	153	15	5	[1, 547, 617, 615, 598, 431, 430, 427, 426, 425, 424, 423, 422, 421, 420, 753, 748, 749, 745, 791, 787, 782, 781, 780, 779]
229	883	2.1053677	9999999.0	0.0	0.0	0	154	201	[]
370	365	2010.1037652	9999999.0	0.0	0.0	0	900	3241	[]
849	378	151.6203092	9999999.0	0.0	0.0	0	1233	13853	[]
526	781	72.2090141	9999999.0	0.0	0.0	0	628	1961	[]
562	929	0.2221192	9999999.0	0.0	0.0	0	106	110	[]
14	353	3.6616872	11405.0	4394.0	0.9967788620699568	183	86	116	[13, 559, 560, 493, 492, 496, 497, 532, 531, 530, 528, 529, 522, 544, 523, 524, 451, 450, 449, 448, 447, 446, 445, 444, 443, 442, 441, 898, 352]
278	384	0.2213026	16430.0	5052.0	0.9649845268705417	345	89	77	[277, 823, 822, 827, 837, 836, 841, 843, 847, 446, 848, 852, 851, 853, 906, 907, 516, 517, 929, 383]
507	389	0.6910651	9999999.0	0.0	0.0	0	96	116	[]
352	785	214.5322135	20221.0	8753.0	0.8076091733631718	2249	185	229	[351, 897, 442, 896, 891, 884, 862, 855, 845, 835, 455, 833, 828, 818, 819, 868, 865, 736, 732, 414, 415, 416, 912, 800, 792, 784]
217	347	362.4690558	15289.0	6697.0	0.8731988424756255	1905	571	1424	[216, 762, 764, 773, 772, 423, 424, 425, 440, 439, 438, 437, 534, 485, 479, 478, 477, 476, 503, 634, 639, 641, 648, 650, 841, 843, 847, 857, 885, 886, 892, 346]
561	239	4.2919413	9999999.0	0.0	0.0	0	238	416	[]
660	920	75.4135776	9999999.0	0.0	0.0	0	916	2732	[]
225	348	4.7924399	9999999.0	0.0	0.0	0	190	371	[]
284	376	57.5163048	9999999.0	0.0	0.0	0	311	1354	[]
723	911	17.2312969	9999999.0	0.0	0.0	0	610	1423	[]
893	379	51.035815	9999999.0	0.0	0.0	0	1200	9393	[]
393	910	1.1311944	9999999.0	0.0	0.0	0	369	823	[]
149	930	10.694234	9999999.0	0.0	0.0	0	244	461	[]
214	443	200.552408	15186.0	6382.0	0.8615976455509675	826	386	857	[213, 759, 768, 770, 584, 400, 399, 397, 402, 403, 404, 405, 406, 407, 408, 537, 473, 705, 474, 706, 637, 824, 826, 836, 841, 843, 847, 857, 885, 444, 443, 442]
875	378	0.0931241	9999999.0	0.0	0.0	0	60	30	[]
96	801	49.4759275	11983.0	5049.0	0.9999997516947732	866	390	547	[95, 641, 637, 814, 470, 815, 810, 811, 865, 736, 732, 414, 415, 416, 912, 800]
917	911	2000.6870663	9999999.0	0.0	0.0	0	1081	4210	[]
608	894	0.132365	9999999.0	0.0	0.0	0	149	174	[]
171	892	0.1845566	13332.0	6003.0	0.8218979344929745	144	28	20	[170, 716, 718, 722, 724, 728, 730, 413, 734, 736, 865, 868, 819, 829, 467, 457, 466, 465, 861, 862, 884, 891]
365	255	2008.4501975	9999999.0	0.0	0.0	0	1903	26739	[]
217	911	1145.0345365	9999999.0	0.0	0.0	0	1639	5574	[]
525	248	339.8168515	9999999.0	0.0	0.0	0	1164	3789	[]
98	914	2.2241505	9999999.0	0.0	0.0	0	93	145	[]
56	387	1005.7050221	9999999.0	0.0	0.0	0	1473	5007	[]
630	781	0.2818361	11325.0	5178.0	0.933771782685719	240	32	16	[629, 625, 626, 485, 534, 486, 487, 404, 403, 402, 397, 396, 587, 583, 807, 803, 804, 798, 794, 786, 781, 780]
462	743	36.5957385	9999999.0	0.0	0.0	0	601	3568	[]
736	418	5.4931117	11528.0	5342.0	0.8881650847956463	404	292	387	[735, 733, 412, 729, 727, 723, 721, 717, 715, 392, 711, 583, 585, 771, 769, 768, 759, 757, 748, 753, 751, 419, 418, 417]
376	929	365.5080045	23761.0	8052.0	0.9835930149155647	1206	222	419	[375, 921, 742, 750, 752, 761, 421, 422, 423, 424, 425, 440, 439, 438, 437, 534, 485, 479, 478, 477, 476, 503, 634, 639, 641, 648, 650, 841, 843, 847, 857, 885, 444, 443, 442, 441, 928]
241	383	884.127614	24276.0	8932.0	1.0	2122	994	2308	[240, 786, 794, 802, 708, 390, 714, 720, 726, 414, 732, 736, 865, 811, 817, 819, 818, 828, 833, 455, 835, 845, 855, 862, 889, 890, 898, 441, 928, 382]
704	373	0.0846997	9727.0	5057.0	0.822444268296706	86	3	0	[703, 538, 693, 691, 681, 487, 404, 403, 402, 397, 396, 587, 583, 807, 799, 791, 783, 918, 372]
472	928	0.0248273	9999999.0	0.0	0.0	0	29	11	[]
850	374	443.7226322	15324.0	6552.0	0.8066380112620964	2232	188	611	[849, 667, 665, 666, 508, 507, 506, 505, 504, 503, 476, 477, 478, 479, 485, 534, 437, 438, 439, 440, 425, 424, 423, 422, 421, 420, 419, 418, 738, 739, 919, 373]
748	381	0.4586395	15729.0	6650.0	0.999946775995922	167	85	67	[747, 745, 756, 767, 583, 394, 599, 601, 670, 672, 682, 684, 410, 694, 696, 808, 810, 816, 469, 468, 467, 457, 458, 459, 460, 461, 926, 380]
88	382	0.0978764	9999999.0	0.0	0.0	0	64	40	[]
258	365	660.3262877	15932.0	7279.0	0.8010148289341305	239	1131	4015	[257, 803, 807, 767, 583, 587, 396, 397, 402, 403, 404, 487, 486, 534, 485, 479, 478, 477, 476, 503, 504, 505, 506, 507, 508, 666, 668, 850, 852, 859, 860, 909, 910, 364]
7	335	0.2749664	9999999.0	0.0	0.0	0	197	197	[]
103	919	20.1996766	12487.0	5561.0	0.8177380162050553	240	29	22	[102, 648, 641, 639, 634, 503, 476, 477, 478, 479, 485, 534, 486, 487, 404, 403, 402, 397, 396, 587, 585, 771, 769, 760, 758, 749, 745, 737, 783, 918]
483	389	0.0704141	10210.0	3670.0	0.8796773848423413	57	7	3	[482, 479, 485, 534, 486, 487, 404, 403, 402, 397, 396, 395, 394, 393, 392, 391, 390, 387, 389, 388]
665	923	30.6294295	14639.0	5807.0	0.9644800988086598	373	175	237	[664, 662, 654, 652, 645, 506, 505, 504, 503, 476, 477, 478, 479, 485, 534, 437, 438, 439, 440, 425, 424, 423, 422, 421, 420, 419, 418, 417, 922]
264	780	0.0776031	11917.0	4994.0	0.9450303531832508	45	69	40	[263, 809, 697, 695, 733, 412, 413, 414, 415, 416, 912, 800, 792, 784, 779]
471	786	0.16554	11000.0	4725.0	0.9999999995837798	148	22	14	[470, 815, 810, 811, 865, 736, 732, 414, 726, 720, 714, 390, 387, 801, 793, 785]
727	362	82.4754384	12927.0	5960.0	0.8301793829129771	386	148	174	[726, 730, 729, 685, 684, 410, 694, 699, 698, 537, 703, 702, 477, 476, 503, 504, 505, 506, 507, 508, 509, 665, 667, 849, 853, 906, 907, 361]
531	239	33.9768051	9999999.0	0.0	0.0	0	849	3555	[]
884	740	5.5279475	9999999.0	0.0	0.0	0	187	372	[]
858	921	29.4043622	14554.0	6062.0	0.9432439786112076	211	16	10	[857, 847, 843, 841, 650, 648, 641, 639, 634, 503, 476, 477, 478, 479, 485, 534, 437, 438, 439, 440, 425, 424, 423, 422, 421, 420, 419, 418, 417, 920]
549	884	3.4850483	12641.0	5033.0	0.9818972836450549	77	237	281	[548, 550, 562, 561, 566, 498, 499, 500, 501, 502, 476, 475, 474, 472, 471, 470, 469, 468, 467, 457, 466, 465, 464, 880, 883]
412	198	0.7987155	10642.0	4975.0	0.8113696159307737	154	153	231	[411, 410, 684, 682, 672, 670, 601, 599, 394, 583, 767, 756, 758, 757, 748, 753, 751, 742, 743, 197]
263	377	77.8872213	13071.0	5945.0	0.9999943918244888	657	237	260	[262, 808, 696, 694, 410, 684, 682, 672, 670, 601, 599, 394, 583, 767, 756, 745, 747, 741, 740, 738, 920, 417, 922, 376]
812	920	0.1031866	9999999.0	0.0	0.0	0	113	58	[]
288	917	3.1666709	13864.0	6517.0	0.9780634233722857	540	219	156	[287, 833, 828, 818, 816, 810, 808, 696, 694, 410, 684, 682, 672, 670, 601, 599, 394, 583, 807, 803, 804, 798, 794, 786, 781, 916]
219	929	10.1030789	20570.0	7125.0	0.9790381331929349	523	110	96	[218, 764, 773, 775, 589, 591, 607, 536, 609, 678, 680, 690, 485, 479, 478, 477, 476, 503, 634, 639, 641, 648, 650, 841, 843, 847, 857, 885, 444, 443, 442, 441, 928]
247	443	1000.6796853	19219.0	8836.0	0.8344252139547634	1514	801	1401	[246, 792, 793, 794, 798, 804, 803, 807, 583, 394, 599, 601, 670, 672, 682, 684, 410, 694, 696, 808, 810, 816, 818, 828, 456, 830, 835, 845, 855, 862, 889, 890, 896, 442]
838	255	0.2062671	12329.0	5324.0	0.8324508298593896	169	167	146	[837, 832, 822, 820, 821, 815, 810, 811, 865, 736, 732, 414, 415, 416, 912, 800, 254]
103	782	47.8864089	13214.0	5374.0	0.8013432567388734	628	112	194	[102, 648, 641, 639, 634, 503, 476, 477, 478, 479, 485, 534, 486, 487, 404, 403, 402, 397, 396, 395, 394, 393, 392, 391, 390, 708, 802, 794, 786, 781]
758	348	80.2387047	9999999.0	0.0	0.0	0	1111	3823	[]
535	895	0.1024519	9999999.0	0.0	0.0	0	80	44	[]
213	518	1010.6432203	9999999.0	0.0	0.0	0	1073	3183	[]
547	891	12.4868379	12111.0	4879.0	0.8329191026071516	220	369	478	[546, 548, 550, 562, 563, 564, 567, 573, 530, 528, 529, 522, 544, 523, 524, 451, 450, 449, 448, 447, 446, 445, 444, 443, 442, 896, 890]
823	198	12.0294451	11693.0	5126.0	0.931235467207476	112	308	716	[822, 820, 814, 471, 472, 473, 537, 408, 407, 406, 405, 404, 403, 402, 397, 399, 400, 589, 775, 773, 764, 762, 753, 751, 742, 743, 197]
415	442	0.2545384	11897.0	5432.0	0.9181862876889073	435	63	46	[414, 732, 736, 865, 868, 819, 829, 467, 457, 466, 854, 855, 862, 889, 890, 898, 441]
716	910	267.0487667	13783.0	6076.0	0.8021059980924699	1277	1095	3741	[715, 600, 602, 671, 670, 675, 674, 403, 404, 487, 486, 534, 485, 479, 478, 477, 476, 503, 504, 505, 506, 507, 508, 509, 510, 520, 518, 667, 849, 853, 906, 909]
308	915	1001.0698228	20031.0	8118.0	0.8841439418616772	169	983	4574	[307, 853, 669, 520, 510, 509, 508, 507, 506, 505, 504, 503, 476, 477, 478, 479, 485, 534, 486, 487, 404, 403, 402, 397, 396, 395, 394, 393, 392, 391, 390, 387, 389, 388, 913, 914]
432	879	16.0912291	13687.0	5591.0	0.8931951401881223	306	308	365	[431, 594, 611, 613, 438, 437, 534, 485, 479, 478, 477, 476, 475, 474, 472, 471, 470, 469, 468, 467, 457, 458, 459, 460, 461, 875, 878]
326	383	0.067354	14009.0	4155.0	0.998541909544348	68	30	14	[325, 871, 831, 458, 457, 466, 854, 855, 862, 889, 890, 898, 441, 928, 382]
828	255	0.1101061	9999999.0	0.0	0.0	0	170	130	[]
639	383	0.0456318	13717.0	3878.0	0.9890864379711951	49	4	1	[638, 640, 647, 649, 452, 840, 842, 847, 857, 885, 444, 443, 442, 441, 928, 382]
427	330	2.98016	9999999.0	0.0	0.0	0	128	130	[]
426	883	0.1125183	9999999.0	0.0	0.0	0	116	98	[]
563	330	1.0372183	9999999.0	0.0	0.0	0	151	168	[]
