24	570	145.0	62.11224	[0.8350919814, 0.0, 0.0578009115]	[[-0.347093607, 0.347093607, 0.0], [0.0, -0.347093607, 0.0], [0.0, 0.0, -0.3441406832]]
25	571	145.0	62.11224	[0.8345127753, 0.0, 0.0583801176]	[[-0.3465969495, 0.3465969495, 0.0], [0.0, -0.3465969495, 0.0], [0.0, 0.0, -0.3465705399]]
26	572	145.0	62.11224	[0.8359182274, 0.0, 0.0499676585]	[[-0.3593902549, 0.3593902549, 0.0], [0.0, -0.3593902549, 0.0], [0.0, 0.0, -0.3547397034]]
27	573	145.0	62.11224	[0.8370959094, 0.0, 0.0557969835]	[[-0.3543910669, 0.3543910669, 0.0], [0.0, -0.3543910669, 0.0], [0.0, 0.0, -0.3523048846]]
28	574	145.0	62.11224	[0.8762335951, 0.0, 0.0226653038]	[[-0.352332351, 0.352332351, 0.0], [0.0, -0.352332351, 0.0], [0.0, 0.0, -0.3415274186]]
29	575	145.0	62.11224	[0.8263393703, 0.0, 0.0645515206]	[[-0.3394482191, 0.3394482191, 0.0], [0.0, -0.3394482191, 0.0], [0.0, 0.0, -0.3382076631]]
30	576	145.0	62.11224	[0.8249284044, 0.0, 0.0549514755]	[[-0.3429060217, 0.3429060217, 0.0], [0.0, -0.3429060217, 0.0], [0.0, 0.0, -0.3427011526]]
31	577	145.0	62.11224	[0.8467056991, 0.0, 0.0712122188]	[[-0.3444086611, 0.3444086611, 0.0], [0.0, -0.3444086611, 0.0], [0.0, 0.0, -0.3442369354]]
32	578	145.0	62.11224	[0.8816423155, 0.0, 0.0252645914]	[[-0.344302283, 0.344302283, 0.0], [0.0, -0.344302283, 0.0], [0.0, 0.0, -0.339995857]]
33	579	145.0	62.11224	[0.8268204192, 0.0, 0.0610674686]	[[-0.334013375, 0.334013375, 0.0], [0.0, -0.334013375, 0.0], [0.0, 0.0, -0.3331801254]]
34	580	145.0	62.11224	[0.8714121706, 0.0, 0.0354947363]	[[-0.3467021478, 0.3467021478, 0.0], [0.0, -0.3467021478, 0.0], [0.0, 0.0, -0.3450847865]]
35	581	145.0	62.11224	[0.8667009415, 0.0, 0.0221879474]	[[-0.3446008732, 0.3446008732, 0.0], [0.0, -0.3446008732, 0.0], [0.0, 0.0, -0.3408373843]]
36	582	145.0	62.11224	[0.8394114419, 0.0, 0.05248045]	[[-0.3482935278, 0.3482935278, 0.0], [0.0, -0.3482935278, 0.0], [0.0, 0.0, -0.3487192838]]
37	583	145.0	62.11224	[0.8452827089, 0.0, 0.046609183]	[[-0.3350771727, 0.3350771727, 0.0], [0.0, -0.3350771727, 0.0], [0.0, 0.0, -0.3347564743]]
38	584	145.0	62.11224	[0.8379475456, 0.0, 0.0569473493]	[[-0.3362970117, 0.3362970117, 0.0], [0.0, -0.3362970117, 0.0], [0.0, 0.0, -0.338623542]]
39	585	145.0	62.11224	[0.8784376406, 0.0, 0.0284692663]	[[-0.3335698878, 0.3335698878, 0.0], [0.0, -0.3335698878, 0.0], [0.0, 0.0, -0.328184646]]
40	586	145.0	62.11224	[0.8719513067, 0.0, 0.0279485932]	[[-0.3609941152, 0.3609941152, 0.0], [0.0, -0.3609941152, 0.0], [0.0, 0.0, -0.3516739844]]
41	587	145.0	62.11224	[0.806041059, 0.0, 0.0998648469]	[[-0.3364929242, 0.3364929242, 0.0], [0.0, -0.3364929242, 0.0], [0.0, 0.0, -0.335543933]]
42	588	145.0	62.11224	[0.8563634162, 0.0, 0.0475404877]	[[-0.3402113675, 0.3402113675, 0.0], [0.0, -0.3402113675, 0.0], [0.0, 0.0, -0.3410191525]]
43	589	145.0	62.11224	[0.841821359, 0.0, 0.0670875499]	[[-0.3409413965, 0.3409413965, 0.0], [0.0, -0.3409413965, 0.0], [0.0, 0.0, -0.3403858616]]
44	590	145.0	62.11224	[0.865488675, 0.0, 0.0384152289]	[[-0.3504934432, 0.3504934432, 0.0], [0.0, -0.3504934432, 0.0], [0.0, 0.0, -0.3464906059]]
45	591	145.0	62.11224	[0.8473900242, 0.0, 0.0605178837]	[[-0.3486120672, 0.3486120672, 0.0], [0.0, -0.3486120672, 0.0], [0.0, 0.0, -0.3482883929]]
46	592	145.0	62.11224	[0.8315695828, 0.0, 0.0513133001]	[[-0.3481967579, 0.3481967579, 0.0], [0.0, -0.3481967579, 0.0], [0.0, 0.0, -0.3466462719]]
47	593	145.0	62.11224	[0.8122952028, 0.0, 0.0906077001]	[[-0.338553366, 0.338553366, 0.0], [0.0, -0.338553366, 0.0], [0.0, 0.0, -0.3383142302]]
48	594	145.0	62.11224	[0.8476705743, 0.0, 0.0722493456]	[[-0.3565010523, 0.3565010523, 0.0], [0.0, -0.3565010523, 0.0], [0.0, 0.0, -0.3547070515]]
49	595	145.0	62.11224	[0.8689597504, 0.0, 0.0209301395]	[[-0.3506030866, 0.3506030866, 0.0], [0.0, -0.3506030866, 0.0], [0.0, 0.0, -0.3433662488]]
50	596	145.0	62.11224	[0.8026797608, 0.0, 0.1092321511]	[[-0.3371456732, 0.3371456732, 0.0], [0.0, -0.3371456732, 0.0], [0.0, 0.0, -0.3347332641]]
51	597	145.0	62.11224	[0.8694475864, 0.0, 0.0324543155]	[[-0.342449228, 0.342449228, 0.0], [0.0, -0.342449228, 0.0], [0.0, 0.0, -0.3379227497]]
52	598	145.0	62.11224	[0.8431925727, 0.0, 0.0597103302]	[[-0.3463252102, 0.3463252102, 0.0], [0.0, -0.3463252102, 0.0], [0.0, 0.0, -0.3452052968]]
53	599	145.0	62.11224	[0.8907271158, 0.0, 0.0161797911]	[[-0.3425650425, 0.3425650425, 0.0], [0.0, -0.3425650425, 0.0], [0.0, 0.0, -0.3371283464]]
54	600	145.0	62.11224	[0.8447910396, 0.0, 0.0581118633]	[[-0.3436600996, 0.3436600996, 0.0], [0.0, -0.3436600996, 0.0], [0.0, 0.0, -0.344162526]]
55	601	145.0	62.11224	[0.854293847, 0.0, 0.0486090559]	[[-0.3477548621, 0.3477548621, 0.0], [0.0, -0.3477548621, 0.0], [0.0, 0.0, -0.3469339136]]
56	602	145.0	62.11224	[0.8301815904, 0.0, 0.0677163075]	[[-0.3435843042, 0.3435843042, 0.0], [0.0, -0.3435843042, 0.0], [0.0, 0.0, -0.3425942124]]
57	603	145.0	62.11224	[0.8286767412, 0.0, 0.0672191547]	[[-0.3462546567, 0.3462546567, 0.0], [0.0, -0.3462546567, 0.0], [0.0, 0.0, -0.3478011777]]
58	604	145.0	62.11224	[0.8814096414, 0.0, 0.0194912595]	[[-0.3552231016, 0.3552231016, 0.0], [0.0, -0.3552231016, 0.0], [0.0, 0.0, -0.352206814]]
59	605	145.0	62.11224	[0.8220408662, 0.0, 0.0738550296]	[[-0.331952012, 0.331952012, 0.0], [0.0, -0.331952012, 0.0], [0.0, 0.0, -0.3334195707]]
60	606	145.0	62.11224	[0.8646790151, 0.0, 0.0512369008]	[[-0.3447775885, 0.3447775885, 0.0], [0.0, -0.3447775885, 0.0], [0.0, 0.0, -0.3448217793]]
61	607	145.0	62.11224	[0.8508575202, 0.0, 0.0460393767]	[[-0.3435053096, 0.3435053096, 0.0], [0.0, -0.3435053096, 0.0], [0.0, 0.0, -0.3415665548]]
62	608	145.0	62.11224	[0.8760558235, 0.0, 0.0318520845]	[[-0.3522643684, 0.3522643684, 0.0], [0.0, -0.3522643684, 0.0], [0.0, 0.0, -0.348970291]]
63	609	145.0	62.11224	[0.8127480695, 0.0, 0.0701348134]	[[-0.3514018155, 0.3514018155, 0.0], [0.0, -0.3514018155, 0.0], [0.0, 0.0, -0.3503807604]]
64	610	145.0	62.11224	[0.8760170817, 0.0, 0.0168758112]	[[-0.3461039082, 0.3461039082, 0.0], [0.0, -0.3461039082, 0.0], [0.0, 0.0, -0.3387603719]]
65	611	145.0	62.11224	[0.8659942728, 0.0, 0.0389106321]	[[-0.3450261222, 0.3450261222, 0.0], [0.0, -0.3450261222, 0.0], [0.0, 0.0, -0.3443946781]]
66	612	145.0	62.11224	[0.832535641, 0.0, 0.0603572519]	[[-0.3409248136, 0.3409248136, 0.0], [0.0, -0.3409248136, 0.0], [0.0, 0.0, -0.3417956164]]
67	613	145.0	62.11224	[0.854877753, 0.0, 0.0340111359]	[[-0.3502972291, 0.3502972291, 0.0], [0.0, -0.3502972291, 0.0], [0.0, 0.0, -0.3455273603]]
68	614	145.0	62.11224	[0.8402454876, 0.0, 0.0446393973]	[[-0.3417014261, 0.3417014261, 0.0], [0.0, -0.3417014261, 0.0], [0.0, 0.0, -0.340644563]]
69	615	145.0	62.11224	[0.8423771427, 0.0, 0.0655307652]	[[-0.3413260976, 0.3413260976, 0.0], [0.0, -0.3413260976, 0.0], [0.0, 0.0, -0.3391845365]]
70	616	145.0	62.11224	[0.8440084964, 0.0, 0.0468823945]	[[-0.3465438973, 0.3465438973, 0.0], [0.0, -0.3465438973, 0.0], [0.0, 0.0, -0.3447206397]]
71	617	145.0	62.11224	[0.872054689, 0.0, 0.0328502159]	[[-0.3520199164, 0.3520199164, 0.0], [0.0, -0.3520199164, 0.0], [0.0, 0.0, -0.347002354]]
72	618	145.0	62.11224	[0.8189165473, 0.0, 0.0729753446]	[[-0.3407915559, 0.3407915559, 0.0], [0.0, -0.3407915559, 0.0], [0.0, 0.0, -0.3382783751]]
73	619	145.0	62.11224	[0.8187039303, 0.0, 0.0801949686]	[[-0.3345713423, 0.3345713423, 0.0], [0.0, -0.3345713423, 0.0], [0.0, 0.0, -0.33604963]]
74	620	145.0	62.11224	[0.8544812088, 0.0, 0.0474206931]	[[-0.3470811771, 0.3470811771, 0.0], [0.0, -0.3470811771, 0.0], [0.0, 0.0, -0.3451796998]]
75	621	145.0	62.11224	[0.8224760892, 0.0, 0.0794258127]	[[-0.3414638615, 0.3414638615, 0.0], [0.0, -0.3414638615, 0.0], [0.0, 0.0, -0.3403630337]]
76	622	145.0	62.11224	[0.8671944613, 0.0, 0.0367094426]	[[-0.343520203, 0.343520203, 0.0], [0.0, -0.343520203, 0.0], [0.0, 0.0, -0.3412130859]]
77	623	145.0	62.11224	[0.8807163176, 0.0, 0.0131775763]	[[-0.344798492, 0.344798492, 0.0], [0.0, -0.344798492, 0.0], [0.0, 0.0, -0.3319437325]]
78	624	145.0	62.11224	[0.8370963235, 0.0, 0.0668075804]	[[-0.3360255645, 0.3360255645, 0.0], [0.0, -0.3360255645, 0.0], [0.0, 0.0, -0.3364579478]]
79	625	145.0	62.11224	[0.8817609056, 0.0, 0.0311520073]	[[-0.3452401372, 0.3452401372, 0.0], [0.0, -0.3452401372, 0.0], [0.0, 0.0, -0.3426246971]]
80	626	145.0	62.11224	[0.8349454564, 0.0, 0.0589484375]	[[-0.3409856059, 0.3409856059, 0.0], [0.0, -0.3409856059, 0.0], [0.0, 0.0, -0.3398319933]]
81	627	145.0	62.11224	[0.8471992999, 0.0, 0.0527006]	[[-0.3407465061, 0.3407465061, 0.0], [0.0, -0.3407465061, 0.0], [0.0, 0.0, -0.3379938958]]
82	628	145.0	62.11224	[0.9060678674, 0.0, 0.0098480485]	[[-0.329539033, 0.329539033, 0.0], [0.0, -0.329539033, 0.0], [0.0, 0.0, -0.3216350021]]
83	629	145.0	62.11224	[0.798350409, 0.0, 0.0635114529]	[[-0.3505803443, 0.3505803443, 0.0], [0.0, -0.3505803443, 0.0], [0.0, 0.0, -0.353602507]]
84	630	145.0	62.11224	[0.8561671653, 0.0, 0.0507397417]	[[-0.3323312141, 0.3323312141, 0.0], [0.0, -0.3323312141, 0.0], [0.0, 0.0, -0.3329123529]]
85	631	145.0	62.11224	[0.8402910016, 0.0, 0.0816309203]	[[-0.3397089624, 0.3397089624, 0.0], [0.0, -0.3397089624, 0.0], [0.0, 0.0, -0.3400186705]]
86	632	145.0	62.11224	[0.8530578948, 0.0, 0.0468420051]	[[-0.3525051057, 0.3525051057, 0.0], [0.0, -0.3525051057, 0.0], [0.0, 0.0, -0.3517127711]]
87	633	145.0	62.11224	[0.8280624532, 0.0, 0.0678334427]	[[-0.3467600188, 0.3467600188, 0.0], [0.0, -0.3467600188, 0.0], [0.0, 0.0, -0.3448124276]]
88	634	145.0	62.11224	[0.8484575059, 0.0, 0.050441393]	[[-0.3428418016, 0.3428418016, 0.0], [0.0, -0.3428418016, 0.0], [0.0, 0.0, -0.338830786]]
89	635	145.0	62.11224	[0.8428966687, 0.0, 0.0600062342]	[[-0.344245297, 0.344245297, 0.0], [0.0, -0.344245297, 0.0], [0.0, 0.0, -0.3438795798]]
90	636	145.0	62.11224	[0.836441855, 0.0, 0.076471058]	[[-0.3438739613, 0.3438739613, 0.0], [0.0, -0.3438739613, 0.0], [0.0, 0.0, -0.3436138056]]
91	637	145.0	62.11224	[0.862348383, 0.0, 0.0415555209]	[[-0.3482797329, 0.3482797329, 0.0], [0.0, -0.3482797329, 0.0], [0.0, 0.0, -0.3448378501]]
92	638	145.0	62.11224	[0.8630543036, 0.0, 0.0418506013]	[[-0.3337752528, 0.3337752528, 0.0], [0.0, -0.3337752528, 0.0], [0.0, 0.0, -0.3351221418]]
93	639	145.0	62.11224	[0.8578875197, 0.0, 0.0410113792]	[[-0.3457840799, 0.3457840799, 0.0], [0.0, -0.3457840799, 0.0], [0.0, 0.0, -0.3446561967]]
94	640	145.0	62.11224	[0.8732163846, 0.0, 0.0356925243]	[[-0.3470020267, 0.3470020267, 0.0], [0.0, -0.3470020267, 0.0], [0.0, 0.0, -0.3445593097]]
95	641	145.0	62.11224	[0.8192474555, 0.0, 0.0726444364]	[[-0.3346244869, 0.3346244869, 0.0], [0.0, -0.3346244869, 0.0], [0.0, 0.0, -0.3348680612]]
96	642	145.0	62.11224	[0.8440713794, 0.0, 0.0728455375]	[[-0.3444237627, 0.3444237627, 0.0], [0.0, -0.3444237627, 0.0], [0.0, 0.0, -0.3445214474]]
97	643	145.0	62.11224	[0.8272851453, 0.0, 0.0465887286]	[[-0.3525941504, 0.3525941504, 0.0], [0.0, -0.3525941504, 0.0], [0.0, 0.0, -0.3470211287]]
98	644	145.0	62.11224	[0.8357626596, 0.0, 0.0541272303]	[[-0.3456080081, 0.3456080081, 0.0], [0.0, -0.3456080081, 0.0], [0.0, 0.0, -0.3459380094]]
99	645	145.0	62.11224	[0.8135856962, 0.0, 0.0923202097]	[[-0.3461369452, 0.3461369452, 0.0], [0.0, -0.3461369452, 0.0], [0.0, 0.0, -0.3457486778]]
100	646	145.0	62.11224	[0.8876954711, 0.0, 0.0132054298]	[[-0.3568008377, 0.3568008377, 0.0], [0.0, -0.3568008377, 0.0], [0.0, 0.0, -0.3494832241]]
101	647	145.0	62.11224	[0.8140807211, 0.0, 0.0768101698]	[[-0.3492414003, 0.3492414003, 0.0], [0.0, -0.3492414003, 0.0], [0.0, 0.0, -0.347489231]]
102	648	145.0	62.11224	[0.8546990454, 0.0, 0.0421978515]	[[-0.3532744364, 0.3532744364, 0.0], [0.0, -0.3532744364, 0.0], [0.0, 0.0, -0.3521048682]]
103	649	145.0	62.11224	[0.8313382819, 0.0, 0.057550607]	[[-0.3549400272, 0.3549400272, 0.0], [0.0, -0.3549400272, 0.0], [0.0, 0.0, -0.3540794846]]
104	650	145.0	62.11224	[0.8155360872, 0.0, 0.0743538027]	[[-0.3338946487, 0.3338946487, 0.0], [0.0, -0.3338946487, 0.0], [0.0, 0.0, -0.3321412749]]
105	651	145.0	62.11224	[0.834483515, 0.0, 0.0473983668]	[[-0.3451530569, 0.3451530569, 0.0], [0.0, -0.3451530569, 0.0], [0.0, 0.0, -0.3440315582]]
106	652	145.0	62.11224	[0.8659438503, 0.0, 0.0369590526]	[[-0.3431153848, 0.3431153848, 0.0], [0.0, -0.3431153848, 0.0], [0.0, 0.0, -0.3418085941]]
107	653	145.0	62.11224	[0.8158899704, 0.0, 0.0780039235]	[[-0.343805825, 0.343805825, 0.0], [0.0, -0.343805825, 0.0], [0.0, 0.0, -0.3452671113]]
108	654	145.0	62.11224	[0.8143431561, 0.0, 0.0735447317]	[[-0.3471617777, 0.3471617777, 0.0], [0.0, -0.3471617777, 0.0], [0.0, 0.0, -0.3477183144]]
109	655	145.0	62.11224	[0.8179596547, 0.0, 0.0729312362]	[[-0.354255386, 0.354255386, 0.0], [0.0, -0.354255386, 0.0], [0.0, 0.0, -0.3528024823]]
110	656	145.0	62.11224	[0.8222749761, 0.0, 0.0596069057]	[[-0.3434985909, 0.3434985909, 0.0], [0.0, -0.3434985909, 0.0], [0.0, 0.0, -0.3427772969]]
111	657	145.0	62.11224	[0.8650878874, 0.0, 0.0328100105]	[[-0.3370181571, 0.3370181571, 0.0], [0.0, -0.3370181571, 0.0], [0.0, 0.0, -0.3341429705]]
112	658	145.0	62.11224	[0.8401446318, 0.0, 0.0687642771]	[[-0.3449949308, 0.3449949308, 0.0], [0.0, -0.3449949308, 0.0], [0.0, 0.0, -0.3444708124]]
113	659	145.0	62.11224	[0.8202643639, 0.0, 0.079635536]	[[-0.3346502773, 0.3346502773, 0.0], [0.0, -0.3346502773, 0.0], [0.0, 0.0, -0.3350319385]]
114	660	145.0	62.11224	[0.8408720535, 0.0, 0.0500188374]	[[-0.3494058795, 0.3494058795, 0.0], [0.0, -0.3494058795, 0.0], [0.0, 0.0, -0.3507524412]]
115	661	145.0	62.11224	[0.8457266438, 0.0, 0.0511702531]	[[-0.3499369293, 0.3499369293, 0.0], [0.0, -0.3499369293, 0.0], [0.0, 0.0, -0.3492550602]]
116	662	145.0	62.11224	[0.8502671409, 0.0, 0.065648775]	[[-0.3499437564, 0.3499437564, 0.0], [0.0, -0.3499437564, 0.0], [0.0, 0.0, -0.350220634]]
117	663	145.0	62.11224	[0.8398498191, 0.0, 0.0640540848]	[[-0.3524414827, 0.3524414827, 0.0], [0.0, -0.3524414827, 0.0], [0.0, 0.0, -0.352178586]]
118	664	145.0	62.11224	[0.8397354334, 0.0, 0.0751794816]	[[-0.3415539181, 0.3415539181, 0.0], [0.0, -0.3415539181, 0.0], [0.0, 0.0, -0.3407133558]]
119	665	145.0	62.11224	[0.8603932218, 0.0, 0.0465136851]	[[-0.3472815259, 0.3472815259, 0.0], [0.0, -0.3472815259, 0.0], [0.0, 0.0, -0.3474681264]]
120	666	145.0	62.11224	[0.8590665988, 0.0, 0.0548473151]	[[-0.345197497, 0.345197497, 0.0], [0.0, -0.345197497, 0.0], [0.0, 0.0, -0.342528181]]
121	667	145.0	62.11224	[0.8508064115, 0.0, 0.0641085034]	[[-0.336381608, 0.336381608, 0.0], [0.0, -0.336381608, 0.0], [0.0, 0.0, -0.3335473394]]
122	668	145.0	62.11224	[0.8615296507, 0.0, 0.0463782572]	[[-0.3387506975, 0.3387506975, 0.0], [0.0, -0.3387506975, 0.0], [0.0, 0.0, -0.3379129968]]
123	669	145.0	62.11224	[0.847396881, 0.0, 0.0595100259]	[[-0.3462845644, 0.3462845644, 0.0], [0.0, -0.3462845644, 0.0], [0.0, 0.0, -0.3441506835]]
124	670	145.0	62.11224	[0.8458599405, 0.0, 0.0550409604]	[[-0.3445584132, 0.3445584132, 0.0], [0.0, -0.3445584132, 0.0], [0.0, 0.0, -0.3424041862]]
125	671	145.0	62.11224	[0.8577646312, 0.0, 0.0441372707]	[[-0.3500688087, 0.3500688087, 0.0], [0.0, -0.3500688087, 0.0], [0.0, 0.0, -0.3491454172]]
126	672	145.0	62.11224	[0.8447889774, 0.0, 0.0330889005]	[[-0.333747477, 0.333747477, 0.0], [0.0, -0.333747477, 0.0], [0.0, 0.0, -0.332558303]]
127	673	145.0	62.11224	[0.8636302681, 0.0, 0.0322656278]	[[-0.3559062414, 0.3559062414, 0.0], [0.0, -0.3559062414, 0.0], [0.0, 0.0, -0.3509491488]]
128	674	145.0	62.11224	[0.852877266, 0.0, 0.0400156269]	[[-0.3454164029, 0.3454164029, 0.0], [0.0, -0.3454164029, 0.0], [0.0, 0.0, -0.341677829]]
129	675	145.0	62.11224	[0.8486759599, 0.0, 0.052224941]	[[-0.3431288037, 0.3431288037, 0.0], [0.0, -0.3431288037, 0.0], [0.0, 0.0, -0.3434982481]]
130	676	145.0	62.11224	[0.8683351708, 0.0, 0.0285617261]	[[-0.3487904403, 0.3487904403, 0.0], [0.0, -0.3487904403, 0.0], [0.0, 0.0, -0.3452877864]]
131	677	145.0	62.11224	[0.8785364113, 0.0, 0.0243664916]	[[-0.3527467051, 0.3527467051, 0.0], [0.0, -0.3527467051, 0.0], [0.0, 0.0, -0.3454173806]]
132	678	145.0	62.11224	[0.8400981975, 0.0, 0.0557976984]	[[-0.3430250837, 0.3430250837, 0.0], [0.0, -0.3430250837, 0.0], [0.0, 0.0, -0.3441647334]]
133	679	145.0	62.11224	[0.8364928227, 0.0, 0.0483920622]	[[-0.3522161405, 0.3522161405, 0.0], [0.0, -0.3522161405, 0.0], [0.0, 0.0, -0.3487252438]]
134	680	145.0	62.11224	[0.8084170775, 0.0, 0.0884798194]	[[-0.3385082999, 0.3385082999, 0.0], [0.0, -0.3385082999, 0.0], [0.0, 0.0, -0.3371392657]]
135	681	145.0	62.11224	[0.8500244381, 0.0, 0.0568824688]	[[-0.336281756, 0.336281756, 0.0], [0.0, -0.336281756, 0.0], [0.0, 0.0, -0.3367867313]]
136	682	145.0	62.11224	[0.8319574031, 0.0, 0.0709454998]	[[-0.3393457777, 0.3393457777, 0.0], [0.0, -0.3393457777, 0.0], [0.0, 0.0, -0.339658536]]
137	683	145.0	62.11224	[0.9017531327, 0.0, 0.0011497702]	[[-0.3636603123, 0.3636603123, 0.0], [0.0, -0.3636603123, 0.0], [0.0, 0.0, -0.2983859231]]
138	684	145.0	62.11224	[0.8348447379, 0.0, 0.050040147]	[[-0.3362218156, 0.3362218156, 0.0], [0.0, -0.3362218156, 0.0], [0.0, 0.0, -0.3362502028]]
139	685	145.0	62.11224	[0.8587525992, 0.0, 0.0371432967]	[[-0.3365866226, 0.3365866226, 0.0], [0.0, -0.3365866226, 0.0], [0.0, 0.0, -0.3344022969]]
140	686	145.0	62.11224	[0.7949362455, 0.0, 0.1009596504]	[[-0.3362073669, 0.3362073669, 0.0], [0.0, -0.3362073669, 0.0], [0.0, 0.0, -0.3364448632]]
141	687	145.0	62.11224	[0.8637717666, 0.0, 0.0481401453]	[[-0.3450192564, 0.3450192564, 0.0], [0.0, -0.3450192564, 0.0], [0.0, 0.0, -0.3443545477]]
142	688	145.0	62.11224	[0.8497880833, 0.0, 0.0481098146]	[[-0.3363498305, 0.3363498305, 0.0], [0.0, -0.3363498305, 0.0], [0.0, 0.0, -0.3365589096]]
143	689	145.0	62.11224	[0.8392032651, 0.0, 0.0657016398]	[[-0.3349065649, 0.3349065649, 0.0], [0.0, -0.3349065649, 0.0], [0.0, 0.0, -0.335254947]]
144	690	145.0	62.11224	[0.8456573137, 0.0, 0.0582465902]	[[-0.3463902568, 0.3463902568, 0.0], [0.0, -0.3463902568, 0.0], [0.0, 0.0, -0.3452861658]]
145	691	145.0	62.11224	[0.8801934736, 0.0, 0.0287154354]	[[-0.3442056091, 0.3442056091, 0.0], [0.0, -0.3442056091, 0.0], [0.0, 0.0, -0.3417494045]]
146	692	145.0	62.11224	[0.8824477956, 0.0, 0.0354701223]	[[-0.3353598997, 0.3353598997, 0.0], [0.0, -0.3353598997, 0.0], [0.0, 0.0, -0.3335393542]]
