11	557	145.0	62.11224	[0.7074172259, 0.0, 0.0, 0.0, 0.1863703492]	[[-0.6096444733, 0.6096444733, 0.0, 0.0, 0.0], [0.0, -0.6096444733, 0.6096444733, 0.0, 0.0], [0.0, 0.0, -0.6096444733, 0.6096444733, 0.0], [0.0, 0.0, 0.0, -0.6096444733, 0.0], [0.0, 0.0, 0.0, 0.0, -0.4688806993]]
12	558	145.0	62.11224	[0.7253111327, 0.0, 0.0, 0.0, 0.1865125146]	[[-0.6188172727, 0.6188172727, 0.0, 0.0, 0.0], [0.0, -0.6188172727, 0.6188172727, 0.0, 0.0], [0.0, 0.0, -0.6188172727, 0.6188172727, 0.0], [0.0, 0.0, 0.0, -0.6188172727, 0.0], [0.0, 0.0, 0.0, 0.0, -0.3798176031]]
13	559	145.0	62.11224	[0.6516761295, 0.0, 0.0, 0.0, 0.2340954136]	[[-0.6325764188, 0.6325764188, 0.0, 0.0, 0.0], [0.0, -0.6325764188, 0.6325764188, 0.0, 0.0], [0.0, 0.0, -0.6325764188, 0.6325764188, 0.0], [0.0, 0.0, 0.0, -0.6325764188, 0.0], [0.0, 0.0, 0.0, 0.0, -0.3620651553]]
14	560	145.0	62.11224	[0.697434078, 0.0, 0.0, 0.0, 0.2023655212]	[[-0.6417060605, 0.6417060605, 0.0, 0.0, 0.0], [0.0, -0.6417060605, 0.6417060605, 0.0, 0.0], [0.0, 0.0, -0.6417060605, 0.6417060605, 0.0], [0.0, 0.0, 0.0, -0.6417060605, 0.0], [0.0, 0.0, 0.0, 0.0, -0.325361177]]
15	561	145.0	62.11224	[0.7119111866, 0.0, 0.0, 0.0, 0.2059244847]	[[-0.6006787498, 0.6006787498, 0.0, 0.0, 0.0], [0.0, -0.6006787498, 0.6006787498, 0.0, 0.0], [0.0, 0.0, -0.6006787498, 0.6006787498, 0.0], [0.0, 0.0, 0.0, -0.6006787498, 0.0], [0.0, 0.0, 0.0, 0.0, -0.3292324279]]
16	562	145.0	62.11224	[0.680036329, 0.0, 0.0, 0.2377993423, 0.0]	[[-0.5081612633, 0.5081612633, 0.0, 0.0, 0.0], [0.0, -0.5081612633, 0.5081612633, 0.0, 0.0], [0.0, 0.0, -0.5081612633, 0.0, 0.0], [0.0, 0.0, 0.0, -0.4957812681, 0.4957812681], [0.0, 0.0, 0.0, 0.0, -0.4957812681]]
17	563	145.0	62.11224	[0.7798110685, 0.0, 0.0, 0.0, 0.1260005548]	[[-0.6426294708, 0.6426294708, 0.0, 0.0, 0.0], [0.0, -0.6426294708, 0.6426294708, 0.0, 0.0], [0.0, 0.0, -0.6426294708, 0.6426294708, 0.0], [0.0, 0.0, 0.0, -0.6426294708, 0.0], [0.0, 0.0, 0.0, 0.0, -0.3970619508]]
18	564	145.0	62.11224	[0.7394124684, 0.0, 0.0, 0.0, 0.1684031628]	[[-0.6147336197, 0.6147336197, 0.0, 0.0, 0.0], [0.0, -0.6147336197, 0.6147336197, 0.0, 0.0], [0.0, 0.0, -0.6147336197, 0.6147336197, 0.0], [0.0, 0.0, 0.0, -0.6147336197, 0.0], [0.0, 0.0, 0.0, 0.0, -0.3066892455]]
19	565	145.0	62.11224	[0.8043521527, 0.0, 0.0, 0.0945828903, 0.0189006284]	[[-0.4890690055, 0.4890690055, 0.0, 0.0, 0.0], [0.0, -0.4890690055, 0.4890690055, 0.0, 0.0], [0.0, 0.0, -0.4890690055, 0.0, 0.0], [0.0, 0.0, 0.0, -0.3916404077, 0.0], [0.0, 0.0, 0.0, 0.0, -0.3916408826]]
20	566	145.0	62.11224	[0.7831461288, 0.0, 0.0, 0.0, 0.1126454544]	[[-0.6291736241, 0.6291736241, 0.0, 0.0, 0.0], [0.0, -0.6291736241, 0.6291736241, 0.0, 0.0], [0.0, 0.0, -0.6291736241, 0.6291736241, 0.0], [0.0, 0.0, 0.0, -0.6291736241, 0.0], [0.0, 0.0, 0.0, 0.0, -0.487447201]]
21	567	145.0	62.11224	[0.7829010505, 0.0, 0.0, 0.0, 0.1088825166]	[[-0.6244172366, 0.6244172366, 0.0, 0.0, 0.0], [0.0, -0.6244172366, 0.6244172366, 0.0, 0.0], [0.0, 0.0, -0.6244172366, 0.6244172366, 0.0], [0.0, 0.0, 0.0, -0.6244172366, 0.0], [0.0, 0.0, 0.0, 0.0, -0.4518541664]]
22	568	145.0	62.11224	[0.7370918273, 0.0, 0.0, 0.1225001248, 0.026179591]	[[-0.4913313723, 0.4913313723, 0.0, 0.0, 0.0], [0.0, -0.4913313723, 0.4913313723, 0.0, 0.0], [0.0, 0.0, -0.4913313723, 0.0, 0.0], [0.0, 0.0, 0.0, -0.3512502652, 0.0], [0.0, 0.0, 0.0, 0.0, -0.351250267]]
23	569	145.0	62.11224	[0.7077234518, 0.0, 0.0, 0.0, 0.2061042035]	[[-0.637599662, 0.637599662, 0.0, 0.0, 0.0], [0.0, -0.637599662, 0.637599662, 0.0, 0.0], [0.0, 0.0, -0.637599662, 0.637599662, 0.0], [0.0, 0.0, 0.0, -0.637599662, 0.0], [0.0, 0.0, 0.0, 0.0, -0.3673767009]]
24	570	145.0	62.11224	[0.7253534195, 0.0, 0.0, 0.0, 0.1764501878]	[[-0.6332665253, 0.6332665253, 0.0, 0.0, 0.0], [0.0, -0.6332665253, 0.6332665253, 0.0, 0.0], [0.0, 0.0, -0.6332665253, 0.6332665253, 0.0], [0.0, 0.0, 0.0, -0.6332665253, 0.0], [0.0, 0.0, 0.0, 0.0, -0.437308408]]
25	571	145.0	62.11224	[0.7876914385, 0.0, 0.0, 0.0, 0.1020881206]	[[-0.6489865084, 0.6489865084, 0.0, 0.0, 0.0], [0.0, -0.6489865084, 0.6489865084, 0.0, 0.0], [0.0, 0.0, -0.6489865084, 0.6489865084, 0.0], [0.0, 0.0, 0.0, -0.6489865084, 0.0], [0.0, 0.0, 0.0, 0.0, -0.5694159126]]
26	572	145.0	62.11224	[0.7345253228, 0.0, 0.0, 0.0, 0.1512462203]	[[-0.6058594567, 0.6058594567, 0.0, 0.0, 0.0], [0.0, -0.6058594567, 0.6058594567, 0.0, 0.0], [0.0, 0.0, -0.6058594567, 0.6058594567, 0.0], [0.0, 0.0, 0.0, -0.6058594567, 0.0], [0.0, 0.0, 0.0, 0.0, -0.4175139136]]
27	573	145.0	62.11224	[0.7682250327, 0.0, 0.0, 0.1012683904, 0.0202861361]	[[-0.4811660059, 0.4811660059, 0.0, 0.0, 0.0], [0.0, -0.4811660059, 0.4811660059, 0.0, 0.0], [0.0, 0.0, -0.4811660059, 0.0, 0.0], [0.0, 0.0, 0.0, -0.5060091452, 0.0], [0.0, 0.0, 0.0, 0.0, -0.5193371824]]
28	574	145.0	62.11224	[0.7448089376, 0.0, 0.0, 0.0, 0.1670147097]	[[-0.6709529203, 0.6709529203, 0.0, 0.0, 0.0], [0.0, -0.6709529203, 0.6709529203, 0.0, 0.0], [0.0, 0.0, -0.6709529203, 0.6709529203, 0.0], [0.0, 0.0, 0.0, -0.6709529203, 0.0], [0.0, 0.0, 0.0, 0.0, -0.4091627954]]
29	575	145.0	62.11224	[0.8294483632, 0.0, 0.0, 0.063033037, 0.0133302231]	[[-0.5295712536, 0.5295712536, 0.0, 0.0, 0.0], [0.0, -0.5295712536, 0.5295712536, 0.0, 0.0], [0.0, 0.0, -0.5295712536, 0.0, 0.0], [0.0, 0.0, 0.0, -0.8015703857, 0.0], [0.0, 0.0, 0.0, 0.0, -0.8042296979]]
30	576	145.0	62.11224	[0.7711005958, 0.0, 0.0, 0.0, 0.1266949954]	[[-0.6651525248, 0.6651525248, 0.0, 0.0, 0.0], [0.0, -0.6651525248, 0.6651525248, 0.0, 0.0], [0.0, 0.0, -0.6651525248, 0.6651525248, 0.0], [0.0, 0.0, 0.0, -0.6651525248, 0.0], [0.0, 0.0, 0.0, 0.0, -0.3852527573]]
31	577	145.0	62.11224	[0.731916592, 0.0, 0.0, 0.0, 0.1518509431]	[[-0.6301461521, 0.6301461521, 0.0, 0.0, 0.0], [0.0, -0.6301461521, 0.6301461521, 0.0, 0.0], [0.0, 0.0, -0.6301461521, 0.6301461521, 0.0], [0.0, 0.0, 0.0, -0.6301461521, 0.0], [0.0, 0.0, 0.0, 0.0, -0.419943072]]
32	578	145.0	62.11224	[0.7877863221, 0.0, 0.0, 0.0, 0.1220333171]	[[-0.619640022, 0.619640022, 0.0, 0.0, 0.0], [0.0, -0.619640022, 0.619640022, 0.0, 0.0], [0.0, 0.0, -0.619640022, 0.619640022, 0.0], [0.0, 0.0, 0.0, -0.619640022, 0.0], [0.0, 0.0, 0.0, 0.0, -0.6146372625]]
33	579	145.0	62.11224	[0.7504476152, 0.0, 0.0, 0.1035247846, 0.0197750952]	[[-0.4814676489, 0.4814676489, 0.0, 0.0, 0.0], [0.0, -0.4814676489, 0.4814676489, 0.0, 0.0], [0.0, 0.0, -0.4814676489, 0.0, 0.0], [0.0, 0.0, 0.0, -0.3433671257, 0.0], [0.0, 0.0, 0.0, 0.0, -0.3433671268]]
34	580	145.0	62.11224	[0.7149772008, 0.0, 0.0, 0.0, 0.1848223984]	[[-0.6570641792, 0.6570641792, 0.0, 0.0, 0.0], [0.0, -0.6570641792, 0.6570641792, 0.0, 0.0], [0.0, 0.0, -0.6570641792, 0.6570641792, 0.0], [0.0, 0.0, 0.0, -0.6570641792, 0.0], [0.0, 0.0, 0.0, 0.0, -0.438579714]]
35	581	145.0	62.11224	[0.7539249677, 0.0, 0.0, 0.0, 0.1498826476]	[[-0.6227564515, 0.6227564515, 0.0, 0.0, 0.0], [0.0, -0.6227564515, 0.6227564515, 0.0, 0.0], [0.0, 0.0, -0.6227564515, 0.6227564515, 0.0], [0.0, 0.0, 0.0, -0.6227564515, 0.0], [0.0, 0.0, 0.0, 0.0, -0.5083547449]]
36	582	145.0	62.11224	[0.7159401555, 0.0, 0.0, 0.0, 0.1858634517]	[[-0.6386018846, 0.6386018846, 0.0, 0.0, 0.0], [0.0, -0.6386018846, 0.6386018846, 0.0, 0.0], [0.0, 0.0, -0.6386018846, 0.6386018846, 0.0], [0.0, 0.0, 0.0, -0.6386018846, 0.0], [0.0, 0.0, 0.0, 0.0, -0.371504368]]
37	583	145.0	62.11224	[0.7442277148, 0.0, 0.0, 0.0, 0.1475558524]	[[-0.6383827191, 0.6383827191, 0.0, 0.0, 0.0], [0.0, -0.6383827191, 0.6383827191, 0.0, 0.0], [0.0, 0.0, -0.6383827191, 0.6383827191, 0.0], [0.0, 0.0, 0.0, -0.6383827191, 0.0], [0.0, 0.0, 0.0, 0.0, -0.3614701776]]
38	584	145.0	62.11224	[0.689663561, 0.0, 0.0, 0.0, 0.2001159981]	[[-0.6207957038, 0.6207957038, 0.0, 0.0, 0.0], [0.0, -0.6207957038, 0.6207957038, 0.0, 0.0], [0.0, 0.0, -0.6207957038, 0.6207957038, 0.0], [0.0, 0.0, 0.0, -0.6207957038, 0.0], [0.0, 0.0, 0.0, 0.0, -0.3135631168]]
39	585	145.0	62.11224	[0.6919246628, 0.0, 0.0, 0.0, 0.1898388643]	[[-0.6270110519, 0.6270110519, 0.0, 0.0, 0.0], [0.0, -0.6270110519, 0.6270110519, 0.0, 0.0], [0.0, 0.0, -0.6270110519, 0.6270110519, 0.0], [0.0, 0.0, 0.0, -0.6270110519, 0.0], [0.0, 0.0, 0.0, 0.0, -0.3690243296]]
40	586	145.0	62.11224	[0.7149148733, 0.0, 0.0, 0.0, 0.1868887339]	[[-0.608642889, 0.608642889, 0.0, 0.0, 0.0], [0.0, -0.608642889, 0.608642889, 0.0, 0.0], [0.0, 0.0, -0.608642889, 0.608642889, 0.0], [0.0, 0.0, 0.0, -0.608642889, 0.0], [0.0, 0.0, 0.0, 0.0, -0.3236864822]]
41	587	145.0	62.11224	[0.74848125, 0.0, 0.0, 0.0, 0.1412983092]	[[-0.6515551321, 0.6515551321, 0.0, 0.0, 0.0], [0.0, -0.6515551321, 0.6515551321, 0.0, 0.0], [0.0, 0.0, -0.6515551321, 0.6515551321, 0.0], [0.0, 0.0, 0.0, -0.6515551321, 0.0], [0.0, 0.0, 0.0, 0.0, -0.4263243892]]
42	588	145.0	62.11224	[0.6777183076, 0.0, 0.0, 0.0, 0.2341053397]	[[-0.6328545287, 0.6328545287, 0.0, 0.0, 0.0], [0.0, -0.6328545287, 0.6328545287, 0.0, 0.0], [0.0, 0.0, -0.6328545287, 0.6328545287, 0.0], [0.0, 0.0, 0.0, -0.6328545287, 0.0], [0.0, 0.0, 0.0, 0.0, -0.3418218844]]
43	589	145.0	62.11224	[0.6939047497, 0.0, 0.0, 0.0, 0.1858547693]	[[-0.6046016872, 0.6046016872, 0.0, 0.0, 0.0], [0.0, -0.6046016872, 0.6046016872, 0.0, 0.0], [0.0, 0.0, -0.6046016872, 0.6046016872, 0.0], [0.0, 0.0, 0.0, -0.6046016872, 0.0], [0.0, 0.0, 0.0, 0.0, -0.5774426002]]
44	590	145.0	62.11224	[0.7384675599, 0.0, 0.0, 0.0, 0.1853801355]	[[-0.6111202216, 0.6111202216, 0.0, 0.0, 0.0], [0.0, -0.6111202216, 0.6111202216, 0.0, 0.0], [0.0, 0.0, -0.6111202216, 0.6111202216, 0.0], [0.0, 0.0, 0.0, -0.6111202216, 0.0], [0.0, 0.0, 0.0, 0.0, -0.40154601]]
45	591	145.0	62.11224	[0.7164860391, 0.0, 0.0, 0.0, 0.1913295922]	[[-0.6315152448, 0.6315152448, 0.0, 0.0, 0.0], [0.0, -0.6315152448, 0.6315152448, 0.0, 0.0], [0.0, 0.0, -0.6315152448, 0.6315152448, 0.0], [0.0, 0.0, 0.0, -0.6315152448, 0.0], [0.0, 0.0, 0.0, 0.0, -0.4029100085]]
46	592	145.0	62.11224	[0.6601993414, 0.0, 0.0, 0.0, 0.2215641856]	[[-0.6111475239, 0.6111475239, 0.0, 0.0, 0.0], [0.0, -0.6111475239, 0.6111475239, 0.0, 0.0], [0.0, 0.0, -0.6111475239, 0.6111475239, 0.0], [0.0, 0.0, 0.0, -0.6111475239, 0.0], [0.0, 0.0, 0.0, 0.0, -0.3100338071]]
47	593	145.0	62.11224	[0.715084654, 0.0, 0.0, 0.0, 0.2027510173]	[[-0.6016907062, 0.6016907062, 0.0, 0.0, 0.0], [0.0, -0.6016907062, 0.6016907062, 0.0, 0.0], [0.0, 0.0, -0.6016907062, 0.6016907062, 0.0], [0.0, 0.0, 0.0, -0.6016907062, 0.0], [0.0, 0.0, 0.0, 0.0, -0.3768492049]]
48	594	145.0	62.11224	[0.6834794862, 0.0, 0.0, 0.0, 0.1962800328]	[[-0.6484811055, 0.6484811055, 0.0, 0.0, 0.0], [0.0, -0.6484811055, 0.6484811055, 0.0, 0.0], [0.0, 0.0, -0.6484811055, 0.6484811055, 0.0], [0.0, 0.0, 0.0, -0.6484811055, 0.0], [0.0, 0.0, 0.0, 0.0, -0.3641582645]]
49	595	145.0	62.11224	[0.758537814, 0.0, 0.0, 0.0, 0.1552898413]	[[-0.6282806205, 0.6282806205, 0.0, 0.0, 0.0], [0.0, -0.6282806205, 0.6282806205, 0.0, 0.0], [0.0, 0.0, -0.6282806205, 0.6282806205, 0.0], [0.0, 0.0, 0.0, -0.6282806205, 0.0], [0.0, 0.0, 0.0, 0.0, -0.5011377771]]
50	596	145.0	62.11224	[0.6571624826, 0.0, 0.0, 0.0, 0.2386291006]	[[-0.6226632677, 0.6226632677, 0.0, 0.0, 0.0], [0.0, -0.6226632677, 0.6226632677, 0.0, 0.0], [0.0, 0.0, -0.6226632677, 0.6226632677, 0.0], [0.0, 0.0, 0.0, -0.6226632677, 0.0], [0.0, 0.0, 0.0, 0.0, -0.3637176674]]
51	597	145.0	62.11224	[0.7853164666, 0.0, 0.0, 0.0988784677, 0.019612681]	[[-0.4947492769, 0.4947492769, 0.0, 0.0, 0.0], [0.0, -0.4947492769, 0.4947492769, 0.0, 0.0], [0.0, 0.0, -0.4947492769, 0.0, 0.0], [0.0, 0.0, 0.0, -0.3963271863, 0.0], [0.0, 0.0, 0.0, 0.0, -0.3963282274]]
52	598	145.0	62.11224	[0.6641164636, 0.0, 0.0, 0.0, 0.2296711115]	[[-0.594112207, 0.594112207, 0.0, 0.0, 0.0], [0.0, -0.594112207, 0.594112207, 0.0, 0.0], [0.0, 0.0, -0.594112207, 0.594112207, 0.0], [0.0, 0.0, 0.0, -0.594112207, 0.0], [0.0, 0.0, 0.0, 0.0, -0.3281811115]]
53	599	145.0	62.11224	[0.7681672355, 0.0, 0.0, 0.0, 0.1356403798]	[[-0.6553341004, 0.6553341004, 0.0, 0.0, 0.0], [0.0, -0.6553341004, 0.6553341004, 0.0, 0.0], [0.0, 0.0, -0.6553341004, 0.6553341004, 0.0], [0.0, 0.0, 0.0, -0.6553341004, 0.0], [0.0, 0.0, 0.0, 0.0, -0.4013856016]]
54	600	145.0	62.11224	[0.6770313361, 0.0, 0.0, 0.0, 0.208740207]	[[-0.607406115, 0.607406115, 0.0, 0.0, 0.0], [0.0, -0.607406115, 0.607406115, 0.0, 0.0], [0.0, 0.0, -0.607406115, 0.607406115, 0.0], [0.0, 0.0, 0.0, -0.607406115, 0.0], [0.0, 0.0, 0.0, 0.0, -0.3671247581]]
55	601	145.0	62.11224	[0.7012863547, 0.0, 0.0, 0.0, 0.2085332845]	[[-0.6384945788, 0.6384945788, 0.0, 0.0, 0.0], [0.0, -0.6384945788, 0.6384945788, 0.0, 0.0], [0.0, 0.0, -0.6384945788, 0.6384945788, 0.0], [0.0, 0.0, 0.0, -0.6384945788, 0.0], [0.0, 0.0, 0.0, 0.0, -0.396077604]]
56	602	145.0	62.11224	[0.7031387689, 0.0, 0.0, 0.0, 0.1866407902]	[[-0.6200074735, 0.6200074735, 0.0, 0.0, 0.0], [0.0, -0.6200074735, 0.6200074735, 0.0, 0.0], [0.0, 0.0, -0.6200074735, 0.6200074735, 0.0], [0.0, 0.0, 0.0, -0.6200074735, 0.0], [0.0, 0.0, 0.0, 0.0, -0.3884740177]]
57	603	145.0	62.11224	[0.8064694361, 0.0, 0.0, 0.0, 0.1053542112]	[[-0.6545943984, 0.6545943984, 0.0, 0.0, 0.0], [0.0, -0.6545943984, 0.6545943984, 0.0, 0.0], [0.0, 0.0, -0.6545943984, 0.6545943984, 0.0], [0.0, 0.0, 0.0, -0.6545943984, 0.0], [0.0, 0.0, 0.0, 0.0, -0.988893298]]
58	604	145.0	62.11224	[0.7222311482, 0.0, 0.0, 0.0, 0.183580475]	[[-0.6398516589, 0.6398516589, 0.0, 0.0, 0.0], [0.0, -0.6398516589, 0.6398516589, 0.0, 0.0], [0.0, 0.0, -0.6398516589, 0.6398516589, 0.0], [0.0, 0.0, 0.0, -0.6398516589, 0.0], [0.0, 0.0, 0.0, 0.0, -0.3675860994]]
59	605	145.0	62.11224	[0.6783298739, 0.0, 0.0, 0.0, 0.185397581]	[[-0.63960545, 0.63960545, 0.0, 0.0, 0.0], [0.0, -0.63960545, 0.63960545, 0.0, 0.0], [0.0, 0.0, -0.63960545, 0.63960545, 0.0], [0.0, 0.0, 0.0, -0.63960545, 0.0], [0.0, 0.0, 0.0, 0.0, -0.4974185042]]
60	606	145.0	62.11224	[0.7397631481, 0.0, 0.0, 0.0, 0.156028435]	[[-0.6722425003, 0.6722425003, 0.0, 0.0, 0.0], [0.0, -0.6722425003, 0.6722425003, 0.0, 0.0], [0.0, 0.0, -0.6722425003, 0.6722425003, 0.0], [0.0, 0.0, 0.0, -0.6722425003, 0.0], [0.0, 0.0, 0.0, 0.0, -0.3633742407]]
61	607	145.0	62.11224	[0.7227678052, 0.0, 0.0, 0.0, 0.177031794]	[[-0.6156887467, 0.6156887467, 0.0, 0.0, 0.0], [0.0, -0.6156887467, 0.6156887467, 0.0, 0.0], [0.0, 0.0, -0.6156887467, 0.6156887467, 0.0], [0.0, 0.0, 0.0, -0.6156887467, 0.0], [0.0, 0.0, 0.0, 0.0, -0.3474622785]]
62	608	145.0	62.11224	[0.7729124296, 0.0, 0.0, 0.0, 0.1288911776]	[[-0.6251107559, 0.6251107559, 0.0, 0.0, 0.0], [0.0, -0.6251107559, 0.6251107559, 0.0, 0.0], [0.0, 0.0, -0.6251107559, 0.6251107559, 0.0], [0.0, 0.0, 0.0, -0.6251107559, 0.0], [0.0, 0.0, 0.0, 0.0, -0.3278871562]]
63	609	145.0	62.11224	[0.716135958, 0.0, 0.0, 0.0, 0.2077117374]	[[-0.6350581879, 0.6350581879, 0.0, 0.0, 0.0], [0.0, -0.6350581879, 0.6350581879, 0.0, 0.0], [0.0, 0.0, -0.6350581879, 0.6350581879, 0.0], [0.0, 0.0, 0.0, -0.6350581879, 0.0], [0.0, 0.0, 0.0, 0.0, -0.3395585048]]
64	610	145.0	62.11224	[0.7542787178, 0.0, 0.0, 0.0, 0.1595489375]	[[-0.644477703, 0.644477703, 0.0, 0.0, 0.0], [0.0, -0.644477703, 0.644477703, 0.0, 0.0], [0.0, 0.0, -0.644477703, 0.644477703, 0.0], [0.0, 0.0, 0.0, -0.644477703, 0.0], [0.0, 0.0, 0.0, 0.0, -0.492214651]]
65	611	145.0	62.11224	[0.6823391574, 0.0, 0.0, 0.0, 0.2014283777]	[[-0.6390212067, 0.6390212067, 0.0, 0.0, 0.0], [0.0, -0.6390212067, 0.6390212067, 0.0, 0.0], [0.0, 0.0, -0.6390212067, 0.6390212067, 0.0], [0.0, 0.0, 0.0, -0.6390212067, 0.0], [0.0, 0.0, 0.0, 0.0, -0.355217499]]
66	612	145.0	62.11224	[0.6489884862, 0.0, 0.0, 0.0, 0.2387870649]	[[-0.6106543204, 0.6106543204, 0.0, 0.0, 0.0], [0.0, -0.6106543204, 0.6106543204, 0.0, 0.0], [0.0, 0.0, -0.6106543204, 0.6106543204, 0.0], [0.0, 0.0, 0.0, -0.6106543204, 0.0], [0.0, 0.0, 0.0, 0.0, -0.3489190513]]
67	613	145.0	62.11224	[0.8228507885, 0.0, 0.0, 0.0597344708, 0.0112023159]	[[-0.5060358383, 0.5060358383, 0.0, 0.0, 0.0], [0.0, -0.5060358383, 0.5060358383, 0.0, 0.0], [0.0, 0.0, -0.5060358383, 0.0, 0.0], [0.0, 0.0, 0.0, -0.6831587865, 0.0], [0.0, 0.0, 0.0, 0.0, -0.6844690577]]
68	614	145.0	62.11224	[0.6616236681, 0.0, 0.0, 0.0, 0.2101198188]	[[-0.6198460713, 0.6198460713, 0.0, 0.0, 0.0], [0.0, -0.6198460713, 0.6198460713, 0.0, 0.0], [0.0, 0.0, -0.6198460713, 0.6198460713, 0.0], [0.0, 0.0, 0.0, -0.6198460713, 0.0], [0.0, 0.0, 0.0, 0.0, -0.3405049389]]
69	615	145.0	62.11224	[0.6853382691, 0.0, 0.0, 0.0, 0.200433274]	[[-0.6315434222, 0.6315434222, 0.0, 0.0, 0.0], [0.0, -0.6315434222, 0.6315434222, 0.0, 0.0], [0.0, 0.0, -0.6315434222, 0.6315434222, 0.0], [0.0, 0.0, 0.0, -0.6315434222, 0.0], [0.0, 0.0, 0.0, 0.0, -0.3988583911]]
70	616	145.0	62.11224	[0.7100316604, 0.0, 0.0, 0.0, 0.1677238506]	[[-0.6226008843, 0.6226008843, 0.0, 0.0, 0.0], [0.0, -0.6226008843, 0.6226008843, 0.0, 0.0], [0.0, 0.0, -0.6226008843, 0.6226008843, 0.0], [0.0, 0.0, 0.0, -0.6226008843, 0.0], [0.0, 0.0, 0.0, 0.0, -0.3882341563]]
71	617	145.0	62.11224	[0.7593228383, 0.0, 0.0, 0.0, 0.1264487048]	[[-0.6080698927, 0.6080698927, 0.0, 0.0, 0.0], [0.0, -0.6080698927, 0.6080698927, 0.0, 0.0], [0.0, 0.0, -0.6080698927, 0.6080698927, 0.0], [0.0, 0.0, 0.0, -0.6080698927, 0.0], [0.0, 0.0, 0.0, 0.0, -0.4334021702]]
