25	571	145.0	62.11224	[1.0, 0.0, 0.0, 0.0, 0.0]	[[-1.5552408269, 1.5552408269, 0.0, 0.0, 0.0], [0.0, -1.5552408269, 1.5552408269, 0.0, 0.0], [0.0, 0.0, -1.5552408269, 1.5552408269, 0.0], [0.0, 0.0, 0.0, -1.5552408269, 1.5552408269], [0.0, 0.0, 0.0, 0.0, -1.5552408269]]
26	572	145.0	62.11224	[1.0, 0.0, 0.0, 0.0, 0.0]	[[-1.5033936083, 1.5033936083, 0.0, 0.0, 0.0], [0.0, -1.5033936083, 1.5033936083, 0.0, 0.0], [0.0, 0.0, -1.5033936083, 1.5033936083, 0.0], [0.0, 0.0, 0.0, -1.5033936083, 1.5033936083], [0.0, 0.0, 0.0, 0.0, -1.5033936083]]
27	573	145.0	62.11224	[1.0, 0.0, 0.0, 0.0, 0.0]	[[-1.4995010183, 1.4995010183, 0.0, 0.0, 0.0], [0.0, -1.4995010183, 1.4995010183, 0.0, 0.0], [0.0, 0.0, -1.4995010183, 1.4995010183, 0.0], [0.0, 0.0, 0.0, -1.4995010183, 1.4995010183], [0.0, 0.0, 0.0, 0.0, -1.4995010183]]
28	574	145.0	62.11224	[1.0, 0.0, 0.0, 0.0, 0.0]	[[-1.5044523625, 1.5044523625, 0.0, 0.0, 0.0], [0.0, -1.5044523625, 1.5044523625, 0.0, 0.0], [0.0, 0.0, -1.5044523625, 1.5044523625, 0.0], [0.0, 0.0, 0.0, -1.5044523625, 1.5044523625], [0.0, 0.0, 0.0, 0.0, -1.5044523625]]
29	575	145.0	62.11224	[1.0, 0.0, 0.0, 0.0, 0.0]	[[-1.5970708171, 1.5970708171, 0.0, 0.0, 0.0], [0.0, -1.5970708171, 1.5970708171, 0.0, 0.0], [0.0, 0.0, -1.5970708171, 1.5970708171, 0.0], [0.0, 0.0, 0.0, -1.5970708171, 1.5970708171], [0.0, 0.0, 0.0, 0.0, -1.5970708171]]
30	576	145.0	62.11224	[1.0, 0.0, 0.0, 0.0, 0.0]	[[-1.5131673782, 1.5131673782, 0.0, 0.0, 0.0], [0.0, -1.5131673782, 1.5131673782, 0.0, 0.0], [0.0, 0.0, -1.5131673782, 1.5131673782, 0.0], [0.0, 0.0, 0.0, -1.5131673782, 1.5131673782], [0.0, 0.0, 0.0, 0.0, -1.5131673782]]
31	577	145.0	62.11224	[1.0, 0.0, 0.0, 0.0, 0.0]	[[-1.6066568762, 1.6066568762, 0.0, 0.0, 0.0], [0.0, -1.6066568762, 1.6066568762, 0.0, 0.0], [0.0, 0.0, -1.6066568762, 1.6066568762, 0.0], [0.0, 0.0, 0.0, -1.6066568762, 1.6066568762], [0.0, 0.0, 0.0, 0.0, -1.6066568762]]
32	578	145.0	62.11224	[1.0, 0.0, 0.0, 0.0, 0.0]	[[-1.5309585828, 1.5309585828, 0.0, 0.0, 0.0], [0.0, -1.5309585828, 1.5309585828, 0.0, 0.0], [0.0, 0.0, -1.5309585828, 1.5309585828, 0.0], [0.0, 0.0, 0.0, -1.5309585828, 1.5309585828], [0.0, 0.0, 0.0, 0.0, -1.5309585828]]
33	579	145.0	62.11224	[1.0, 0.0, 0.0, 0.0, 0.0]	[[-1.4801159112, 1.4801159112, 0.0, 0.0, 0.0], [0.0, -1.4801159112, 1.4801159112, 0.0, 0.0], [0.0, 0.0, -1.4801159112, 1.4801159112, 0.0], [0.0, 0.0, 0.0, -1.4801159112, 1.4801159112], [0.0, 0.0, 0.0, 0.0, -1.4801159112]]
34	580	145.0	62.11224	[1.0, 0.0, 0.0, 0.0, 0.0]	[[-1.5093603137, 1.5093603137, 0.0, 0.0, 0.0], [0.0, -1.5093603137, 1.5093603137, 0.0, 0.0], [0.0, 0.0, -1.5093603137, 1.5093603137, 0.0], [0.0, 0.0, 0.0, -1.5093603137, 1.5093603137], [0.0, 0.0, 0.0, 0.0, -1.5093603137]]
35	581	145.0	62.11224	[1.0, 0.0, 0.0, 0.0, 0.0]	[[-1.5209090393, 1.5209090393, 0.0, 0.0, 0.0], [0.0, -1.5209090393, 1.5209090393, 0.0, 0.0], [0.0, 0.0, -1.5209090393, 1.5209090393, 0.0], [0.0, 0.0, 0.0, -1.5209090393, 1.5209090393], [0.0, 0.0, 0.0, 0.0, -1.5209090393]]
36	582	145.0	62.11224	[1.0, 0.0, 0.0, 0.0, 0.0]	[[-1.5312021025, 1.5312021025, 0.0, 0.0, 0.0], [0.0, -1.5312021025, 1.5312021025, 0.0, 0.0], [0.0, 0.0, -1.5312021025, 1.5312021025, 0.0], [0.0, 0.0, 0.0, -1.5312021025, 1.5312021025], [0.0, 0.0, 0.0, 0.0, -1.5312021025]]
37	583	145.0	62.11224	[1.0, 0.0, 0.0, 0.0, 0.0]	[[-1.5544107014, 1.5544107014, 0.0, 0.0, 0.0], [0.0, -1.5544107014, 1.5544107014, 0.0, 0.0], [0.0, 0.0, -1.5544107014, 1.5544107014, 0.0], [0.0, 0.0, 0.0, -1.5544107014, 1.5544107014], [0.0, 0.0, 0.0, 0.0, -1.5544107014]]
38	584	145.0	62.11224	[1.0, 0.0, 0.0, 0.0, 0.0]	[[-1.5134871997, 1.5134871997, 0.0, 0.0, 0.0], [0.0, -1.5134871997, 1.5134871997, 0.0, 0.0], [0.0, 0.0, -1.5134871997, 1.5134871997, 0.0], [0.0, 0.0, 0.0, -1.5134871997, 1.5134871997], [0.0, 0.0, 0.0, 0.0, -1.5134871997]]
39	585	145.0	62.11224	[1.0, 0.0, 0.0, 0.0, 0.0]	[[-1.5626874316, 1.5626874316, 0.0, 0.0, 0.0], [0.0, -1.5626874316, 1.5626874316, 0.0, 0.0], [0.0, 0.0, -1.5626874316, 1.5626874316, 0.0], [0.0, 0.0, 0.0, -1.5626874316, 1.5626874316], [0.0, 0.0, 0.0, 0.0, -1.5626874316]]
40	586	145.0	62.11224	[1.0, 0.0, 0.0, 0.0, 0.0]	[[-1.5080831781, 1.5080831781, 0.0, 0.0, 0.0], [0.0, -1.5080831781, 1.5080831781, 0.0, 0.0], [0.0, 0.0, -1.5080831781, 1.5080831781, 0.0], [0.0, 0.0, 0.0, -1.5080831781, 1.5080831781], [0.0, 0.0, 0.0, 0.0, -1.5080831781]]
41	587	145.0	62.11224	[1.0, 0.0, 0.0, 0.0, 0.0]	[[-1.5758693937, 1.5758693937, 0.0, 0.0, 0.0], [0.0, -1.5758693937, 1.5758693937, 0.0, 0.0], [0.0, 0.0, -1.5758693937, 1.5758693937, 0.0], [0.0, 0.0, 0.0, -1.5758693937, 1.5758693937], [0.0, 0.0, 0.0, 0.0, -1.5758693937]]
42	588	145.0	62.11224	[1.0, 0.0, 0.0, 0.0, 0.0]	[[-1.5028998726, 1.5028998726, 0.0, 0.0, 0.0], [0.0, -1.5028998726, 1.5028998726, 0.0, 0.0], [0.0, 0.0, -1.5028998726, 1.5028998726, 0.0], [0.0, 0.0, 0.0, -1.5028998726, 1.5028998726], [0.0, 0.0, 0.0, 0.0, -1.5028998726]]
43	589	145.0	62.11224	[1.0, 0.0, 0.0, 0.0, 0.0]	[[-1.5206003339, 1.5206003339, 0.0, 0.0, 0.0], [0.0, -1.5206003339, 1.5206003339, 0.0, 0.0], [0.0, 0.0, -1.5206003339, 1.5206003339, 0.0], [0.0, 0.0, 0.0, -1.5206003339, 1.5206003339], [0.0, 0.0, 0.0, 0.0, -1.5206003339]]
44	590	145.0	62.11224	[1.0, 0.0, 0.0, 0.0, 0.0]	[[-1.4971921189, 1.4971921189, 0.0, 0.0, 0.0], [0.0, -1.4971921189, 1.4971921189, 0.0, 0.0], [0.0, 0.0, -1.4971921189, 1.4971921189, 0.0], [0.0, 0.0, 0.0, -1.4971921189, 1.4971921189], [0.0, 0.0, 0.0, 0.0, -1.4971921189]]
45	591	145.0	62.11224	[1.0, 0.0, 0.0, 0.0, 0.0]	[[-1.5057894601, 1.5057894601, 0.0, 0.0, 0.0], [0.0, -1.5057894601, 1.5057894601, 0.0, 0.0], [0.0, 0.0, -1.5057894601, 1.5057894601, 0.0], [0.0, 0.0, 0.0, -1.5057894601, 1.5057894601], [0.0, 0.0, 0.0, 0.0, -1.5057894601]]
46	592	145.0	62.11224	[1.0, 0.0, 0.0, 0.0, 0.0]	[[-1.4974903638, 1.4974903638, 0.0, 0.0, 0.0], [0.0, -1.4974903638, 1.4974903638, 0.0, 0.0], [0.0, 0.0, -1.4974903638, 1.4974903638, 0.0], [0.0, 0.0, 0.0, -1.4974903638, 1.4974903638], [0.0, 0.0, 0.0, 0.0, -1.4974903638]]
47	593	145.0	62.11224	[1.0, 0.0, 0.0, 0.0, 0.0]	[[-1.5577138353, 1.5577138353, 0.0, 0.0, 0.0], [0.0, -1.5577138353, 1.5577138353, 0.0, 0.0], [0.0, 0.0, -1.5577138353, 1.5577138353, 0.0], [0.0, 0.0, 0.0, -1.5577138353, 1.5577138353], [0.0, 0.0, 0.0, 0.0, -1.5577138353]]
48	594	145.0	62.11224	[1.0, 0.0, 0.0, 0.0, 0.0]	[[-1.4752482352, 1.4752482352, 0.0, 0.0, 0.0], [0.0, -1.4752482352, 1.4752482352, 0.0, 0.0], [0.0, 0.0, -1.4752482352, 1.4752482352, 0.0], [0.0, 0.0, 0.0, -1.4752482352, 1.4752482352], [0.0, 0.0, 0.0, 0.0, -1.4752482352]]
49	595	145.0	62.11224	[1.0, 0.0, 0.0, 0.0, 0.0]	[[-1.485737295, 1.485737295, 0.0, 0.0, 0.0], [0.0, -1.485737295, 1.485737295, 0.0, 0.0], [0.0, 0.0, -1.485737295, 1.485737295, 0.0], [0.0, 0.0, 0.0, -1.485737295, 1.485737295], [0.0, 0.0, 0.0, 0.0, -1.485737295]]
50	596	145.0	62.11224	[1.0, 0.0, 0.0, 0.0, 0.0]	[[-1.5280030229, 1.5280030229, 0.0, 0.0, 0.0], [0.0, -1.5280030229, 1.5280030229, 0.0, 0.0], [0.0, 0.0, -1.5280030229, 1.5280030229, 0.0], [0.0, 0.0, 0.0, -1.5280030229, 1.5280030229], [0.0, 0.0, 0.0, 0.0, -1.5280030229]]
51	597	145.0	62.11224	[1.0, 0.0, 0.0, 0.0, 0.0]	[[-1.5054903004, 1.5054903004, 0.0, 0.0, 0.0], [0.0, -1.5054903004, 1.5054903004, 0.0, 0.0], [0.0, 0.0, -1.5054903004, 1.5054903004, 0.0], [0.0, 0.0, 0.0, -1.5054903004, 1.5054903004], [0.0, 0.0, 0.0, 0.0, -1.5054903004]]
52	598	145.0	62.11224	[1.0, 0.0, 0.0, 0.0, 0.0]	[[-1.5873050735, 1.5873050735, 0.0, 0.0, 0.0], [0.0, -1.5873050735, 1.5873050735, 0.0, 0.0], [0.0, 0.0, -1.5873050735, 1.5873050735, 0.0], [0.0, 0.0, 0.0, -1.5873050735, 1.5873050735], [0.0, 0.0, 0.0, 0.0, -1.5873050735]]
53	599	145.0	62.11224	[1.0, 0.0, 0.0, 0.0, 0.0]	[[-1.5286601617, 1.5286601617, 0.0, 0.0, 0.0], [0.0, -1.5286601617, 1.5286601617, 0.0, 0.0], [0.0, 0.0, -1.5286601617, 1.5286601617, 0.0], [0.0, 0.0, 0.0, -1.5286601617, 1.5286601617], [0.0, 0.0, 0.0, 0.0, -1.5286601617]]
54	600	145.0	62.11224	[1.0, 0.0, 0.0, 0.0, 0.0]	[[-1.5181031378, 1.5181031378, 0.0, 0.0, 0.0], [0.0, -1.5181031378, 1.5181031378, 0.0, 0.0], [0.0, 0.0, -1.5181031378, 1.5181031378, 0.0], [0.0, 0.0, 0.0, -1.5181031378, 1.5181031378], [0.0, 0.0, 0.0, 0.0, -1.5181031378]]
55	601	145.0	62.11224	[1.0, 0.0, 0.0, 0.0, 0.0]	[[-1.5916847663, 1.5916847663, 0.0, 0.0, 0.0], [0.0, -1.5916847663, 1.5916847663, 0.0, 0.0], [0.0, 0.0, -1.5916847663, 1.5916847663, 0.0], [0.0, 0.0, 0.0, -1.5916847663, 1.5916847663], [0.0, 0.0, 0.0, 0.0, -1.5916847663]]
56	602	145.0	62.11224	[1.0, 0.0, 0.0, 0.0, 0.0]	[[-1.5709499684, 1.5709499684, 0.0, 0.0, 0.0], [0.0, -1.5709499684, 1.5709499684, 0.0, 0.0], [0.0, 0.0, -1.5709499684, 1.5709499684, 0.0], [0.0, 0.0, 0.0, -1.5709499684, 1.5709499684], [0.0, 0.0, 0.0, 0.0, -1.5709499684]]
57	603	145.0	62.11224	[1.0, 0.0, 0.0, 0.0, 0.0]	[[-1.4986599547, 1.4986599547, 0.0, 0.0, 0.0], [0.0, -1.4986599547, 1.4986599547, 0.0, 0.0], [0.0, 0.0, -1.4986599547, 1.4986599547, 0.0], [0.0, 0.0, 0.0, -1.4986599547, 1.4986599547], [0.0, 0.0, 0.0, 0.0, -1.4986599547]]
58	604	145.0	62.11224	[1.0, 0.0, 0.0, 0.0, 0.0]	[[-1.5588675956, 1.5588675956, 0.0, 0.0, 0.0], [0.0, -1.5588675956, 1.5588675956, 0.0, 0.0], [0.0, 0.0, -1.5588675956, 1.5588675956, 0.0], [0.0, 0.0, 0.0, -1.5588675956, 1.5588675956], [0.0, 0.0, 0.0, 0.0, -1.5588675956]]
59	605	145.0	62.11224	[1.0, 0.0, 0.0, 0.0, 0.0]	[[-1.511965752, 1.511965752, 0.0, 0.0, 0.0], [0.0, -1.511965752, 1.511965752, 0.0, 0.0], [0.0, 0.0, -1.511965752, 1.511965752, 0.0], [0.0, 0.0, 0.0, -1.511965752, 1.511965752], [0.0, 0.0, 0.0, 0.0, -1.511965752]]
60	606	145.0	62.11224	[1.0, 0.0, 0.0, 0.0, 0.0]	[[-1.5006375831, 1.5006375831, 0.0, 0.0, 0.0], [0.0, -1.5006375831, 1.5006375831, 0.0, 0.0], [0.0, 0.0, -1.5006375831, 1.5006375831, 0.0], [0.0, 0.0, 0.0, -1.5006375831, 1.5006375831], [0.0, 0.0, 0.0, 0.0, -1.5006375831]]
61	607	145.0	62.11224	[1.0, 0.0, 0.0, 0.0, 0.0]	[[-1.5471418339, 1.5471418339, 0.0, 0.0, 0.0], [0.0, -1.5471418339, 1.5471418339, 0.0, 0.0], [0.0, 0.0, -1.5471418339, 1.5471418339, 0.0], [0.0, 0.0, 0.0, -1.5471418339, 1.5471418339], [0.0, 0.0, 0.0, 0.0, -1.5471418339]]
62	608	145.0	62.11224	[1.0, 0.0, 0.0, 0.0, 0.0]	[[-1.5458472644, 1.5458472644, 0.0, 0.0, 0.0], [0.0, -1.5458472644, 1.5458472644, 0.0, 0.0], [0.0, 0.0, -1.5458472644, 1.5458472644, 0.0], [0.0, 0.0, 0.0, -1.5458472644, 1.5458472644], [0.0, 0.0, 0.0, 0.0, -1.5458472644]]
63	609	145.0	62.11224	[1.0, 0.0, 0.0, 0.0, 0.0]	[[-1.2164980996, 1.2164980996, 0.0, 0.0, 0.0], [0.0, -1.2164980996, 1.2164980996, 0.0, 0.0], [0.0, 0.0, -1.2164980996, 1.2164980996, 0.0], [0.0, 0.0, 0.0, -1.2164980996, 0.0], [0.0, 0.0, 0.0, 0.0, -0.3351486261]]
64	610	145.0	62.11224	[1.0, 0.0, 0.0, 0.0, 0.0]	[[-1.5386302095, 1.5386302095, 0.0, 0.0, 0.0], [0.0, -1.5386302095, 1.5386302095, 0.0, 0.0], [0.0, 0.0, -1.5386302095, 1.5386302095, 0.0], [0.0, 0.0, 0.0, -1.5386302095, 1.5386302095], [0.0, 0.0, 0.0, 0.0, -1.5386302095]]
65	611	145.0	62.11224	[1.0, 0.0, 0.0, 0.0, 0.0]	[[-1.4656645081, 1.4656645081, 0.0, 0.0, 0.0], [0.0, -1.4656645081, 1.4656645081, 0.0, 0.0], [0.0, 0.0, -1.4656645081, 1.4656645081, 0.0], [0.0, 0.0, 0.0, -1.4656645081, 1.4656645081], [0.0, 0.0, 0.0, 0.0, -1.4656645081]]
66	612	145.0	62.11224	[1.0, 0.0, 0.0, 0.0, 0.0]	[[-1.5321302075, 1.5321302075, 0.0, 0.0, 0.0], [0.0, -1.5321302075, 1.5321302075, 0.0, 0.0], [0.0, 0.0, -1.5321302075, 1.5321302075, 0.0], [0.0, 0.0, 0.0, -1.5321302075, 1.5321302075], [0.0, 0.0, 0.0, 0.0, -1.5321302075]]
67	613	145.0	62.11224	[1.0, 0.0, 0.0, 0.0, 0.0]	[[-1.5644549477, 1.5644549477, 0.0, 0.0, 0.0], [0.0, -1.5644549477, 1.5644549477, 0.0, 0.0], [0.0, 0.0, -1.5644549477, 1.5644549477, 0.0], [0.0, 0.0, 0.0, -1.5644549477, 1.5644549477], [0.0, 0.0, 0.0, 0.0, -1.5644549477]]
68	614	145.0	62.11224	[1.0, 0.0, 0.0, 0.0, 0.0]	[[-1.5298532438, 1.5298532438, 0.0, 0.0, 0.0], [0.0, -1.5298532438, 1.5298532438, 0.0, 0.0], [0.0, 0.0, -1.5298532438, 1.5298532438, 0.0], [0.0, 0.0, 0.0, -1.5298532438, 1.5298532438], [0.0, 0.0, 0.0, 0.0, -1.5298532438]]
69	615	145.0	62.11224	[1.0, 0.0, 0.0, 0.0, 0.0]	[[-1.5220919966, 1.5220919966, 0.0, 0.0, 0.0], [0.0, -1.5220919966, 1.5220919966, 0.0, 0.0], [0.0, 0.0, -1.5220919966, 1.5220919966, 0.0], [0.0, 0.0, 0.0, -1.5220919966, 1.5220919966], [0.0, 0.0, 0.0, 0.0, -1.5220919966]]
70	616	145.0	62.11224	[1.0, 0.0, 0.0, 0.0, 0.0]	[[-1.55165251, 1.55165251, 0.0, 0.0, 0.0], [0.0, -1.55165251, 1.55165251, 0.0, 0.0], [0.0, 0.0, -1.55165251, 1.55165251, 0.0], [0.0, 0.0, 0.0, -1.55165251, 1.55165251], [0.0, 0.0, 0.0, 0.0, -1.55165251]]
71	617	145.0	62.11224	[1.0, 0.0, 0.0, 0.0, 0.0]	[[-1.6122551326, 1.6122551326, 0.0, 0.0, 0.0], [0.0, -1.6122551326, 1.6122551326, 0.0, 0.0], [0.0, 0.0, -1.6122551326, 1.6122551326, 0.0], [0.0, 0.0, 0.0, -1.6122551326, 1.6122551326], [0.0, 0.0, 0.0, 0.0, -1.6122551326]]
72	618	145.0	62.11224	[0.9961248638, 0.0, 0.0, 0.0, 0.0038751362]	[[-1.2076038214, 1.2076038214, 0.0, 0.0, 0.0], [0.0, -1.2076038214, 1.2076038214, 0.0, 0.0], [0.0, 0.0, -1.2076038214, 1.2076038214, 0.0], [0.0, 0.0, 0.0, -1.2076038214, 0.0], [0.0, 0.0, 0.0, 0.0, -5.0350527537]]
