19	565	145.0	62.11224	[0.8760286026, 0.0, 0.0, 0.1249723984, 0.0]	[[-0.5945164234, 0.5945164234, 0.0, 0.0, 0.0], [0.0, -0.5945164234, 0.5945164234, 0.0, 0.0], [0.0, 0.0, -0.5945164234, 0.0, 0.0], [0.0, 0.0, 0.0, -0.5232993451, 0.5232993451], [0.0, 0.0, 0.0, 0.0, -0.5232993451]]
20	566	145.0	62.11224	[0.8789908537, 0.0, 0.0, 0.1210091463, 0.0]	[[-0.5873144732, 0.5873144732, 0.0, 0.0, 0.0], [0.0, -0.5873144732, 0.5873144732, 0.0, 0.0], [0.0, 0.0, -0.5873144732, 0.0, 0.0], [0.0, 0.0, 0.0, -0.5256480958, 0.5256480958], [0.0, 0.0, 0.0, 0.0, -0.5256480958]]
21	567	145.0	62.11224	[0.8020364153, 0.0, 0.0, 0.1989645857, 0.0]	[[-0.5760821705, 0.5760821705, 0.0, 0.0, 0.0], [0.0, -0.5760821705, 0.5760821705, 0.0, 0.0], [0.0, 0.0, -0.5760821705, 0.0, 0.0], [0.0, 0.0, 0.0, -0.5336194508, 0.5336194508], [0.0, 0.0, 0.0, 0.0, -0.5336194508]]
22	568	145.0	62.11224	[0.8024433903, 0.0, 0.0, 0.1985576107, 0.0]	[[-0.5733808146, 0.5733808146, 0.0, 0.0, 0.0], [0.0, -0.5733808146, 0.5733808146, 0.0, 0.0], [0.0, 0.0, -0.5733808146, 0.0, 0.0], [0.0, 0.0, 0.0, -0.5335114298, 0.5335114298], [0.0, 0.0, 0.0, 0.0, -0.5335114298]]
23	569	145.0	62.11224	[0.8537183671, 0.0, 0.0, 0.1472826339, 0.0]	[[-0.5905826276, 0.5905826276, 0.0, 0.0, 0.0], [0.0, -0.5905826276, 0.5905826276, 0.0, 0.0], [0.0, 0.0, -0.5905826276, 0.0, 0.0], [0.0, 0.0, 0.0, -0.535887311, 0.535887311], [0.0, 0.0, 0.0, 0.0, -0.535887311]]
24	570	145.0	62.11224	[0.8027004752, 0.0, 0.0, 0.1972995248, 0.0]	[[-0.5795988711, 0.5795988711, 0.0, 0.0, 0.0], [0.0, -0.5795988711, 0.5795988711, 0.0, 0.0], [0.0, 0.0, -0.5795988711, 0.0, 0.0], [0.0, 0.0, 0.0, -0.5357784475, 0.5357784475], [0.0, 0.0, 0.0, 0.0, -0.5357784475]]
25	571	145.0	62.11224	[0.8568143452, 0.0, 0.0, 0.1441866558, 0.0]	[[-0.5955815677, 0.5955815677, 0.0, 0.0, 0.0], [0.0, -0.5955815677, 0.5955815677, 0.0, 0.0], [0.0, 0.0, -0.5955815677, 0.0, 0.0], [0.0, 0.0, 0.0, -0.5227210476, 0.5227210476], [0.0, 0.0, 0.0, 0.0, -0.5227210476]]
26	572	145.0	62.11224	[0.823647311, 0.0, 0.0, 0.17735369, 0.0]	[[-0.5872659128, 0.5872659128, 0.0, 0.0, 0.0], [0.0, -0.5872659128, 0.5872659128, 0.0, 0.0], [0.0, 0.0, -0.5872659128, 0.0, 0.0], [0.0, 0.0, 0.0, -0.5423061474, 0.5423061474], [0.0, 0.0, 0.0, 0.0, -0.5423061474]]
27	573	145.0	62.11224	[0.8971690836, 0.0, 0.0, 0.1038319174, 0.0]	[[-0.5982639256, 0.5982639256, 0.0, 0.0, 0.0], [0.0, -0.5982639256, 0.5982639256, 0.0, 0.0], [0.0, 0.0, -0.5982639256, 0.0, 0.0], [0.0, 0.0, 0.0, -0.5267774449, 0.5267774449], [0.0, 0.0, 0.0, 0.0, -0.5267774449]]
28	574	145.0	62.11224	[0.8190076681, 0.0, 0.0, 0.1819933329, 0.0]	[[-0.5774788144, 0.5774788144, 0.0, 0.0, 0.0], [0.0, -0.5774788144, 0.5774788144, 0.0, 0.0], [0.0, 0.0, -0.5774788144, 0.0, 0.0], [0.0, 0.0, 0.0, -0.5284782845, 0.5284782845], [0.0, 0.0, 0.0, 0.0, -0.5284782845]]
29	575	145.0	62.11224	[0.863818862, 0.0, 0.0, 0.137182139, 0.0]	[[-0.5957313096, 0.5957313096, 0.0, 0.0, 0.0], [0.0, -0.5957313096, 0.5957313096, 0.0, 0.0], [0.0, 0.0, -0.5957313096, 0.0, 0.0], [0.0, 0.0, 0.0, -0.5367402077, 0.5367402077], [0.0, 0.0, 0.0, 0.0, -0.5367402077]]
30	576	145.0	62.11224	[0.8435144412, 0.0, 0.0, 0.1574865598, 0.0]	[[-0.5860102299, 0.5860102299, 0.0, 0.0, 0.0], [0.0, -0.5860102299, 0.5860102299, 0.0, 0.0], [0.0, 0.0, -0.5860102299, 0.0, 0.0], [0.0, 0.0, 0.0, -0.5362636209, 0.5362636209], [0.0, 0.0, 0.0, 0.0, -0.5362636209]]
31	577	145.0	62.11224	[0.7940474536, 0.0, 0.0, 0.2069535474, 0.0]	[[-0.5758563054, 0.5758563054, 0.0, 0.0, 0.0], [0.0, -0.5758563054, 0.5758563054, 0.0, 0.0], [0.0, 0.0, -0.5758563054, 0.0, 0.0], [0.0, 0.0, 0.0, -0.5306581902, 0.5306581902], [0.0, 0.0, 0.0, 0.0, -0.5306581902]]
32	578	145.0	62.11224	[0.8224900655, 0.0, 0.0, 0.1785109355, 0.0]	[[-0.5894673155, 0.5894673155, 0.0, 0.0, 0.0], [0.0, -0.5894673155, 0.5894673155, 0.0, 0.0], [0.0, 0.0, -0.5894673155, 0.0, 0.0], [0.0, 0.0, 0.0, -0.5416281826, 0.5416281826], [0.0, 0.0, 0.0, 0.0, -0.5416281826]]
33	579	145.0	62.11224	[0.9142342157, 0.0, 0.0, 0.0867667853, 0.0]	[[-0.5869320235, 0.5869320235, 0.0, 0.0, 0.0], [0.0, -0.5869320235, 0.5869320235, 0.0, 0.0], [0.0, 0.0, -0.5869320235, 0.0, 0.0], [0.0, 0.0, 0.0, -0.5243909464, 0.5243909464], [0.0, 0.0, 0.0, 0.0, -0.5243909464]]
34	580	145.0	62.11224	[0.8719080426, 0.0, 0.0, 0.1280919574, 0.0]	[[-0.5936875631, 0.5936875631, 0.0, 0.0, 0.0], [0.0, -0.5936875631, 0.5936875631, 0.0, 0.0], [0.0, 0.0, -0.5936875631, 0.0, 0.0], [0.0, 0.0, 0.0, -0.5338163935, 0.5338163935], [0.0, 0.0, 0.0, 0.0, -0.5338163935]]
35	581	145.0	62.11224	[0.8603072165, 0.0, 0.0, 0.1406937845, 0.0]	[[-0.5960222473, 0.5960222473, 0.0, 0.0, 0.0], [0.0, -0.5960222473, 0.5960222473, 0.0, 0.0], [0.0, 0.0, -0.5960222473, 0.0, 0.0], [0.0, 0.0, 0.0, -0.5397636741, 0.5397636741], [0.0, 0.0, 0.0, 0.0, -0.5397636741]]
36	582	145.0	62.11224	[0.8691254487, 0.0, 0.0, 0.1318755523, 0.0]	[[-0.5988556501, 0.5988556501, 0.0, 0.0, 0.0], [0.0, -0.5988556501, 0.5988556501, 0.0, 0.0], [0.0, 0.0, -0.5988556501, 0.0, 0.0], [0.0, 0.0, 0.0, -0.5393801306, 0.5393801306], [0.0, 0.0, 0.0, 0.0, -0.5393801306]]
37	583	145.0	62.11224	[0.7365706228, 0.0, 0.0, 0.2644303782, 0.0]	[[-0.5705388872, 0.5705388872, 0.0, 0.0, 0.0], [0.0, -0.5705388872, 0.5705388872, 0.0, 0.0], [0.0, 0.0, -0.5705388872, 0.0, 0.0], [0.0, 0.0, 0.0, -0.5281584722, 0.5281584722], [0.0, 0.0, 0.0, 0.0, -0.5281584722]]
38	584	145.0	62.11224	[0.8269944194, 0.0, 0.0, 0.1730055806, 0.0]	[[-0.5790852106, 0.5790852106, 0.0, 0.0, 0.0], [0.0, -0.5790852106, 0.5790852106, 0.0, 0.0], [0.0, 0.0, -0.5790852106, 0.0, 0.0], [0.0, 0.0, 0.0, -0.5235681567, 0.5235681567], [0.0, 0.0, 0.0, 0.0, -0.5235681567]]
39	585	145.0	62.11224	[0.7391959846, 0.0, 0.0, 0.2608040154, 0.0]	[[-0.5688081876, 0.5688081876, 0.0, 0.0, 0.0], [0.0, -0.5688081876, 0.5688081876, 0.0, 0.0], [0.0, 0.0, -0.5688081876, 0.0, 0.0], [0.0, 0.0, 0.0, -0.5302972312, 0.5302972312], [0.0, 0.0, 0.0, 0.0, -0.5302972312]]
40	586	145.0	62.11224	[0.7433058304, 0.0, 0.0, 0.2576951706, 0.0]	[[-0.5620780566, 0.5620780566, 0.0, 0.0, 0.0], [0.0, -0.5620780566, 0.5620780566, 0.0, 0.0], [0.0, 0.0, -0.5620780566, 0.0, 0.0], [0.0, 0.0, 0.0, -0.5268814514, 0.5268814514], [0.0, 0.0, 0.0, 0.0, -0.5268814514]]
41	587	145.0	62.11224	[0.8684869837, 0.0, 0.0, 0.1325140173, 0.0]	[[-0.5998764574, 0.5998764574, 0.0, 0.0, 0.0], [0.0, -0.5998764574, 0.5998764574, 0.0, 0.0], [0.0, 0.0, -0.5998764574, 0.0, 0.0], [0.0, 0.0, 0.0, -0.5419172887, 0.5419172887], [0.0, 0.0, 0.0, 0.0, -0.5419172887]]
42	588	145.0	62.11224	[0.7959599923, 0.0, 0.0, 0.2050410087, 0.0]	[[-0.582606765, 0.582606765, 0.0, 0.0, 0.0], [0.0, -0.582606765, 0.582606765, 0.0, 0.0], [0.0, 0.0, -0.582606765, 0.0, 0.0], [0.0, 0.0, 0.0, -0.5411470506, 0.5411470506], [0.0, 0.0, 0.0, 0.0, -0.5411470506]]
43	589	145.0	62.11224	[0.850242778, 0.0, 0.0, 0.150758223, 0.0]	[[-0.587111543, 0.587111543, 0.0, 0.0, 0.0], [0.0, -0.587111543, 0.587111543, 0.0, 0.0], [0.0, 0.0, -0.587111543, 0.0, 0.0], [0.0, 0.0, 0.0, -0.5366672156, 0.5366672156], [0.0, 0.0, 0.0, 0.0, -0.5366672156]]
44	590	145.0	62.11224	[0.895960742, 0.0, 0.0, 0.104039258, 0.0]	[[-0.6020272934, 0.6020272934, 0.0, 0.0, 0.0], [0.0, -0.6020272934, 0.6020272934, 0.0, 0.0], [0.0, 0.0, -0.6020272934, 0.0, 0.0], [0.0, 0.0, 0.0, -0.5254252482, 0.5254252482], [0.0, 0.0, 0.0, 0.0, -0.5254252482]]
45	591	145.0	62.11224	[1.0010009996, 0.0, 0.0, 1.1e-09, 3e-10]	[[-0.6114159524, 0.6114159524, 0.0, 0.0, 0.0], [0.0, -0.6114159524, 0.6114159524, 0.0, 0.0], [0.0, 0.0, -0.6114159524, 0.0, 0.0], [0.0, 0.0, 0.0, -0.2645826865, 0.0], [0.0, 0.0, 0.0, 0.0, -0.2645826865]]
46	592	145.0	62.11224	[0.8141609751, 0.0, 0.0, 0.1868400259, 0.0]	[[-0.5755782888, 0.5755782888, 0.0, 0.0, 0.0], [0.0, -0.5755782888, 0.5755782888, 0.0, 0.0], [0.0, 0.0, -0.5755782888, 0.0, 0.0], [0.0, 0.0, 0.0, -0.5243116099, 0.5243116099], [0.0, 0.0, 0.0, 0.0, -0.5243116099]]
47	593	145.0	62.11224	[0.8190796842, 0.0, 0.0, 0.1819213168, 0.0]	[[-0.569910551, 0.569910551, 0.0, 0.0, 0.0], [0.0, -0.569910551, 0.569910551, 0.0, 0.0], [0.0, 0.0, -0.569910551, 0.0, 0.0], [0.0, 0.0, 0.0, -0.5224495747, 0.5224495747], [0.0, 0.0, 0.0, 0.0, -0.5224495747]]
48	594	145.0	62.11224	[1.0010010007, 0.0, 0.0, 2e-10, 0.0]	[[-0.598877855, 0.598877855, 0.0, 0.0, 0.0], [0.0, -0.598877855, 0.598877855, 0.0, 0.0], [0.0, 0.0, -0.598877855, 0.0, 0.0], [0.0, 0.0, 0.0, -0.252486341, 0.0], [0.0, 0.0, 0.0, 0.0, -0.252486341]]
49	595	145.0	62.11224	[0.7668132009, 0.0, 0.0, 0.2331867991, 0.0]	[[-0.5686172076, 0.5686172076, 0.0, 0.0, 0.0], [0.0, -0.5686172076, 0.5686172076, 0.0, 0.0], [0.0, 0.0, -0.5686172076, 0.0, 0.0], [0.0, 0.0, 0.0, -0.5347136379, 0.5347136379], [0.0, 0.0, 0.0, 0.0, -0.5347136379]]
50	596	145.0	62.11224	[0.8537333156, 0.0, 0.0, 0.1472676854, 0.0]	[[-0.5906398404, 0.5906398404, 0.0, 0.0, 0.0], [0.0, -0.5906398404, 0.5906398404, 0.0, 0.0], [0.0, 0.0, -0.5906398404, 0.0, 0.0], [0.0, 0.0, 0.0, -0.5288702507, 0.5288702507], [0.0, 0.0, 0.0, 0.0, -0.5288702507]]
51	597	145.0	62.11224	[0.8125259579, 0.0, 0.0, 0.1884750431, 0.0]	[[-0.5741700124, 0.5741700124, 0.0, 0.0, 0.0], [0.0, -0.5741700124, 0.5741700124, 0.0, 0.0], [0.0, 0.0, -0.5741700124, 0.0, 0.0], [0.0, 0.0, 0.0, -0.5175339806, 0.5175339806], [0.0, 0.0, 0.0, 0.0, -0.5175339806]]
52	598	145.0	62.11224	[0.8618396801, 0.0, 0.0, 0.1391613209, 0.0]	[[-0.594854393, 0.594854393, 0.0, 0.0, 0.0], [0.0, -0.594854393, 0.594854393, 0.0, 0.0], [0.0, 0.0, -0.594854393, 0.0, 0.0], [0.0, 0.0, 0.0, -0.5305173994, 0.5305173994], [0.0, 0.0, 0.0, 0.0, -0.5305173994]]
53	599	145.0	62.11224	[1.001001001, 0.0, 0.0, 0.0, 0.0]	[[-0.6167998177, 0.6167998177, 0.0, 0.0, 0.0], [0.0, -0.6167998177, 0.6167998177, 0.0, 0.0], [0.0, 0.0, -0.6167998177, 0.0, 0.0], [0.0, 0.0, 0.0, -0.2419866708, 0.0], [0.0, 0.0, 0.0, 0.0, -0.2419866708]]
54	600	145.0	62.11224	[0.9015634584, 0.0, 0.0, 0.0994375426, 0.0]	[[-0.5951157589, 0.5951157589, 0.0, 0.0, 0.0], [0.0, -0.5951157589, 0.5951157589, 0.0, 0.0], [0.0, 0.0, -0.5951157589, 0.0, 0.0], [0.0, 0.0, 0.0, -0.5273327204, 0.5273327204], [0.0, 0.0, 0.0, 0.0, -0.5273327204]]
55	601	145.0	62.11224	[0.8890950466, 0.0, 0.0, 0.1119059544, 0.0]	[[-0.6076634344, 0.6076634344, 0.0, 0.0, 0.0], [0.0, -0.6076634344, 0.6076634344, 0.0, 0.0], [0.0, 0.0, -0.6076634344, 0.0, 0.0], [0.0, 0.0, 0.0, -0.5366211323, 0.5366211323], [0.0, 0.0, 0.0, 0.0, -0.5366211323]]
56	602	145.0	62.11224	[0.8200420621, 0.0, 0.0, 0.1809589389, 0.0]	[[-0.5906525774, 0.5906525774, 0.0, 0.0, 0.0], [0.0, -0.5906525774, 0.5906525774, 0.0, 0.0], [0.0, 0.0, -0.5906525774, 0.0, 0.0], [0.0, 0.0, 0.0, -0.527241626, 0.527241626], [0.0, 0.0, 0.0, 0.0, -0.527241626]]
57	603	145.0	62.11224	[0.8164518567, 0.0, 0.0, 0.1835481433, 0.0]	[[-0.5831690755, 0.5831690755, 0.0, 0.0, 0.0], [0.0, -0.5831690755, 0.5831690755, 0.0, 0.0], [0.0, 0.0, -0.5831690755, 0.0, 0.0], [0.0, 0.0, 0.0, -0.5387933, 0.5387933], [0.0, 0.0, 0.0, 0.0, -0.5387933]]
58	604	145.0	62.11224	[0.858615655, 0.0, 0.0, 0.141384345, 0.0]	[[-0.6057771494, 0.6057771494, 0.0, 0.0, 0.0], [0.0, -0.6057771494, 0.6057771494, 0.0, 0.0], [0.0, 0.0, -0.6057771494, 0.0, 0.0], [0.0, 0.0, 0.0, -0.5476538952, 0.5476538952], [0.0, 0.0, 0.0, 0.0, -0.5476538952]]
59	605	145.0	62.11224	[0.8665896791, 0.0, 0.0, 0.1344113219, 0.0]	[[-0.59033593, 0.59033593, 0.0, 0.0, 0.0], [0.0, -0.59033593, 0.59033593, 0.0, 0.0], [0.0, 0.0, -0.59033593, 0.0, 0.0], [0.0, 0.0, 0.0, -0.5315459105, 0.5315459105], [0.0, 0.0, 0.0, 0.0, -0.5315459105]]
60	606	145.0	62.11224	[0.8732084641, 0.0, 0.0, 0.1277925369, 0.0]	[[-0.5938434638, 0.5938434638, 0.0, 0.0, 0.0], [0.0, -0.5938434638, 0.5938434638, 0.0, 0.0], [0.0, 0.0, -0.5938434638, 0.0, 0.0], [0.0, 0.0, 0.0, -0.5356707697, 0.5356707697], [0.0, 0.0, 0.0, 0.0, -0.5356707697]]
61	607	145.0	62.11224	[0.7911897405, 0.0, 0.0, 0.2098112605, 0.0]	[[-0.5819089123, 0.5819089123, 0.0, 0.0, 0.0], [0.0, -0.5819089123, 0.5819089123, 0.0, 0.0], [0.0, 0.0, -0.5819089123, 0.0, 0.0], [0.0, 0.0, 0.0, -0.5326677092, 0.5326677092], [0.0, 0.0, 0.0, 0.0, -0.5326677092]]
62	608	145.0	62.11224	[0.9323239169, 0.0, 0.0, 0.0676760831, 0.0]	[[-0.6166845475, 0.6166845475, 0.0, 0.0, 0.0], [0.0, -0.6166845475, 0.6166845475, 0.0, 0.0], [0.0, 0.0, -0.6166845475, 0.0, 0.0], [0.0, 0.0, 0.0, -0.529825462, 0.529825462], [0.0, 0.0, 0.0, 0.0, -0.529825462]]
63	609	145.0	62.11224	[0.9095321748, 0.0, 0.0, 0.0904678252, 0.0]	[[-0.5999338783, 0.5999338783, 0.0, 0.0, 0.0], [0.0, -0.5999338783, 0.5999338783, 0.0, 0.0], [0.0, 0.0, -0.5999338783, 0.0, 0.0], [0.0, 0.0, 0.0, -0.5206029505, 0.5206029505], [0.0, 0.0, 0.0, 0.0, -0.5206029505]]
64	610	145.0	62.11224	[0.8872005395, 0.0, 0.0, 0.1138004615, 0.0]	[[-0.5938372393, 0.5938372393, 0.0, 0.0, 0.0], [0.0, -0.5938372393, 0.5938372393, 0.0, 0.0], [0.0, 0.0, -0.5938372393, 0.0, 0.0], [0.0, 0.0, 0.0, -0.5125725009, 0.5125725009], [0.0, 0.0, 0.0, 0.0, -0.5125725009]]
65	611	145.0	62.11224	[0.9304757872, 0.0, 0.0, 0.0705252138, 0.0]	[[-0.6030189994, 0.6030189994, 0.0, 0.0, 0.0], [0.0, -0.6030189994, 0.6030189994, 0.0, 0.0], [0.0, 0.0, -0.6030189994, 0.0, 0.0], [0.0, 0.0, 0.0, -0.5201694737, 0.5201694737], [0.0, 0.0, 0.0, 0.0, -0.5201694737]]
66	612	145.0	62.11224	[0.8679563482, 0.0, 0.0, 0.1300416498, 0.0]	[[-0.5861208532, 0.5861208532, 0.0, 0.0, 0.0], [0.0, -0.5861208532, 0.5861208532, 0.0, 0.0], [0.0, 0.0, -0.5861208532, 0.0, 0.0], [0.0, 0.0, 0.0, -0.5280188487, 0.5280188487], [0.0, 0.0, 0.0, 0.0, -0.5280188487]]
67	613	145.0	62.11224	[0.8092135242, 0.0, 0.0, 0.1917874768, 0.0]	[[-0.5856483154, 0.5856483154, 0.0, 0.0, 0.0], [0.0, -0.5856483154, 0.5856483154, 0.0, 0.0], [0.0, 0.0, -0.5856483154, 0.0, 0.0], [0.0, 0.0, 0.0, -0.5371051781, 0.5371051781], [0.0, 0.0, 0.0, 0.0, -0.5371051781]]
68	614	145.0	62.11224	[0.8348407057, 0.0, 0.0, 0.1661602953, 0.0]	[[-0.5963643503, 0.5963643503, 0.0, 0.0, 0.0], [0.0, -0.5963643503, 0.5963643503, 0.0, 0.0], [0.0, 0.0, -0.5963643503, 0.0, 0.0], [0.0, 0.0, 0.0, -0.5498186012, 0.5498186012], [0.0, 0.0, 0.0, 0.0, -0.5498186012]]
69	615	145.0	62.11224	[1.0010010007, 0.0, 0.0, 2e-10, 0.0]	[[-0.6271415711, 0.6271415711, 0.0, 0.0, 0.0], [0.0, -0.6271415711, 0.6271415711, 0.0, 0.0], [0.0, 0.0, -0.6271415711, 0.0, 0.0], [0.0, 0.0, 0.0, -0.2558492453, 0.0], [0.0, 0.0, 0.0, 0.0, -0.2558492453]]
70	616	145.0	62.11224	[0.8157924871, 0.0, 0.0, 0.1852085139, 0.0]	[[-0.5850341163, 0.5850341163, 0.0, 0.0, 0.0], [0.0, -0.5850341163, 0.5850341163, 0.0, 0.0], [0.0, 0.0, -0.5850341163, 0.0, 0.0], [0.0, 0.0, 0.0, -0.5340947143, 0.5340947143], [0.0, 0.0, 0.0, 0.0, -0.5340947143]]
71	617	145.0	62.11224	[0.7995961903, 0.0, 0.0, 0.2014048107, 0.0]	[[-0.5822175777, 0.5822175777, 0.0, 0.0, 0.0], [0.0, -0.5822175777, 0.5822175777, 0.0, 0.0], [0.0, 0.0, -0.5822175777, 0.0, 0.0], [0.0, 0.0, 0.0, -0.5358979539, 0.5358979539], [0.0, 0.0, 0.0, 0.0, -0.5358979539]]
