49	595	145.0	62.11224	[0.9355493158, 0.0, 0.0, 0.0, 0.0444106041]	[[-0.7973696265, 0.7973696265, 0.0, 0.0, 0.0], [0.0, -0.7973696265, 0.7973696265, 0.0, 0.0], [0.0, 0.0, -0.7973696265, 0.7973696265, 0.0], [0.0, 0.0, 0.0, -0.7973696265, 0.0], [0.0, 0.0, 0.0, 0.0, -1.3498639598]]
50	596	145.0	62.11224	[0.9622630965, 0.0, 0.0, 0.0, 0.0217048394]	[[-0.7882467604, 0.7882467604, 0.0, 0.0, 0.0], [0.0, -0.7882467604, 0.7882467604, 0.0, 0.0], [0.0, 0.0, -0.7882467604, 0.7882467604, 0.0], [0.0, 0.0, 0.0, -0.7882467604, 0.0], [0.0, 0.0, 0.0, 0.0, -1.5590764268]]
51	597	145.0	62.11224	[0.9492596671, 0.0, 0.0, 0.0, 0.0347082687]	[[-0.7549055932, 0.7549055932, 0.0, 0.0, 0.0], [0.0, -0.7549055932, 0.7549055932, 0.0, 0.0], [0.0, 0.0, -0.7549055932, 0.7549055932, 0.0], [0.0, 0.0, 0.0, -0.7549055932, 0.0], [0.0, 0.0, 0.0, 0.0, -1.5063384924]]
52	598	145.0	62.11224	[0.9316942208, 0.0, 0.0, 0.0, 0.038245659]	[[-0.7972601817, 0.7972601817, 0.0, 0.0, 0.0], [0.0, -0.7972601817, 0.7972601817, 0.0, 0.0], [0.0, 0.0, -0.7972601817, 0.7972601817, 0.0], [0.0, 0.0, 0.0, -0.7972601817, 0.0], [0.0, 0.0, 0.0, 0.0, -1.232280059]]
53	599	145.0	62.11224	[0.9527778551, 0.0, 0.0, 0.0, 0.0452181369]	[[-0.8037568466, 0.8037568466, 0.0, 0.0, 0.0], [0.0, -0.8037568466, 0.8037568466, 0.0, 0.0], [0.0, 0.0, -0.8037568466, 0.8037568466, 0.0], [0.0, 0.0, 0.0, -0.8037568466, 0.0], [0.0, 0.0, 0.0, 0.0, -1.1843944769]]
54	600	145.0	62.11224	[0.9470543461, 0.0, 0.0, 0.0, 0.0349095818]	[[-0.807401208, 0.807401208, 0.0, 0.0, 0.0], [0.0, -0.807401208, 0.807401208, 0.0, 0.0], [0.0, 0.0, -0.807401208, 0.807401208, 0.0], [0.0, 0.0, 0.0, -0.807401208, 0.0], [0.0, 0.0, 0.0, 0.0, -1.6475432095]]
55	601	145.0	62.11224	[0.9515844029, 0.0, 0.0, 0.0, 0.038395557]	[[-0.7563411217, 0.7563411217, 0.0, 0.0, 0.0], [0.0, -0.7563411217, 0.7563411217, 0.0, 0.0], [0.0, 0.0, -0.7563411217, 0.7563411217, 0.0], [0.0, 0.0, 0.0, -0.7563411217, 0.0], [0.0, 0.0, 0.0, 0.0, -1.3192520976]]
56	602	145.0	62.11224	[0.9366402919, 0.0, 0.0, 0.0, 0.0353035959]	[[-0.7343336877, 0.7343336877, 0.0, 0.0, 0.0], [0.0, -0.7343336877, 0.7343336877, 0.0, 0.0], [0.0, 0.0, -0.7343336877, 0.7343336877, 0.0], [0.0, 0.0, 0.0, -0.7343336877, 0.0], [0.0, 0.0, 0.0, 0.0, -1.4014288356]]
57	603	145.0	62.11224	[0.9172025747, 0.0, 0.0, 0.0, 0.0587493291]	[[-0.7940169861, 0.7940169861, 0.0, 0.0, 0.0], [0.0, -0.7940169861, 0.7940169861, 0.0, 0.0], [0.0, 0.0, -0.7940169861, 0.7940169861, 0.0], [0.0, 0.0, 0.0, -0.7940169861, 0.0], [0.0, 0.0, 0.0, 0.0, -0.6198623615]]
58	604	145.0	62.11224	[0.954982349, 0.0, 0.0, 0.0, 0.0269815789]	[[-0.7745881682, 0.7745881682, 0.0, 0.0, 0.0], [0.0, -0.7745881682, 0.7745881682, 0.0, 0.0], [0.0, 0.0, -0.7745881682, 0.7745881682, 0.0], [0.0, 0.0, 0.0, -0.7745881682, 0.0], [0.0, 0.0, 0.0, 0.0, -0.9217248208]]
59	605	145.0	62.11224	[0.9291807978, 0.0, 0.0, 0.0, 0.046771106]	[[-0.7724060348, 0.7724060348, 0.0, 0.0, 0.0], [0.0, -0.7724060348, 0.7724060348, 0.0, 0.0], [0.0, 0.0, -0.7724060348, 0.7724060348, 0.0], [0.0, 0.0, 0.0, -0.7724060348, 0.0], [0.0, 0.0, 0.0, 0.0, -0.8834971286]]
60	606	145.0	62.11224	[0.9299819879, 0.0, 0.0, 0.0, 0.0399578918]	[[-0.8079110734, 0.8079110734, 0.0, 0.0, 0.0], [0.0, -0.8079110734, 0.8079110734, 0.0, 0.0], [0.0, 0.0, -0.8079110734, 0.8079110734, 0.0], [0.0, 0.0, 0.0, -0.8079110734, 0.0], [0.0, 0.0, 0.0, 0.0, -0.5121230182]]
61	607	145.0	62.11224	[0.9512304333, 0.0, 0.0, 0.0, 0.0307334946]	[[-0.7704478362, 0.7704478362, 0.0, 0.0, 0.0], [0.0, -0.7704478362, 0.7704478362, 0.0, 0.0], [0.0, 0.0, -0.7704478362, 0.7704478362, 0.0], [0.0, 0.0, 0.0, -0.7704478362, 0.0], [0.0, 0.0, 0.0, 0.0, -1.1034560162]]
62	608	145.0	62.11224	[0.9627623335, 0.0, 0.0, 0.0, 0.0151935783]	[[-0.7936132675, 0.7936132675, 0.0, 0.0, 0.0], [0.0, -0.7936132675, 0.7936132675, 0.0, 0.0], [0.0, 0.0, -0.7936132675, 0.7936132675, 0.0], [0.0, 0.0, 0.0, -0.7936132675, 0.0], [0.0, 0.0, 0.0, 0.0, -2.6762982987]]
63	609	145.0	62.11224	[0.9664822027, 0.0, 0.0, 0.0, 0.0154817251]	[[-0.7652373571, 0.7652373571, 0.0, 0.0, 0.0], [0.0, -0.7652373571, 0.7652373571, 0.0, 0.0], [0.0, 0.0, -0.7652373571, 0.7652373571, 0.0], [0.0, 0.0, 0.0, -0.7652373571, 0.0], [0.0, 0.0, 0.0, 0.0, -1.0928196494]]
64	610	145.0	62.11224	[0.9662086149, 0.0, 0.0, 0.0, 0.0297833691]	[[-0.7720255529, 0.7720255529, 0.0, 0.0, 0.0], [0.0, -0.7720255529, 0.7720255529, 0.0, 0.0], [0.0, 0.0, -0.7720255529, 0.7720255529, 0.0], [0.0, 0.0, 0.0, -0.7720255529, 0.0], [0.0, 0.0, 0.0, 0.0, -1.0684326478]]
65	611	145.0	62.11224	[0.954403146, 0.0, 0.0, 0.0, 0.0335728059]	[[-0.7859500735, 0.7859500735, 0.0, 0.0, 0.0], [0.0, -0.7859500735, 0.7859500735, 0.0, 0.0], [0.0, 0.0, -0.7859500735, 0.7859500735, 0.0], [0.0, 0.0, 0.0, -0.7859500735, 0.0], [0.0, 0.0, 0.0, 0.0, -1.3361096172]]
66	612	145.0	62.11224	[0.9485272063, 0.0, 0.0, 0.0, 0.0434567616]	[[-0.7798653679, 0.7798653679, 0.0, 0.0, 0.0], [0.0, -0.7798653679, 0.7798653679, 0.0, 0.0], [0.0, 0.0, -0.7798653679, 0.7798653679, 0.0], [0.0, 0.0, 0.0, -0.7798653679, 0.0], [0.0, 0.0, 0.0, 0.0, -0.7509742861]]
67	613	145.0	62.11224	[0.9390274001, 0.0, 0.0, 0.0, 0.0289084717]	[[-0.80493637, 0.80493637, 0.0, 0.0, 0.0], [0.0, -0.80493637, 0.80493637, 0.0, 0.0], [0.0, 0.0, -0.80493637, 0.80493637, 0.0], [0.0, 0.0, 0.0, -0.80493637, 0.0], [0.0, 0.0, 0.0, 0.0, -1.0965790464]]
68	614	145.0	62.11224	[0.9390582996, 0.0, 0.0, 0.0, 0.0449096363]	[[-0.7960921391, 0.7960921391, 0.0, 0.0, 0.0], [0.0, -0.7960921391, 0.7960921391, 0.0, 0.0], [0.0, 0.0, -0.7960921391, 0.7960921391, 0.0], [0.0, 0.0, 0.0, -0.7960921391, 0.0], [0.0, 0.0, 0.0, 0.0, -0.7188002761]]
69	615	145.0	62.11224	[0.9500550915, 0.0, 0.0, 0.0, 0.0359168524]	[[-0.773972847, 0.773972847, 0.0, 0.0, 0.0], [0.0, -0.773972847, 0.773972847, 0.0, 0.0], [0.0, 0.0, -0.773972847, 0.773972847, 0.0], [0.0, 0.0, 0.0, -0.773972847, 0.0], [0.0, 0.0, 0.0, 0.0, -1.26394399]]
70	616	145.0	62.11224	[0.9097953912, 0.0, 0.0, 0.0, 0.0641525046]	[[-0.7812397245, 0.7812397245, 0.0, 0.0, 0.0], [0.0, -0.7812397245, 0.7812397245, 0.0, 0.0], [0.0, 0.0, -0.7812397245, 0.7812397245, 0.0], [0.0, 0.0, 0.0, -0.7812397245, 0.0], [0.0, 0.0, 0.0, 0.0, -0.6226036031]]
71	617	145.0	62.11224	[0.9424415422, 0.0, 0.0, 0.0, 0.0295023456]	[[-0.7573317517, 0.7573317517, 0.0, 0.0, 0.0], [0.0, -0.7573317517, 0.7573317517, 0.0, 0.0], [0.0, 0.0, -0.7573317517, 0.7573317517, 0.0], [0.0, 0.0, 0.0, -0.7573317517, 0.0], [0.0, 0.0, 0.0, 0.0, -1.078282934]]
