278	384	0.396130299	10653.0	4499.0	0.9995836364831439	57	1	0	[278, 824, 648, 647, 652, 651, 524, 656, 655, 659, 901, 541, 902, 515, 905, 930, 384]
507	389	1.5517902	9999999.0	0.0	0.0	0	121	138	[]
352	785	1.355149399	18770.0	9318.0	0.8519341814958865	250	1	0	[352, 898, 890, 889, 862, 855, 845, 835, 455, 833, 823, 821, 815, 813, 701, 699, 409, 689, 687, 677, 675, 606, 604, 583, 807, 803, 804, 798, 794, 793, 785]
217	347	4.2702898	14074.0	6846.0	0.8941704677101598	404	184	183	[217, 763, 772, 774, 588, 590, 612, 614, 621, 622, 626, 483, 628, 632, 502, 503, 504, 505, 506, 507, 508, 666, 668, 850, 852, 859, 887, 893, 347]
561	239	3.485142	11350.0	4778.0	0.8070526726216958	456	100	96	[561, 492, 493, 494, 495, 435, 436, 437, 535, 536, 398, 397, 396, 587, 583, 709, 805, 803, 804, 798, 794, 793, 785, 239]
660	920	3.4979607	12817.0	6457.0	0.807344104874905	532	74	64	[660, 659, 581, 580, 574, 573, 567, 564, 563, 562, 550, 549, 551, 618, 616, 594, 592, 593, 426, 425, 424, 423, 422, 421, 420, 419, 418, 417, 920]
225	348	1.224768599	13779.0	5993.0	0.9883549309492928	221	0	0	[225, 771, 585, 587, 396, 603, 605, 674, 676, 686, 688, 698, 700, 812, 471, 470, 469, 468, 467, 457, 466, 465, 861, 888, 894, 348]
284	376	8.6897562	9999999.0	0.0	0.0	0	430	1110	[]
723	911	4.7212797	13275.0	6400.0	0.8705134494719508	887	42	25	[723, 673, 672, 677, 676, 405, 681, 486, 534, 485, 479, 478, 477, 476, 503, 504, 505, 506, 507, 508, 666, 668, 850, 849, 853, 906, 907, 911]
893	379	0.658206399	16103.0	7214.0	0.9999860972941246	109	0	0	[893, 887, 859, 852, 848, 664, 662, 654, 649, 647, 648, 824, 637, 814, 470, 815, 810, 811, 865, 736, 732, 414, 415, 416, 925, 379]
393	910	2.0765212	14058.0	5836.0	0.8003992632494132	322	19	53	[393, 394, 395, 396, 397, 402, 403, 404, 487, 486, 534, 485, 479, 478, 477, 476, 503, 504, 505, 506, 507, 508, 509, 510, 520, 518, 667, 849, 853, 906, 909, 910]
149	930	1.752492501	14021.0	5756.0	0.8376436670372418	162	99	84	[149, 695, 694, 699, 698, 537, 703, 702, 477, 476, 503, 504, 505, 506, 507, 508, 509, 665, 520, 669, 904, 905, 930]
214	443	1.674724	13977.0	5998.0	0.8807979356961199	287	6	5	[214, 760, 769, 771, 585, 587, 396, 397, 402, 403, 404, 487, 486, 534, 485, 479, 478, 477, 476, 503, 634, 639, 641, 648, 650, 841, 843, 847, 857, 885, 444, 443]
875	378	1.2973563	14139.0	6017.0	0.9999999999999907	189	0	0	[875, 461, 460, 873, 870, 867, 864, 732, 414, 726, 720, 714, 390, 387, 389, 924, 378]
96	801	1.743073699	11050.0	4423.0	0.8328190018882473	302	17	11	[96, 642, 643, 505, 504, 503, 476, 477, 478, 479, 485, 534, 486, 487, 404, 403, 402, 605, 603, 396, 395, 394, 393, 392, 391, 390, 387, 801]
917	911	35.3516016	19536.0	8969.0	0.8007209755343131	3973	863	2182	[917, 782, 787, 791, 799, 756, 760, 769, 771, 585, 587, 396, 397, 402, 403, 404, 487, 486, 534, 485, 479, 478, 477, 476, 503, 504, 505, 506, 507, 508, 666, 665, 667, 849, 853, 906, 907, 911]
608	894	1.5509954	12208.0	4738.0	0.9993002487421676	221	48	22	[608, 610, 679, 403, 404, 405, 406, 407, 408, 537, 473, 472, 471, 470, 469, 468, 467, 457, 466, 465, 861, 888, 894]
171	892	0.5657005	9999999.0	0.0	0.0	0	44	42	[]
365	255	23.866928701	17659.0	8097.0	0.8013315225218177	1556	851	1960	[365, 911, 907, 906, 853, 849, 850, 668, 666, 508, 507, 506, 505, 504, 503, 476, 477, 478, 479, 485, 534, 486, 487, 404, 403, 402, 397, 396, 587, 583, 709, 805, 806, 802, 801, 255]
217	911	8.3343439	13738.0	6573.0	0.8045381781050824	1555	15	73	[217, 763, 772, 423, 424, 425, 426, 593, 595, 611, 613, 553, 434, 435, 495, 494, 493, 492, 496, 497, 532, 531, 530, 528, 527, 525, 526, 542, 902, 515, 905, 908, 911]
525	248	12.484595801	9999999.0	0.0	0.0	0	591	1693	[]
98	914	0.020438199	9999999.0	0.0	0.0	0	1	0	[]
615	369	0.1192239	11972.0	4824.0	0.9962755289732669	63	70	43	[614, 609, 536, 398, 603, 396, 395, 394, 393, 392, 391, 390, 387, 389, 388, 913, 914, 368]
471	390	0.0495686	10319.0	4247.0	0.8549202754604905	53	13	4	[470, 815, 810, 811, 865, 736, 732, 414, 726, 720, 714, 390, 387, 389]
615	369	0.1204716	11972.0	4824.0	0.9962755289732669	63	70	43	[614, 609, 536, 398, 603, 396, 395, 394, 393, 392, 391, 390, 387, 389, 388, 913, 914, 368]
471	390	0.0489045	10319.0	4247.0	0.8549202754604905	53	13	4	[470, 815, 810, 811, 865, 736, 732, 414, 726, 720, 714, 390, 387, 389]
33	781	156.8574427	14772.0	5897.0	0.8867791803513028	1565	371	727	[32, 578, 579, 544, 522, 529, 528, 530, 531, 532, 497, 496, 492, 493, 494, 495, 435, 436, 437, 535, 536, 398, 397, 396, 395, 394, 393, 392, 391, 390, 387, 801, 793, 785, 780]
61	932	114.434322	12040.0	4530.0	0.8912322221859948	365	159	152	[60, 606, 605, 402, 403, 404, 487, 486, 534, 485, 479, 478, 477, 476, 503, 504, 505, 506, 507, 508, 509, 510, 511, 512, 513, 514, 931]
393	897	10.832615	13763.0	6458.0	0.9127831486840032	663	512	1018	[392, 393, 394, 599, 601, 670, 672, 682, 684, 410, 694, 696, 808, 810, 816, 818, 828, 833, 455, 835, 845, 855, 862, 889, 890, 896]
788	517	1208.2800219	16289.0	6808.0	0.8365368626378118	5702	686	2159	[787, 791, 745, 749, 748, 753, 420, 421, 422, 423, 424, 425, 426, 427, 430, 431, 432, 433, 434, 435, 495, 494, 493, 492, 496, 497, 532, 531, 530, 528, 527, 525, 526, 542, 902, 515, 516]
195	882	20.9045836	17562.0	6901.0	0.9363297845224348	102	39	34	[194, 740, 746, 748, 757, 759, 768, 770, 584, 400, 399, 397, 402, 403, 404, 405, 406, 407, 408, 537, 473, 472, 471, 470, 469, 468, 467, 457, 466, 465, 464, 463, 882, 881]
49	901	8.8660932	13508.0	6141.0	0.8470815133449975	239	191	233	[48, 594, 616, 618, 551, 552, 559, 560, 493, 492, 496, 497, 532, 531, 530, 528, 529, 522, 544, 523, 524, 451, 450, 449, 448, 447, 446, 848, 858, 886, 892, 900]
561	896	0.3049422	12005.0	4561.0	0.9997528406082502	151	21	3	[560, 493, 492, 496, 497, 532, 531, 530, 528, 529, 522, 544, 523, 524, 451, 450, 449, 448, 447, 446, 445, 444, 443, 442, 441, 898, 895]
768	463	0.1583415	13449.0	5544.0	0.8425506791231426	87	16	7	[767, 583, 394, 599, 601, 670, 672, 682, 684, 410, 694, 696, 808, 810, 816, 469, 468, 467, 457, 466, 465, 464, 463, 462]
394	349	0.1661442	12216.0	5189.0	0.8399712516336744	79	19	8	[393, 394, 599, 601, 670, 672, 682, 684, 410, 694, 696, 808, 810, 816, 469, 468, 467, 457, 466, 465, 861, 888, 894, 348]
2	780	0.2205241	11920.0	5400.0	0.961298587994792	146	30	13	[1, 547, 617, 615, 598, 431, 430, 427, 426, 425, 424, 423, 422, 421, 420, 753, 748, 749, 745, 791, 787, 782, 781, 780, 779]
229	883	2.8449886	14327.0	5328.0	0.9400736697881318	186	87	90	[228, 774, 775, 589, 400, 399, 397, 402, 403, 404, 405, 406, 407, 408, 537, 473, 472, 471, 470, 469, 468, 467, 457, 466, 465, 464, 463, 882]
370	365	5016.4993971	9999999.0	0.0	0.0	0	1532	7559	[]
