865	757	0.0033148	9999999.0	0.0	0.0	0	8	0	[]
221	195	0.007395	3371.0	1500.0	1.0	23	0	0	[221, 767, 756, 745, 747, 741, 195]
517	444	0.0086107	4823.0	2132.0	1.0	24	0	0	[517, 910, 909, 887, 886, 885, 444]
143	417	0.0030832	9999999.0	0.0	0.0	0	1	0	[]
245	62	0.0351785	5225.0	2964.0	0.9006064542477175	52	1	0	[245, 791, 799, 807, 583, 604, 603, 398, 608, 62]
450	223	18.3811848	9105.0	4156.0	0.9987587143037326	205	6	3	[450, 654, 652, 645, 506, 505, 504, 503, 476, 477, 478, 479, 485, 534, 486, 487, 404, 403, 402, 605, 603, 396, 587, 585, 771, 769, 223]
729	353	0.0032164	9999999.0	0.0	0.0	0	5	0	[]
216	61	0.0566176	3248.0	1689.0	1.0	30	0	0	[216, 762, 764, 773, 775, 589, 591, 607, 61]
211	144	0.9356226	5745.0	2512.0	0.8681344503469176	50	6	0	[211, 757, 759, 768, 770, 584, 586, 399, 397, 402, 403, 404, 487, 486, 680, 690, 144]
852	831	0.0033717	9999999.0	0.0	0.0	0	5	0	[]
735	382	0.0033023	9999999.0	0.0	0.0	0	5	0	[]
496	808	0.07956	5001.0	2043.0	1.0	39	0	0	[496, 497, 498, 499, 500, 501, 502, 476, 475, 474, 472, 812, 813, 808]
918	159	4.7584836	10174.0	5583.0	0.9999998584668988	114	0	0	[918, 783, 791, 799, 807, 583, 604, 603, 605, 402, 403, 404, 487, 681, 691, 693, 538, 703, 705, 159]
383	782	35.7799508	24553.0	8187.0	0.9439248392592778	226	39	16	[383, 929, 517, 516, 515, 902, 542, 526, 525, 527, 528, 530, 531, 532, 497, 496, 492, 493, 494, 495, 435, 436, 437, 535, 536, 398, 397, 396, 587, 583, 807, 803, 797, 795, 789, 787, 782]
53	57	0.0088163	1258.0	588.0	1.0	13	0	0	[53, 599, 604, 603, 57]
49	306	1.7804789	9367.0	4018.0	0.9994419281079985	64	40	23	[49, 595, 440, 439, 438, 437, 534, 485, 479, 478, 477, 476, 503, 504, 505, 506, 507, 508, 666, 668, 850, 852, 306]
873	622	44.7752611	8836.0	3413.0	1.0	337	78	58	[873, 874, 459, 458, 457, 467, 468, 469, 470, 471, 472, 474, 475, 476, 477, 478, 479, 483, 626, 622]
788	488	0.0038918	9999999.0	0.0	0.0	0	5	0	[]
663	902	0.0034374	9999999.0	0.0	0.0	0	5	0	[]
865	757	0.0032189	9999999.0	0.0	0.0	0	8	0	[]
221	195	0.0080234	3371.0	1500.0	1.0	23	0	0	[221, 767, 756, 745, 747, 741, 195]
517	444	0.0113225	4823.0	2132.0	1.0	24	0	0	[517, 910, 909, 887, 886, 885, 444]
143	417	0.0030974	9999999.0	0.0	0.0	0	1	0	[]
245	62	0.0366002	5225.0	2964.0	0.9006064542477175	52	1	0	[245, 791, 799, 807, 583, 604, 603, 398, 608, 62]
450	223	18.3575356	9105.0	4156.0	0.9987587143037326	205	6	3	[450, 654, 652, 645, 506, 505, 504, 503, 476, 477, 478, 479, 485, 534, 486, 487, 404, 403, 402, 605, 603, 396, 587, 585, 771, 769, 223]
729	353	0.0032099	9999999.0	0.0	0.0	0	5	0	[]
216	61	0.0581485	3248.0	1689.0	1.0	30	0	0	[216, 762, 764, 773, 775, 589, 591, 607, 61]
211	144	0.9624457	5745.0	2512.0	0.8681344503469176	50	6	0	[211, 757, 759, 768, 770, 584, 586, 399, 397, 402, 403, 404, 487, 486, 680, 690, 144]
852	831	0.0035526	9999999.0	0.0	0.0	0	5	0	[]
735	382	0.0035327	9999999.0	0.0	0.0	0	5	0	[]
496	808	0.0788972	5001.0	2043.0	1.0	39	0	0	[496, 497, 498, 499, 500, 501, 502, 476, 475, 474, 472, 812, 813, 808]
383	782	35.9087016	24553.0	8187.0	0.9439248392592778	226	39	16	[383, 929, 517, 516, 515, 902, 542, 526, 525, 527, 528, 530, 531, 532, 497, 496, 492, 493, 494, 495, 435, 436, 437, 535, 536, 398, 397, 396, 587, 583, 807, 803, 797, 795, 789, 787, 782]
53	57	0.0085702	1258.0	588.0	1.0	13	0	0	[53, 599, 604, 603, 57]
49	306	1.794601	9367.0	4018.0	0.9994419281079985	64	40	23	[49, 595, 440, 439, 438, 437, 534, 485, 479, 478, 477, 476, 503, 504, 505, 506, 507, 508, 666, 668, 850, 852, 306]
873	622	48.9113652	8836.0	3413.0	1.0	337	78	58	[873, 874, 459, 458, 457, 467, 468, 469, 470, 471, 472, 474, 475, 476, 477, 478, 479, 483, 626, 622]
465	764	1.0221501	11750.0	4772.0	0.9999999999999992	175	15	7	[465, 466, 457, 467, 468, 469, 470, 471, 472, 473, 537, 408, 407, 406, 405, 404, 403, 679, 610, 608, 591, 589, 775, 773, 764]
672	300	0.0121743	9999999.0	0.0	0.0	0	15	4	[]
184	280	0.0031416	9999999.0	0.0	0.0	0	1	0	[]
477	546	0.5937335	4150.0	2207.0	0.9989220438827239	158	42	14	[477, 478, 479, 483, 626, 622, 621, 553, 434, 551, 547, 546]
25	651	0.0078578	2062.0	1274.0	1.0	23	0	0	[25, 571, 575, 577, 644, 651]
233	111	0.0038085	9999999.0	0.0	0.0	0	1	0	[]
220	472	13.770786	7571.0	3142.0	0.99999999998176	155	26	14	[220, 766, 776, 778, 426, 593, 595, 440, 439, 438, 437, 534, 485, 479, 478, 477, 476, 475, 474, 472]
579	519	0.0037161	9999999.0	0.0	0.0	0	7	0	[]
613	911	0.6263634	10549.0	4949.0	0.9999999796137599	93	0	0	[613, 553, 434, 435, 495, 494, 493, 492, 496, 497, 532, 531, 530, 528, 527, 525, 526, 542, 902, 515, 905, 908, 911]
109	850	0.0159104	2695.0	1381.0	1.0	32	1	0	[109, 655, 657, 509, 665, 667, 849, 850]
168	72	2.4319113	6037.0	3033.0	0.9999999999741552	58	0	0	[168, 714, 718, 717, 602, 601, 606, 605, 402, 610, 609, 614, 438, 613, 618, 72]
465	764	1.0280794	11750.0	4772.0	0.9999999999999992	175	15	7	[465, 466, 457, 467, 468, 469, 470, 471, 472, 473, 537, 408, 407, 406, 405, 404, 403, 679, 610, 608, 591, 589, 775, 773, 764]
672	300	0.0124505	9999999.0	0.0	0.0	0	15	4	[]
237	610	0.3410409	6488.0	3393.0	0.985776620790375	46	6	1	[237, 783, 791, 799, 807, 583, 587, 396, 397, 398, 608, 610]
237	610	0.3512281	6488.0	3393.0	0.985776620790375	46	6	1	[237, 783, 791, 799, 807, 583, 587, 396, 397, 398, 608, 610]
477	546	0.5960671	4150.0	2207.0	0.9989220438827239	158	42	14	[477, 478, 479, 483, 626, 622, 621, 553, 434, 551, 547, 546]
25	651	0.0085688	2062.0	1274.0	1.0	23	0	0	[25, 571, 575, 577, 644, 651]
233	111	0.0029379	9999999.0	0.0	0.0	0	1	0	[]
220	472	15.0043066	7571.0	3142.0	0.99999999998176	155	26	14	[220, 766, 776, 778, 426, 593, 595, 440, 439, 438, 437, 534, 485, 479, 478, 477, 476, 475, 474, 472]
579	519	0.003571	9999999.0	0.0	0.0	0	7	0	[]
613	911	0.6265316	10549.0	4949.0	0.9999999796137599	93	0	0	[613, 553, 434, 435, 495, 494, 493, 492, 496, 497, 532, 531, 530, 528, 527, 525, 526, 542, 902, 515, 905, 908, 911]
109	850	0.0172661	2695.0	1381.0	1.0	32	1	0	[109, 655, 657, 509, 665, 667, 849, 850]
168	72	2.5160599	6037.0	3033.0	0.9999999999741552	58	0	0	[168, 714, 718, 717, 602, 601, 606, 605, 402, 610, 609, 614, 438, 613, 618, 72]
542	750	85.0798549	11274.0	5102.0	0.9999295666055527	861	55	14	[542, 526, 525, 527, 528, 530, 531, 532, 497, 496, 492, 493, 494, 495, 435, 434, 553, 613, 611, 595, 593, 426, 425, 424, 423, 422, 421, 761, 752, 750]
492	661	0.0585679	4049.0	1771.0	0.9999999999998715	37	2	0	[492, 496, 497, 532, 531, 530, 528, 529, 522, 544, 523, 524, 451, 653, 661]
176	371	0.0091229	9999999.0	0.0	0.0	0	10	3	[]
387	504	2.7693876	8882.0	3480.0	0.9541331640801002	103	0	0	[387, 390, 391, 392, 393, 394, 395, 396, 603, 605, 402, 403, 404, 487, 486, 534, 485, 479, 478, 477, 476, 503, 504]
860	356	0.008291	3461.0	1714.0	1.0	23	1	0	[860, 906, 904, 513, 902, 356]
386	322	0.0653325	9999999.0	0.0	0.0	0	21	13	[]
237	610	0.3554589	6488.0	3393.0	0.985776620790375	46	6	1	[237, 783, 791, 799, 807, 583, 587, 396, 397, 398, 608, 610]
542	750	83.5509084	11274.0	5102.0	0.9999295666055527	861	55	14	[542, 526, 525, 527, 528, 530, 531, 532, 497, 496, 492, 493, 494, 495, 435, 434, 553, 613, 611, 595, 593, 426, 425, 424, 423, 422, 421, 761, 752, 750]
492	661	0.0570093	4049.0	1771.0	0.9999999999998715	37	2	0	[492, 496, 497, 532, 531, 530, 528, 529, 522, 544, 523, 524, 451, 653, 661]
176	371	0.0081972	9999999.0	0.0	0.0	0	10	3	[]
387	504	2.6528973	8882.0	3480.0	0.9541331640801002	103	0	0	[387, 390, 391, 392, 393, 394, 395, 396, 603, 605, 402, 403, 404, 487, 486, 534, 485, 479, 478, 477, 476, 503, 504]
860	356	0.008035	3461.0	1714.0	1.0	23	1	0	[860, 906, 904, 513, 902, 356]
