729	353	0.0041262	9999999.0	0.0	0.0	0	5	0	[]
216	61	0.027519	3248.0	1689.0	0.9999999999744104	30	0	0	[216, 762, 764, 773, 775, 589, 591, 607, 61]
211	144	0.0321002	9999999.0	0.0	0.0	0	26	10	[]
852	831	0.0032313	9999999.0	0.0	0.0	0	5	0	[]
735	382	0.0033298	9999999.0	0.0	0.0	0	5	0	[]
496	808	0.0491653	5001.0	2043.0	0.9999999999256317	39	0	0	[496, 497, 498, 499, 500, 501, 502, 476, 475, 474, 472, 812, 813, 808]
383	782	3.9243584	9999999.0	0.0	0.0	0	118	169	[]
53	57	0.0099535	1258.0	588.0	1.0	13	0	0	[53, 599, 604, 603, 57]
49	306	0.2734986	9999999.0	0.0	0.0	0	21	7	[]
873	622	79.1533119	8836.0	3413.0	0.9957074456257303	97	334	756	[873, 874, 459, 458, 457, 467, 468, 469, 470, 471, 472, 474, 475, 476, 477, 478, 479, 483, 626, 622]
465	764	7.9339969	11841.0	4507.0	0.9921112262822007	93	23	15	[465, 466, 457, 467, 468, 469, 470, 471, 472, 473, 537, 408, 407, 406, 405, 404, 403, 402, 397, 399, 400, 589, 775, 773, 764]
672	300	0.0098051	9999999.0	0.0	0.0	0	13	3	[]
184	280	0.0034321	9999999.0	0.0	0.0	0	1	0	[]
477	546	0.0929345	9999999.0	0.0	0.0	0	86	76	[]
25	651	0.0089247	2062.0	1274.0	0.999999999997189	23	0	0	[25, 571, 575, 577, 644, 651]
233	111	0.0031395	9999999.0	0.0	0.0	0	1	0	[]
220	472	4.5721381	7571.0	3142.0	0.8503930326537605	72	22	8	[220, 766, 776, 778, 426, 593, 595, 440, 439, 438, 437, 534, 485, 479, 478, 477, 476, 475, 474, 472]
579	519	0.0035371	9999999.0	0.0	0.0	0	7	0	[]
613	911	4.5961052	10867.0	4435.0	0.9826098077770116	371	7	44	[613, 553, 434, 435, 495, 494, 493, 492, 496, 497, 532, 531, 530, 528, 527, 525, 526, 542, 902, 515, 516, 517, 911]
109	850	0.0125576	2695.0	1381.0	1.0	32	1	0	[109, 655, 657, 509, 665, 667, 849, 850]
873	622	79.8202269	8836.0	3413.0	0.9957074456257303	97	334	756	[873, 874, 459, 458, 457, 467, 468, 469, 470, 471, 472, 474, 475, 476, 477, 478, 479, 483, 626, 622]
465	764	7.9182015	11841.0	4507.0	0.9921112262822007	93	23	15	[465, 466, 457, 467, 468, 469, 470, 471, 472, 473, 537, 408, 407, 406, 405, 404, 403, 402, 397, 399, 400, 589, 775, 773, 764]
168	72	2.1153469	6037.0	3033.0	0.9624677767223493	58	0	0	[168, 714, 718, 717, 602, 601, 606, 605, 402, 610, 609, 614, 438, 613, 618, 72]
672	300	0.0167986	9999999.0	0.0	0.0	0	13	3	[]
672	300	0.0105604	9999999.0	0.0	0.0	0	13	3	[]
386	322	0.008143	9999999.0	0.0	0.0	0	1	0	[]
386	322	0.006089	9999999.0	0.0	0.0	0	1	0	[]
477	546	0.0998551	9999999.0	0.0	0.0	0	86	76	[]
25	651	0.0086351	2062.0	1274.0	0.999999999997189	23	0	0	[25, 571, 575, 577, 644, 651]
233	111	0.0036093	9999999.0	0.0	0.0	0	1	0	[]
237	610	35.0781339	6784.0	3109.0	0.8443397174640594	257	199	294	[237, 783, 737, 745, 756, 760, 769, 771, 585, 587, 396, 397, 398, 608, 610]
220	472	4.6175169	7571.0	3142.0	0.8503930326537605	72	22	8	[220, 766, 776, 778, 426, 593, 595, 440, 439, 438, 437, 534, 485, 479, 478, 477, 476, 475, 474, 472]
579	519	0.004095	9999999.0	0.0	0.0	0	7	0	[]
613	911	4.6358903	10867.0	4435.0	0.9826098077770116	371	7	44	[613, 553, 434, 435, 495, 494, 493, 492, 496, 497, 532, 531, 530, 528, 527, 525, 526, 542, 902, 515, 516, 517, 911]
109	850	0.0147251	2695.0	1381.0	1.0	32	1	0	[109, 655, 657, 509, 665, 667, 849, 850]
542	750	16.6270547	9999999.0	0.0	0.0	0	198	409	[]
492	661	0.0361997	4049.0	1771.0	0.8603609176169754	37	2	0	[492, 496, 497, 532, 531, 530, 528, 529, 522, 544, 523, 524, 451, 653, 661]
176	371	0.0054341	9999999.0	0.0	0.0	0	4	1	[]
387	504	0.122122	9999999.0	0.0	0.0	0	67	67	[]
860	356	0.0069929	3461.0	1714.0	0.9999999999999999	23	1	0	[860, 906, 904, 513, 902, 356]
168	72	1.8965626	6037.0	3033.0	0.9624677767223493	58	0	0	[168, 714, 718, 717, 602, 601, 606, 605, 402, 610, 609, 614, 438, 613, 618, 72]
386	322	0.0071165	9999999.0	0.0	0.0	0	1	0	[]
237	610	35.0103713	6784.0	3109.0	0.8443397174640594	257	199	294	[237, 783, 737, 745, 756, 760, 769, 771, 585, 587, 396, 397, 398, 608, 610]
542	750	16.5000994	9999999.0	0.0	0.0	0	198	409	[]
492	661	0.0373078	4049.0	1771.0	0.8603609176169754	37	2	0	[492, 496, 497, 532, 531, 530, 528, 529, 522, 544, 523, 524, 451, 653, 661]
176	371	0.0063306	9999999.0	0.0	0.0	0	4	1	[]
387	504	0.1222135	9999999.0	0.0	0.0	0	67	67	[]
860	356	0.0076094	3461.0	1714.0	0.9999999999999999	23	1	0	[860, 906, 904, 513, 902, 356]
