211	144	0.0334462	9999999.0	0.0	0.0	0	26	10	[]
852	831	0.0030749	9999999.0	0.0	0.0	0	5	0	[]
735	382	0.0031553	9999999.0	0.0	0.0	0	5	0	[]
496	808	0.044826	5001.0	2043.0	0.9999999999999328	39	0	0	[496, 497, 498, 499, 500, 501, 502, 476, 475, 474, 472, 812, 813, 808]
383	782	5.9608002	9999999.0	0.0	0.0	0	119	179	[]
53	57	0.0098805	1258.0	588.0	1.0	13	0	0	[53, 599, 604, 603, 57]
49	306	0.4136085	9999999.0	0.0	0.0	0	23	8	[]
465	764	0.366896	11841.0	4507.0	0.9919932857093382	93	22	14	[465, 466, 457, 467, 468, 469, 470, 471, 472, 473, 537, 408, 407, 406, 405, 404, 403, 402, 397, 399, 400, 589, 775, 773, 764]
672	300	0.0086822	9999999.0	0.0	0.0	0	13	3	[]
184	280	0.003311	9999999.0	0.0	0.0	0	1	0	[]
477	546	0.0919434	9999999.0	0.0	0.0	0	81	69	[]
25	651	0.0086	2062.0	1274.0	1.0	23	0	0	[25, 571, 575, 577, 644, 651]
233	111	0.0031281	9999999.0	0.0	0.0	0	1	0	[]
873	622	103.9634661	8836.0	3413.0	0.9953494820211092	97	333	797	[873, 874, 459, 458, 457, 467, 468, 469, 470, 471, 472, 474, 475, 476, 477, 478, 479, 483, 626, 622]
220	472	6.9624828	7571.0	3142.0	0.8487713167551844	72	22	8	[220, 766, 776, 778, 426, 593, 595, 440, 439, 438, 437, 534, 485, 479, 478, 477, 476, 475, 474, 472]
579	519	0.003869	9999999.0	0.0	0.0	0	7	0	[]
613	911	4.5503677	10867.0	4435.0	0.9819061459633032	376	6	43	[613, 553, 434, 435, 495, 494, 493, 492, 496, 497, 532, 531, 530, 528, 527, 525, 526, 542, 902, 515, 516, 517, 911]
109	850	0.0157194	2695.0	1381.0	1.0	32	1	0	[109, 655, 657, 509, 665, 667, 849, 850]
168	72	2.0473544	6037.0	3033.0	0.9664476064902137	58	0	0	[168, 714, 718, 717, 602, 601, 606, 605, 402, 610, 609, 614, 438, 613, 618, 72]
465	764	0.3743144	11841.0	4507.0	0.9919932857093382	93	22	14	[465, 466, 457, 467, 468, 469, 470, 471, 472, 473, 537, 408, 407, 406, 405, 404, 403, 402, 397, 399, 400, 589, 775, 773, 764]
237	610	32.4983229	6784.0	3109.0	0.8612278126814584	281	209	320	[237, 783, 737, 745, 756, 760, 769, 771, 585, 587, 396, 397, 398, 608, 610]
237	610	32.5022095	6784.0	3109.0	0.8612278126814584	281	209	320	[237, 783, 737, 745, 756, 760, 769, 771, 585, 587, 396, 397, 398, 608, 610]
477	546	0.0900604	9999999.0	0.0	0.0	0	81	69	[]
25	651	0.0084685	2062.0	1274.0	1.0	23	0	0	[25, 571, 575, 577, 644, 651]
233	111	0.0031114	9999999.0	0.0	0.0	0	1	0	[]
220	472	6.9788865	7571.0	3142.0	0.8487713167551844	72	22	8	[220, 766, 776, 778, 426, 593, 595, 440, 439, 438, 437, 534, 485, 479, 478, 477, 476, 475, 474, 472]
579	519	0.0039692	9999999.0	0.0	0.0	0	7	0	[]
613	911	4.5601703	10867.0	4435.0	0.9819061459633032	376	6	43	[613, 553, 434, 435, 495, 494, 493, 492, 496, 497, 532, 531, 530, 528, 527, 525, 526, 542, 902, 515, 516, 517, 911]
109	850	0.0160621	2695.0	1381.0	1.0	32	1	0	[109, 655, 657, 509, 665, 667, 849, 850]
168	72	2.0417162	6037.0	3033.0	0.9664476064902137	58	0	0	[168, 714, 718, 717, 602, 601, 606, 605, 402, 610, 609, 614, 438, 613, 618, 72]
542	750	29.5143743	9999999.0	0.0	0.0	0	200	405	[]
492	661	0.0330072	4049.0	1771.0	0.851886892910845	37	2	0	[492, 496, 497, 532, 531, 530, 528, 529, 522, 544, 523, 524, 451, 653, 661]
176	371	0.0062704	9999999.0	0.0	0.0	0	4	1	[]
387	504	0.1235449	9999999.0	0.0	0.0	0	67	67	[]
860	356	0.0084503	3461.0	1714.0	0.9999999999999999	23	1	0	[860, 906, 904, 513, 902, 356]
386	322	0.005723	9999999.0	0.0	0.0	0	1	0	[]
237	610	34.1230231	6784.0	3109.0	0.8612278126814584	281	209	320	[237, 783, 737, 745, 756, 760, 769, 771, 585, 587, 396, 397, 398, 608, 610]
542	750	28.8236528	9999999.0	0.0	0.0	0	200	405	[]
492	661	0.033792	4049.0	1771.0	0.851886892910845	37	2	0	[492, 496, 497, 532, 531, 530, 528, 529, 522, 544, 523, 524, 451, 653, 661]
176	371	0.0056441	9999999.0	0.0	0.0	0	4	1	[]
387	504	0.118695	9999999.0	0.0	0.0	0	67	67	[]
860	356	0.0075387	3461.0	1714.0	0.9999999999999999	23	1	0	[860, 906, 904, 513, 902, 356]
