496	808	0.0352651	5001.0	2043.0	0.9999997322986538	39	0	0	[496, 497, 498, 499, 500, 501, 502, 476, 475, 474, 472, 812, 813, 808]
383	782	0.2472999	9999999.0	0.0	0.0	0	87	127	[]
53	57	0.0108162	1258.0	588.0	0.9999999999734679	13	0	0	[53, 599, 604, 603, 57]
49	306	0.0126108	9999999.0	0.0	0.0	0	11	3	[]
918	159	44.5570932	10471.0	5089.0	0.9879265877736264	479	124	154	[918, 783, 737, 745, 749, 758, 760, 769, 771, 585, 587, 396, 397, 402, 403, 404, 487, 681, 691, 693, 538, 703, 705, 159]
788	488	0.0036234	9999999.0	0.0	0.0	0	5	0	[]
663	902	0.0038536	9999999.0	0.0	0.0	0	5	0	[]
865	757	0.0034691	9999999.0	0.0	0.0	0	8	0	[]
221	195	0.0073216	3371.0	1500.0	0.8687123962531211	23	0	0	[221, 767, 756, 745, 747, 741, 195]
517	444	0.0085901	4823.0	2132.0	1.0	24	0	0	[517, 910, 909, 887, 886, 885, 444]
143	417	0.0031072	9999999.0	0.0	0.0	0	1	0	[]
245	62	0.3708591	9999999.0	0.0	0.0	0	167	225	[]
450	223	0.6946052	9999999.0	0.0	0.0	0	127	190	[]
729	353	0.0032941	9999999.0	0.0	0.0	0	5	0	[]
216	61	0.0215237	3248.0	1689.0	0.9999998595511066	30	0	0	[216, 762, 764, 773, 775, 589, 591, 607, 61]
211	144	0.0202562	9999999.0	0.0	0.0	0	18	6	[]
852	831	0.0035455	9999999.0	0.0	0.0	0	5	0	[]
735	382	0.0032164	9999999.0	0.0	0.0	0	5	0	[]
496	808	0.0357581	5001.0	2043.0	0.9999997322986538	39	0	0	[496, 497, 498, 499, 500, 501, 502, 476, 475, 474, 472, 812, 813, 808]
873	622	65.6111913	8836.0	3413.0	0.8142001079828268	87	291	591	[873, 874, 459, 458, 457, 467, 468, 469, 470, 471, 472, 474, 475, 476, 477, 478, 479, 483, 626, 622]
383	782	0.2475129	9999999.0	0.0	0.0	0	87	127	[]
53	57	0.0106667	1258.0	588.0	0.9999999999734679	13	0	0	[53, 599, 604, 603, 57]
49	306	0.0128304	9999999.0	0.0	0.0	0	11	3	[]
465	764	3.7909308	9999999.0	0.0	0.0	0	202	626	[]
672	300	0.0053222	9999999.0	0.0	0.0	0	8	1	[]
184	280	0.0029966	9999999.0	0.0	0.0	0	1	0	[]
477	546	0.0472668	9999999.0	0.0	0.0	0	56	49	[]
25	651	0.0084691	2062.0	1274.0	0.9999999999977708	23	0	0	[25, 571, 575, 577, 644, 651]
233	111	0.0029896	9999999.0	0.0	0.0	0	1	0	[]
220	472	3.8185055	9999999.0	0.0	0.0	0	117	101	[]
579	519	0.0037743	9999999.0	0.0	0.0	0	7	0	[]
613	911	10.2767587	9999999.0	0.0	0.0	0	401	939	[]
109	850	0.0088503	2695.0	1381.0	0.9999999999992573	21	2	0	[109, 655, 657, 509, 665, 667, 849, 850]
873	622	67.3766616	8836.0	3413.0	0.8142001079828268	87	291	591	[873, 874, 459, 458, 457, 467, 468, 469, 470, 471, 472, 474, 475, 476, 477, 478, 479, 483, 626, 622]
168	72	97.2967207	6096.0	3060.0	0.9502082606453028	633	139	268	[168, 714, 716, 715, 600, 599, 604, 603, 398, 536, 609, 614, 438, 613, 618, 72]
465	764	3.8766096	9999999.0	0.0	0.0	0	202	626	[]
672	300	0.0062875	9999999.0	0.0	0.0	0	8	1	[]
672	300	0.006655	9999999.0	0.0	0.0	0	8	1	[]
386	322	0.011463	9999999.0	0.0	0.0	0	1	0	[]
386	322	0.0079386	9999999.0	0.0	0.0	0	1	0	[]
237	610	2.1333946	9999999.0	0.0	0.0	0	235	385	[]
237	610	2.2543533	9999999.0	0.0	0.0	0	235	385	[]
477	546	0.0480506	9999999.0	0.0	0.0	0	56	49	[]
25	651	0.0075554	2062.0	1274.0	0.9999999999977708	23	0	0	[25, 571, 575, 577, 644, 651]
233	111	0.0030914	9999999.0	0.0	0.0	0	1	0	[]
220	472	3.8267355	9999999.0	0.0	0.0	0	117	101	[]
579	519	0.0037665	9999999.0	0.0	0.0	0	7	0	[]
613	911	10.3630576	9999999.0	0.0	0.0	0	401	939	[]
109	850	0.0114967	2695.0	1381.0	0.9999999999992573	21	2	0	[109, 655, 657, 509, 665, 667, 849, 850]
542	750	5.8987886	9999999.0	0.0	0.0	0	125	247	[]
492	661	0.0214275	9999999.0	0.0	0.0	0	26	16	[]
176	371	0.0034252	9999999.0	0.0	0.0	0	1	0	[]
387	504	0.0773126	9999999.0	0.0	0.0	0	54	49	[]
860	356	0.0077275	3461.0	1714.0	0.9999999999767227	23	1	0	[860, 906, 904, 513, 902, 356]
168	72	92.8435253	6096.0	3060.0	0.9502082606453028	633	139	268	[168, 714, 716, 715, 600, 599, 604, 603, 398, 536, 609, 614, 438, 613, 618, 72]
386	322	0.0062963	9999999.0	0.0	0.0	0	1	0	[]
237	610	2.2252068	9999999.0	0.0	0.0	0	235	385	[]
542	750	5.4591167	9999999.0	0.0	0.0	0	125	247	[]
492	661	0.024652	9999999.0	0.0	0.0	0	26	16	[]
176	371	0.0030814	9999999.0	0.0	0.0	0	1	0	[]
387	504	0.075153	9999999.0	0.0	0.0	0	54	49	[]
860	356	0.0076918	3461.0	1714.0	0.9999999999767227	23	1	0	[860, 906, 904, 513, 902, 356]
