393	897	3.0023241	13517.0	6461.0	0.9710430690964496	338	0	0	[392, 393, 394, 395, 396, 603, 605, 402, 403, 404, 487, 681, 691, 693, 538, 703, 705, 474, 706, 637, 824, 826, 836, 838, 846, 856, 884, 891, 896]
788	517	48.0413017	15919.0	7241.0	0.9999999999998931	298	0	0	[787, 789, 795, 799, 807, 583, 604, 603, 398, 536, 535, 437, 436, 435, 495, 494, 493, 492, 496, 497, 532, 531, 530, 528, 527, 525, 526, 542, 902, 515, 516]
195	882	1.9413732	17364.0	7517.0	0.9999659388178126	107	0	0	[194, 740, 746, 748, 757, 759, 768, 770, 584, 586, 603, 605, 674, 676, 686, 688, 698, 700, 812, 471, 470, 469, 468, 467, 457, 466, 465, 464, 463, 882, 881]
49	901	24.6758358	12985.0	6555.0	0.9931687454569523	621	61	54	[48, 594, 616, 618, 553, 624, 554, 623, 625, 484, 627, 631, 501, 633, 504, 505, 506, 645, 652, 654, 662, 664, 848, 858, 886, 892, 900]
561	896	2.8290681	11973.0	5126.0	0.9863155281843858	451	40	25	[560, 493, 492, 496, 497, 532, 531, 530, 572, 576, 577, 644, 651, 451, 450, 449, 448, 447, 446, 445, 444, 443, 442, 896, 890, 895]
768	463	0.2528904	13449.0	5544.0	1.0	132	1	0	[767, 583, 394, 599, 601, 670, 672, 682, 684, 410, 694, 696, 808, 810, 816, 469, 468, 467, 457, 466, 465, 464, 463, 462]
394	349	0.2744143	12216.0	5189.0	1.0	130	1	0	[393, 394, 599, 601, 670, 672, 682, 684, 410, 694, 696, 808, 810, 816, 469, 468, 467, 457, 466, 465, 861, 888, 894, 348]
2	780	0.422974	11920.0	5400.0	1.0	178	1	0	[1, 547, 617, 615, 598, 431, 430, 427, 426, 425, 424, 423, 422, 421, 420, 753, 748, 749, 745, 791, 787, 782, 781, 780, 779]
229	883	9.6805052	14216.0	5618.0	0.9999997897353923	142	26	11	[228, 774, 588, 590, 607, 608, 610, 679, 403, 404, 405, 406, 407, 408, 537, 473, 472, 471, 470, 469, 468, 467, 457, 466, 465, 464, 463, 882]
370	365	42.6049782	21290.0	9920.0	0.9999987626963535	542	0	0	[369, 915, 916, 781, 786, 794, 798, 804, 803, 807, 583, 604, 603, 605, 402, 403, 404, 487, 486, 534, 485, 479, 478, 477, 476, 503, 504, 505, 506, 507, 508, 666, 668, 850, 852, 859, 860, 909, 910, 364]
849	378	47.2182453	16375.0	8132.0	0.928035605675233	530	31	6	[848, 664, 662, 654, 652, 645, 506, 505, 504, 503, 476, 477, 478, 479, 485, 534, 486, 487, 404, 403, 402, 605, 606, 604, 583, 807, 799, 791, 783, 918, 923, 377]
526	781	12.1024497	14620.0	6510.0	0.999999999725878	429	26	20	[525, 527, 528, 530, 531, 532, 497, 496, 492, 493, 494, 495, 435, 436, 437, 535, 536, 398, 603, 604, 583, 807, 803, 804, 798, 794, 786, 781, 780]
562	929	0.2029699	15658.0	4101.0	1.0	128	1	1	[561, 492, 496, 497, 532, 531, 530, 528, 529, 522, 544, 523, 524, 451, 450, 449, 448, 447, 446, 445, 444, 443, 442, 441, 928]
14	353	4.7341772	11391.0	4946.0	0.9999984528703135	346	58	27	[13, 559, 560, 493, 492, 496, 497, 532, 531, 530, 572, 576, 577, 644, 651, 451, 450, 449, 448, 447, 446, 445, 444, 443, 442, 441, 898, 352]
278	384	0.1323575	16242.0	5177.0	0.999999742829521	338	9	7	[277, 823, 822, 827, 837, 836, 841, 843, 847, 446, 848, 852, 859, 860, 909, 910, 517, 929, 383]
507	389	1.5369936	12693.0	4785.0	0.9999999999900162	219	6	1	[506, 505, 504, 503, 476, 477, 478, 479, 485, 534, 486, 487, 404, 403, 402, 605, 603, 396, 395, 394, 393, 392, 391, 390, 387, 389, 388]
352	785	48.8640313	20149.0	9417.0	0.9522588489716145	713	7	0	[351, 897, 442, 896, 891, 884, 856, 846, 838, 836, 826, 824, 637, 706, 474, 705, 703, 538, 693, 691, 681, 487, 404, 403, 402, 397, 396, 587, 583, 807, 803, 804, 798, 794, 793, 792, 784]
217	347	93.2717662	14473.0	7017.0	1.0	942	81	48	[216, 762, 764, 773, 775, 589, 591, 607, 536, 609, 678, 680, 690, 485, 479, 478, 477, 476, 503, 504, 505, 506, 645, 652, 654, 662, 664, 848, 858, 886, 892, 346]
561	239	0.9080205	11602.0	5515.0	0.9935970512488397	209	7	1	[560, 559, 555, 436, 437, 535, 536, 398, 397, 396, 587, 583, 807, 803, 804, 798, 794, 793, 792, 784, 238]
660	920	10.1623517	12885.0	6250.0	1.0	321	1	0	[659, 581, 580, 574, 573, 531, 532, 497, 496, 492, 493, 494, 495, 435, 434, 553, 613, 611, 595, 593, 426, 425, 424, 423, 422, 421, 420, 419, 418, 738, 739, 919]
225	348	21.3367401	13384.0	5888.0	0.9999999889060645	261	0	0	[224, 770, 584, 586, 399, 397, 402, 403, 404, 487, 486, 534, 485, 479, 478, 477, 476, 503, 504, 505, 506, 507, 508, 666, 668, 850, 852, 859, 887, 893, 347]
284	376	76.2865067	13226.0	5970.0	0.9999999998779229	701	63	35	[283, 829, 467, 468, 469, 470, 471, 472, 473, 537, 408, 407, 406, 405, 404, 403, 679, 610, 608, 591, 589, 775, 773, 764, 762, 753, 751, 742, 921, 375]
723	911	7.9072396	13823.0	6432.0	1.0	131	0	0	[722, 721, 671, 670, 675, 674, 403, 404, 487, 486, 534, 485, 479, 478, 477, 476, 503, 504, 505, 506, 507, 508, 666, 668, 850, 852, 859, 860, 909, 910]
893	379	39.7455718	19118.0	7941.0	0.9999999999389841	382	1	0	[892, 886, 858, 848, 664, 662, 654, 652, 645, 506, 505, 504, 503, 476, 477, 478, 479, 485, 534, 486, 487, 404, 403, 402, 605, 603, 396, 395, 394, 393, 392, 391, 390, 387, 389, 924, 378]
393	910	1.6641208	13447.0	5999.0	0.9999999438326292	199	0	0	[392, 393, 394, 395, 396, 603, 605, 402, 403, 404, 487, 486, 534, 485, 479, 478, 477, 476, 503, 504, 505, 506, 507, 508, 666, 668, 850, 852, 859, 860, 909]
149	930	2.3367268	18024.0	6007.0	0.999999426883262	310	19	6	[148, 694, 699, 698, 537, 703, 702, 477, 476, 503, 504, 505, 506, 507, 508, 666, 668, 850, 849, 853, 906, 907, 516, 517, 929]
214	443	15.9013472	14159.0	6796.0	0.969590893082488	796	16	38	[213, 759, 768, 770, 584, 586, 399, 397, 402, 403, 404, 487, 681, 691, 693, 538, 703, 705, 474, 706, 637, 824, 826, 836, 838, 846, 856, 884, 891, 896, 442]
875	378	0.2583891	14827.0	6868.0	0.9999999999999893	179	10	2	[874, 459, 871, 868, 865, 736, 734, 413, 730, 728, 724, 722, 718, 716, 391, 712, 710, 806, 804, 798, 796, 790, 788, 782, 918, 923, 377]
96	801	8.5666973	11249.0	5233.0	0.8112070433755795	291	9	0	[95, 641, 639, 634, 503, 476, 477, 478, 479, 485, 534, 486, 487, 404, 403, 402, 605, 606, 604, 583, 709, 805, 806, 802, 801, 800]
917	911	30.300165	20021.0	9338.0	0.9999982147912527	521	0	0	[916, 781, 786, 794, 798, 804, 803, 807, 583, 604, 603, 605, 402, 403, 404, 487, 486, 534, 485, 479, 478, 477, 476, 503, 504, 505, 506, 507, 508, 666, 668, 850, 852, 859, 860, 909, 910]
608	894	3.9669101	11505.0	5350.0	0.9999999999999997	206	0	0	[607, 536, 609, 678, 680, 690, 485, 479, 478, 477, 476, 503, 504, 505, 506, 507, 508, 666, 668, 850, 852, 859, 887, 893]
171	892	0.228205	13174.0	6187.0	0.9392558885982333	151	5	0	[170, 716, 718, 722, 724, 728, 730, 413, 734, 736, 865, 868, 819, 818, 828, 833, 455, 835, 845, 855, 862, 884, 891]
365	255	168.8060947	18488.0	8701.0	0.983762030303605	1266	16	5	[364, 910, 909, 860, 859, 852, 850, 668, 666, 508, 507, 506, 505, 504, 503, 476, 477, 478, 479, 485, 534, 486, 487, 404, 403, 402, 605, 606, 604, 583, 709, 805, 806, 802, 801, 800, 254]
217	911	137.7424632	14871.0	7132.0	0.9999999998448018	1141	14	7	[216, 762, 761, 421, 422, 423, 424, 425, 426, 593, 595, 611, 613, 553, 434, 435, 495, 494, 493, 492, 496, 497, 532, 531, 530, 528, 529, 522, 521, 510, 509, 665, 667, 849, 853, 860, 909, 910]
525	248	167.5631296	12537.0	6001.0	0.9993912639171858	1873	247	270	[524, 651, 644, 645, 506, 505, 504, 503, 476, 477, 478, 479, 485, 534, 486, 487, 404, 403, 402, 605, 606, 604, 583, 807, 803, 804, 798, 794, 793, 247]
98	914	12.2682737	13198.0	5004.0	0.999999999965639	232	2	0	[97, 643, 505, 504, 503, 476, 477, 478, 479, 485, 534, 486, 487, 404, 403, 402, 605, 603, 396, 395, 394, 393, 392, 391, 390, 387, 389, 388, 913]
