24	570	145.0	62.11224	[0.6718975596, 0.0, 0.0, 0.0, 0.161769775]	[[-0.5584111625, 0.5584111625, 0.0, 0.0, 0.0], [0.0, -0.5584111625, 0.5584111625, 0.0, 0.0], [0.0, 0.0, -0.5584111625, 0.5584111625, 0.0], [0.0, 0.0, 0.0, -0.5584111625, 0.0], [0.0, 0.0, 0.0, 0.0, -0.4100390231]]
25	571	145.0	62.11224	[0.5991566305, 0.0, 0.0, 0.0, 0.2465347522]	[[-0.5620066072, 0.5620066072, 0.0, 0.0, 0.0], [0.0, -0.5620066072, 0.5620066072, 0.0, 0.0], [0.0, 0.0, -0.5620066072, 0.5620066072, 0.0], [0.0, 0.0, 0.0, -0.5620066072, 0.0], [0.0, 0.0, 0.0, 0.0, -0.2957925194]]
26	572	145.0	62.11224	[0.650060352, 0.0, 0.0, 0.0, 0.2116630949]	[[-0.5431069529, 0.5431069529, 0.0, 0.0, 0.0], [0.0, -0.5431069529, 0.5431069529, 0.0, 0.0], [0.0, 0.0, -0.5431069529, 0.5431069529, 0.0], [0.0, 0.0, 0.0, -0.5431069529, 0.0], [0.0, 0.0, 0.0, 0.0, -0.2812162512]]
27	573	145.0	62.11224	[0.674759395, 0.0, 0.0, 0.140462694, 0.0244572697]	[[-0.4239313274, 0.4239313274, 0.0, 0.0, 0.0], [0.0, -0.4239313274, 0.4239313274, 0.0, 0.0], [0.0, 0.0, -0.4239313274, 0.0, 0.0], [0.0, 0.0, 0.0, -0.3113579243, 0.0], [0.0, 0.0, 0.0, 0.0, -0.311360527]]
28	574	145.0	62.11224	[0.65592752, 0.0, 0.0, 0.0, 0.1917678708]	[[-0.5397889138, 0.5397889138, 0.0, 0.0, 0.0], [0.0, -0.5397889138, 0.5397889138, 0.0, 0.0], [0.0, 0.0, -0.5397889138, 0.5397889138, 0.0], [0.0, 0.0, 0.0, -0.5397889138, 0.0], [0.0, 0.0, 0.0, 0.0, -0.4228516176]]
29	575	145.0	62.11224	[0.6404248604, 0.0, 0.0, 0.0, 0.2152865625]	[[-0.5496420594, 0.5496420594, 0.0, 0.0, 0.0], [0.0, -0.5496420594, 0.5496420594, 0.0, 0.0], [0.0, 0.0, -0.5496420594, 0.5496420594, 0.0], [0.0, 0.0, 0.0, -0.5496420594, 0.0], [0.0, 0.0, 0.0, 0.0, -0.3691991002]]
30	576	145.0	62.11224	[0.6239972388, 0.0, 0.0, 0.0, 0.2577662883]	[[-0.5164641996, 0.5164641996, 0.0, 0.0, 0.0], [0.0, -0.5164641996, 0.5164641996, 0.0, 0.0], [0.0, 0.0, -0.5164641996, 0.5164641996, 0.0], [0.0, 0.0, 0.0, -0.5164641996, 0.0], [0.0, 0.0, 0.0, 0.0, -0.3080779872]]
31	577	145.0	62.11224	[0.7686785962, 0.0, 0.0656286317, 0.011425271, 0.0019628919]	[[-0.3207997619, 0.3207997619, 0.0, 0.0, 0.0], [0.0, -0.3207997619, 0.0, 0.0, 0.0], [0.0, 0.0, -0.3240057193, 0.0, 0.0], [0.0, 0.0, 0.0, -0.3240057702, 0.0], [0.0, 0.0, 0.0, 0.0, -1656.681857864]]
32	578	145.0	62.11224	[0.6966288468, 0.0, 0.0, 0.1152803896, 0.0157460742]	[[-0.4187730141, 0.4187730141, 0.0, 0.0, 0.0], [0.0, -0.4187730141, 0.4187730141, 0.0, 0.0], [0.0, 0.0, -0.4187730141, 0.0, 0.0], [0.0, 0.0, 0.0, -0.3902392986, 0.0], [0.0, 0.0, 0.0, 0.0, -3.703978096]]
33	579	145.0	62.11224	[0.7236052713, 0.0, 0.0, 0.0931620637, 0.0068799596]	[[-0.4749877412, 0.4749877412, 0.0, 0.0, 0.0], [0.0, -0.4749877412, 0.4749877412, 0.0, 0.0], [0.0, 0.0, -0.4749877412, 0.0, 0.0], [0.0, 0.0, 0.0, -0.6183690336, 0.0], [0.0, 0.0, 0.0, 0.0, -12.4493006688]]
34	580	145.0	62.11224	[0.7266997323, 0.0, 0.0, 0.1183710482, 0.0266727065]	[[-0.4199413078, 0.4199413078, 0.0, 0.0, 0.0], [0.0, -0.4199413078, 0.4199413078, 0.0, 0.0], [0.0, 0.0, -0.4199413078, 0.0, 0.0], [0.0, 0.0, 0.0, -0.4742111463, 0.0], [0.0, 0.0, 0.0, 0.0, -0.6703494882]]
35	581	145.0	62.11224	[0.7169847965, 0.0, 0.0, 0.1186865462, 0.0]	[[-0.416528244, 0.416528244, 0.0, 0.0, 0.0], [0.0, -0.416528244, 0.416528244, 0.0, 0.0], [0.0, 0.0, -0.416528244, 0.0, 0.0], [0.0, 0.0, 0.0, -1.1211684076, 1.1211684076], [0.0, 0.0, 0.0, 0.0, -1.1211684076]]
36	582	145.0	62.11224	[0.5283450388, 0.0, 0.0, 0.0, 0.2953022558]	[[-0.5617974698, 0.5617974698, 0.0, 0.0, 0.0], [0.0, -0.5617974698, 0.5617974698, 0.0, 0.0], [0.0, 0.0, -0.5617974698, 0.5617974698, 0.0], [0.0, 0.0, 0.0, -0.5617974698, 0.0], [0.0, 0.0, 0.0, 0.0, -0.2734351006]]
37	583	145.0	62.11224	[0.7732456984, 0.0, 0.0, 0.0704416764, 0.0]	[[-0.4462972994, 0.4462972994, 0.0, 0.0, 0.0], [0.0, -0.4462972994, 0.4462972994, 0.0, 0.0], [0.0, 0.0, -0.4462972994, 0.0, 0.0], [0.0, 0.0, 0.0, -3.0328710662, 3.0328710662], [0.0, 0.0, 0.0, 0.0, -3.0328710662]]
38	584	145.0	62.11224	[0.5883930705, 0.0, 0.0, 0.0, 0.2452742642]	[[-0.5539371429, 0.5539371429, 0.0, 0.0, 0.0], [0.0, -0.5539371429, 0.5539371429, 0.0, 0.0], [0.0, 0.0, -0.5539371429, 0.5539371429, 0.0], [0.0, 0.0, 0.0, -0.5539371429, 0.0], [0.0, 0.0, 0.0, 0.0, -0.2756208044]]
39	585	145.0	62.11224	[0.5789092326, 0.0, 0.0, 0.0, 0.252754094]	[[-0.5423468844, 0.5423468844, 0.0, 0.0, 0.0], [0.0, -0.5423468844, 0.5423468844, 0.0, 0.0], [0.0, 0.0, -0.5423468844, 0.5423468844, 0.0], [0.0, 0.0, 0.0, -0.5423468844, 0.0], [0.0, 0.0, 0.0, 0.0, -0.3122534411]]
40	586	145.0	62.11224	[0.6405100656, 0.0, 0.0, 0.0, 0.2332374294]	[[-0.5361904707, 0.5361904707, 0.0, 0.0, 0.0], [0.0, -0.5361904707, 0.5361904707, 0.0, 0.0], [0.0, 0.0, -0.5361904707, 0.5361904707, 0.0], [0.0, 0.0, 0.0, -0.5361904707, 0.0], [0.0, 0.0, 0.0, 0.0, -0.3179529593]]
41	587	145.0	62.11224	[0.7577993852, 0.0, 0.0, 0.0959080296, 0.0]	[[-0.4279622573, 0.4279622573, 0.0, 0.0, 0.0], [0.0, -0.4279622573, 0.4279622573, 0.0, 0.0], [0.0, 0.0, -0.4279622573, 0.0, 0.0], [0.0, 0.0, 0.0, -1.8113657117, 1.8113657117], [0.0, 0.0, 0.0, 0.0, -1.8113657117]]
42	588	145.0	62.11224	[0.7445786098, 0.0, 0.0, 0.0862863168, 0.0168304642]	[[-0.4544716949, 0.4544716949, 0.0, 0.0, 0.0], [0.0, -0.4544716949, 0.4544716949, 0.0, 0.0], [0.0, 0.0, -0.4544716949, 0.0, 0.0], [0.0, 0.0, 0.0, -0.5738703488, 0.0], [0.0, 0.0, 0.0, 0.0, -0.8160059873]]
43	589	145.0	62.11224	[0.6071237342, 0.0, 0.0, 0.0, 0.2545997127]	[[-0.5512052732, 0.5512052732, 0.0, 0.0, 0.0], [0.0, -0.5512052732, 0.5512052732, 0.0, 0.0], [0.0, 0.0, -0.5512052732, 0.5512052732, 0.0], [0.0, 0.0, 0.0, -0.5512052732, 0.0], [0.0, 0.0, 0.0, 0.0, -0.3134678707]]
44	590	145.0	62.11224	[0.6116642236, 0.0, 0.0, 0.0, 0.2380351752]	[[-0.5027799137, 0.5027799137, 0.0, 0.0, 0.0], [0.0, -0.5027799137, 0.5027799137, 0.0, 0.0], [0.0, 0.0, -0.5027799137, 0.5027799137, 0.0], [0.0, 0.0, 0.0, -0.5027799137, 0.0], [0.0, 0.0, 0.0, 0.0, -0.3834160325]]
45	591	145.0	62.11224	[0.6914238447, 0.0, 0.0, 0.0, 0.1662915861]	[[-0.5413244543, 0.5413244543, 0.0, 0.0, 0.0], [0.0, -0.5413244543, 0.5413244543, 0.0, 0.0], [0.0, 0.0, -0.5413244543, 0.5413244543, 0.0], [0.0, 0.0, 0.0, -0.5413244543, 0.0], [0.0, 0.0, 0.0, 0.0, -0.4532784037]]
46	592	145.0	62.11224	[0.6380865841, 0.0, 0.0, 0.0, 0.1975847586]	[[-0.5657227519, 0.5657227519, 0.0, 0.0, 0.0], [0.0, -0.5657227519, 0.5657227519, 0.0, 0.0], [0.0, 0.0, -0.5657227519, 0.5657227519, 0.0], [0.0, 0.0, 0.0, -0.5657227519, 0.0], [0.0, 0.0, 0.0, 0.0, -0.3871641022]]
47	593	145.0	62.11224	[0.5834136862, 0.0, 0.0, 0.0, 0.2562656725]	[[-0.520394545, 0.520394545, 0.0, 0.0, 0.0], [0.0, -0.520394545, 0.520394545, 0.0, 0.0], [0.0, 0.0, -0.520394545, 0.520394545, 0.0], [0.0, 0.0, 0.0, -0.520394545, 0.0], [0.0, 0.0, 0.0, 0.0, -0.2864226841]]
48	594	145.0	62.11224	[0.5627582961, 0.0, 0.0, 0.0, 0.2468609424]	[[-0.5343106743, 0.5343106743, 0.0, 0.0, 0.0], [0.0, -0.5343106743, 0.5343106743, 0.0, 0.0], [0.0, 0.0, -0.5343106743, 0.5343106743, 0.0], [0.0, 0.0, 0.0, -0.5343106743, 0.0], [0.0, 0.0, 0.0, 0.0, -0.3111238836]]
49	595	145.0	62.11224	[0.5832619687, 0.0, 0.0, 0.0, 0.2423893339]	[[-0.512627454, 0.512627454, 0.0, 0.0, 0.0], [0.0, -0.512627454, 0.512627454, 0.0, 0.0], [0.0, 0.0, -0.512627454, 0.512627454, 0.0], [0.0, 0.0, 0.0, -0.512627454, 0.0], [0.0, 0.0, 0.0, 0.0, -0.3547025019]]
50	596	145.0	62.11224	[0.7317219137, 0.0, 0.0, 0.103949429, 0.0]	[[-0.4241848478, 0.4241848478, 0.0, 0.0, 0.0], [0.0, -0.4241848478, 0.4241848478, 0.0, 0.0], [0.0, 0.0, -0.4241848478, 0.0, 0.0], [0.0, 0.0, 0.0, -1.6265002102, 1.6265002102], [0.0, 0.0, 0.0, 0.0, -1.6265002102]]
51	597	145.0	62.11224	[0.7068519319, 0.0, 0.0, 0.0947512745, 0.0]	[[-0.4557765527, 0.4557765527, 0.0, 0.0, 0.0], [0.0, -0.4557765527, 0.4557765527, 0.0, 0.0], [0.0, 0.0, -0.4557765527, 0.0, 0.0], [0.0, 0.0, 0.0, -3.1843609733, 3.1843609733], [0.0, 0.0, 0.0, 0.0, -3.1843609733]]
52	598	145.0	62.11224	[0.6016612745, 0.0, 0.0, 0.0, 0.2259940361]	[[-0.5357392576, 0.5357392576, 0.0, 0.0, 0.0], [0.0, -0.5357392576, 0.5357392576, 0.0, 0.0], [0.0, 0.0, -0.5357392576, 0.5357392576, 0.0], [0.0, 0.0, 0.0, -0.5357392576, 0.0], [0.0, 0.0, 0.0, 0.0, -0.2902728018]]
53	599	145.0	62.11224	[0.6091101019, 0.0, 0.0, 0.0, 0.2065211606]	[[-0.5696916107, 0.5696916107, 0.0, 0.0, 0.0], [0.0, -0.5696916107, 0.5696916107, 0.0, 0.0], [0.0, 0.0, -0.5696916107, 0.5696916107, 0.0], [0.0, 0.0, 0.0, -0.5696916107, 0.0], [0.0, 0.0, 0.0, 0.0, -0.281309233]]
54	600	145.0	62.11224	[0.7134332151, 0.0, 0.0, 0.112471581, 0.0197865867]	[[-0.433413551, 0.433413551, 0.0, 0.0, 0.0], [0.0, -0.433413551, 0.433413551, 0.0, 0.0], [0.0, 0.0, -0.433413551, 0.0, 0.0], [0.0, 0.0, 0.0, -0.4061485739, 0.0], [0.0, 0.0, 0.0, 0.0, -0.4072604753]]
55	601	145.0	62.11224	[0.7763069966, 0.0, 0.0, 0.0478762478, 0.0074800822]	[[-0.4649948314, 0.4649948314, 0.0, 0.0, 0.0], [0.0, -0.4649948314, 0.4649948314, 0.0, 0.0], [0.0, 0.0, -0.4649948314, 0.0, 0.0], [0.0, 0.0, 0.0, -0.692304432, 0.0], [0.0, 0.0, 0.0, 0.0, -0.6932160639]]
56	602	145.0	62.11224	[0.6203674146, 0.0, 0.0, 0.0, 0.2313359923]	[[-0.5542414014, 0.5542414014, 0.0, 0.0, 0.0], [0.0, -0.5542414014, 0.5542414014, 0.0, 0.0], [0.0, 0.0, -0.5542414014, 0.5542414014, 0.0], [0.0, 0.0, 0.0, -0.5542414014, 0.0], [0.0, 0.0, 0.0, 0.0, -0.3040096104]]
57	603	145.0	62.11224	[0.5894965456, 0.0, 0.0, 0.0, 0.2481788051]	[[-0.5359236887, 0.5359236887, 0.0, 0.0, 0.0], [0.0, -0.5359236887, 0.5359236887, 0.0, 0.0], [0.0, 0.0, -0.5359236887, 0.5359236887, 0.0], [0.0, 0.0, 0.0, -0.5359236887, 0.0], [0.0, 0.0, 0.0, 0.0, -0.2800770835]]
58	604	145.0	62.11224	[0.7272391771, 0.0, 0.0, 0.1284722457, 0.0]	[[-0.415490183, 0.415490183, 0.0, 0.0, 0.0], [0.0, -0.415490183, 0.415490183, 0.0, 0.0], [0.0, 0.0, -0.415490183, 0.0, 0.0], [0.0, 0.0, 0.0, -1.7460027471, 1.7460027471], [0.0, 0.0, 0.0, 0.0, -1.7460027471]]
59	605	145.0	62.11224	[0.5747956485, 0.0, 0.0, 0.0, 0.2608756942]	[[-0.5474154454, 0.5474154454, 0.0, 0.0, 0.0], [0.0, -0.5474154454, 0.5474154454, 0.0, 0.0], [0.0, 0.0, -0.5474154454, 0.5474154454, 0.0], [0.0, 0.0, 0.0, -0.5474154454, 0.0], [0.0, 0.0, 0.0, 0.0, -0.3087297082]]
60	606	145.0	62.11224	[0.6862794878, 0.0, 0.0, 0.0, 0.171435943]	[[-0.531688927, 0.531688927, 0.0, 0.0, 0.0], [0.0, -0.531688927, 0.531688927, 0.0, 0.0], [0.0, 0.0, -0.531688927, 0.531688927, 0.0], [0.0, 0.0, 0.0, -0.531688927, 0.0], [0.0, 0.0, 0.0, 0.0, -0.4390211522]]
61	607	145.0	62.11224	[0.7361301032, 0.0, 0.0, 0.1075572715, 0.0]	[[-0.4318538078, 0.4318538078, 0.0, 0.0, 0.0], [0.0, -0.4318538078, 0.4318538078, 0.0, 0.0], [0.0, 0.0, -0.4318538078, 0.0, 0.0], [0.0, 0.0, 0.0, -1.9170603043, 1.9170603043], [0.0, 0.0, 0.0, 0.0, -1.9170603043]]
62	608	145.0	62.11224	[0.658943916, 0.0, 0.0, 0.0, 0.1847434588]	[[-0.5831157263, 0.5831157263, 0.0, 0.0, 0.0], [0.0, -0.5831157263, 0.5831157263, 0.0, 0.0], [0.0, 0.0, -0.5831157263, 0.5831157263, 0.0], [0.0, 0.0, 0.0, -0.5831157263, 0.0], [0.0, 0.0, 0.0, 0.0, -0.5947093921]]
63	609	145.0	62.11224	[0.5951396862, 0.0, 0.0, 0.0, 0.2886278488]	[[-0.5360921767, 0.5360921767, 0.0, 0.0, 0.0], [0.0, -0.5360921767, 0.5360921767, 0.0, 0.0], [0.0, 0.0, -0.5360921767, 0.5360921767, 0.0], [0.0, 0.0, 0.0, -0.5360921767, 0.0], [0.0, 0.0, 0.0, 0.0, -0.3077861573]]
64	610	145.0	62.11224	[0.558001919, 0.0, 0.0, 0.0, 0.3097335519]	[[-0.5474899967, 0.5474899967, 0.0, 0.0, 0.0], [0.0, -0.5474899967, 0.5474899967, 0.0, 0.0], [0.0, 0.0, -0.5474899967, 0.5474899967, 0.0], [0.0, 0.0, 0.0, -0.5474899967, 0.0], [0.0, 0.0, 0.0, 0.0, -0.2919349918]]
65	611	145.0	62.11224	[0.6340790315, 0.0, 0.0, 0.0, 0.2196283834]	[[-0.5380086257, 0.5380086257, 0.0, 0.0, 0.0], [0.0, -0.5380086257, 0.5380086257, 0.0, 0.0], [0.0, 0.0, -0.5380086257, 0.5380086257, 0.0], [0.0, 0.0, 0.0, -0.5380086257, 0.0], [0.0, 0.0, 0.0, 0.0, -0.3735616437]]
66	612	145.0	62.11224	[0.7586048678, 0.0, 0.0, 0.0626723277, 0.0103861312]	[[-0.4493197025, 0.4493197025, 0.0, 0.0, 0.0], [0.0, -0.4493197025, 0.4493197025, 0.0, 0.0], [0.0, 0.0, -0.4493197025, 0.0, 0.0], [0.0, 0.0, 0.0, -0.7435444475, 0.0], [0.0, 0.0, 0.0, 0.0, -0.8363588386]]
67	613	145.0	62.11224	[0.5701007149, 0.0, 0.0, 0.0, 0.2775946759]	[[-0.4897037939, 0.4897037939, 0.0, 0.0, 0.0], [0.0, -0.4897037939, 0.4897037939, 0.0, 0.0], [0.0, 0.0, -0.4897037939, 0.4897037939, 0.0], [0.0, 0.0, 0.0, -0.4897037939, 0.0], [0.0, 0.0, 0.0, 0.0, -0.3091259739]]
68	614	145.0	62.11224	[0.7709858609, 0.0, 0.0, 0.0663303213, 0.0063711926]	[[-0.437586698, 0.437586698, 0.0, 0.0, 0.0], [0.0, -0.437586698, 0.437586698, 0.0, 0.0], [0.0, 0.0, -0.437586698, 0.0, 0.0], [0.0, 0.0, 0.0, -0.6469630896, 0.0], [0.0, 0.0, 0.0, 0.0, -92.6852313196]]
69	615	145.0	62.11224	[0.6261811948, 0.0, 0.0, 0.0, 0.2094901479]	[[-0.5500534914, 0.5500534914, 0.0, 0.0, 0.0], [0.0, -0.5500534914, 0.5500534914, 0.0, 0.0], [0.0, 0.0, -0.5500534914, 0.5500534914, 0.0], [0.0, 0.0, 0.0, -0.5500534914, 0.0], [0.0, 0.0, 0.0, 0.0, -0.3021521831]]
70	616	145.0	62.11224	[0.5383136562, 0.0, 0.0, 0.0, 0.2873376464]	[[-0.4902162525, 0.4902162525, 0.0, 0.0, 0.0], [0.0, -0.4902162525, 0.4902162525, 0.0, 0.0], [0.0, 0.0, -0.4902162525, 0.4902162525, 0.0], [0.0, 0.0, 0.0, -0.4902162525, 0.0], [0.0, 0.0, 0.0, 0.0, -0.2855540703]]
71	617	145.0	62.11224	[0.7035401634, 0.0, 0.0, 0.0, 0.1461592354]	[[-0.547750291, 0.547750291, 0.0, 0.0, 0.0], [0.0, -0.547750291, 0.547750291, 0.0, 0.0], [0.0, 0.0, -0.547750291, 0.547750291, 0.0], [0.0, 0.0, 0.0, -0.547750291, 0.0], [0.0, 0.0, 0.0, 0.0, -0.584871184]]
